cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
-.0000502725389592,1.8940887,1060,284,776,.26792452,.73207545,1.0189328,.6440677,1.5820274,.11397064,-.11933421,.11249942,-1.0607541,.28906682,1
.0003671782469625,1.8941395,1060,285,775,.26886791,.73113209,1.006358,.64231563,1.5667655,.117497,-.11961392,.11262441,-1.0620604,.28847376,1
.0004168323824078,1.8941466,1060,286,774,.26981133,.73018867,1.0047305,.64208692,1.5647888,.11795995,-.11964316,.1126393,-1.0621796,.28841966,1
.0004200559939153,1.8941469,1060,287,773,.27075472,.72924531,1.0046401,.6420725,1.5646832,.11798472,-.11964542,.11264029,-1.0621903,.28841475,1
.0004626574113065,1.8941509,1060,289,771,.27264151,.72735852,1.0034947,.64189309,1.5633363,.11830106,-.11967689,.11265388,-1.0623415,.28834617,1
.0006321042995132,1.8941567,1060,290,770,.2735849,.7264151,1.0000275,.6411559,1.559726,.11915218,-.1198263,.11270872,-1.0631503,.28797951,1
.0009053881861198,1.8941658,1060,290,770,.2735849,.7264151,.99451077,.64000094,1.5539207,.12053086,-.12006154,.11279734,-1.0644004,.28741336,1
.0012492272287059,1.8941838,1060,292,768,.27547169,.72452831,.98672813,.63837135,1.5456961,.12250549,-.12033086,.11290888,-1.0657341,.2868101,1
.0013270199122088,1.8941878,1060,293,767,.27641508,.72358489,.98496807,.63797611,1.5438949,.12294132,-.12039097,.11293435,-1.0660262,.28667817,1
.0015319453873267,1.8942009,1060,293,767,.27641508,.72358489,.9800455,.6369772,1.538588,.12423237,-.12054121,.11300161,-1.0667211,.28636432,1
.0017713732741528,1.8942153,1060,294,766,.2773585,.72264153,.97436756,.63570285,1.5327406,.1256672,-.12071531,.11307976,-1.0675235,.28600225,1
.00196524508397,1.8942293,1060,296,764,.27924529,.72075474,.96948475,.63462234,1.5276562,.12692526,-.12084638,.11314349,-1.0680808,.28575093,1
.0021931161291579,1.8942453,1060,297,763,.28018868,.71981132,.96374547,.63329232,1.5218019,.12838596,-.12099569,.11321886,-1.0686885,.28547701,1
.0022561964005478,1.8942504,1060,297,763,.28018868,.71981132,.96212631,.6329667,1.5200268,.12883148,-.12103441,.11323959,-1.0688348,.28541112,1
.0025574067959234,1.8942745,1060,299,761,.28207546,.71792454,.95457321,.6315428,1.5114942,.13098964,-.12122113,.1133378,-1.069556,.28508639,1
.0027523148486916,1.8942914,1060,299,761,.28207546,.71792454,.94951206,.63053477,1.5058838,.13242392,-.12133387,.1134011,-1.0699532,.28490767,1
.0027597337274038,1.8942925,1060,300,760,.28301886,.71698111,.94926876,.6304822,1.5056235,.13249077,-.1213367,.11340329,-1.0699575,.28490573,1
.0029259084828075,1.8943192,1060,302,758,.28490567,.71509433,.94361538,.62928331,1.4995081,.13406859,-.12139337,.11345211,-1.0699966,.28488812,1
.002999004074243,1.8943319,1060,303,757,.28584906,.71415097,.9410637,.62880826,1.4965829,.13482846,-.12141424,.11347353,-1.0699786,.28489622,1
.0034488368629524,1.8944227,1060,303,757,.28584906,.71415097,.92397404,.62580758,1.4764508,.14014882,-.12148574,.11359973,-1.0694193,.28514791,1
.0034729633544834,1.8944274,1060,305,755,.28773585,.71226418,.92305952,.62563878,1.4753873,.14043428,-.12148894,.11360649,-1.0693837,.28516391,1
.0037045272959082,1.8944726,1060,306,754,.28867924,.71132076,.91439021,.62396646,1.4654478,.14312419,-.121519,.11367099,-1.0690415,.28531805,1
.003705461715084,1.8944727,1060,307,753,.28962263,.71037734,.91435629,.62395954,1.4654096,.14313458,-.12151915,.11367125,-1.0690403,.28531858,1
.0037297821810943,1.8944768,1060,307,753,.28962263,.71037734,.9135263,.62378186,1.4644964,.14338371,-.12152448,.11367819,-1.0690219,.28532684,1
.0037858192001279,1.8944868,1060,309,751,.29150942,.70849055,.91153324,.62338352,1.4622351,.14400204,-.12153409,.11369339,-1.0689636,.28535309,1
.0037988276926037,1.8944892,1060,309,751,.29150942,.70849055,.91106862,.62329245,1.4617033,.14414775,-.12153616,.11369697,-1.068948,.2853601,1
.0042783561724871,1.8945372,1060,310,750,.29245284,.70754719,.89823633,.61963302,1.4496263,.14748731,-.12170817,.11381929,-1.0693107,.28519684,1
.0042983919655573,1.8945395,1060,312,748,.29433963,.7056604,.89767236,.61947602,1.4490832,.14763889,-.12171383,.11382425,-1.0693138,.28519544,1
.0043048502362723,1.8945403,1060,313,747,.29528302,.70471698,.8974883,.61943072,1.4488921,.14769222,-.12171558,.11382587,-1.0693139,.28519538,1
.0044371820281235,1.8945563,1060,314,746,.29622641,.70377356,.8937614,.61853039,1.4449757,.14878899,-.12175167,.11385915,-1.0693182,.28519341,1
.0044457115969579,1.8945575,1060,315,745,.2971698,.7028302,.89351404,.61847275,1.4447105,.14886351,-.12175371,.1138613,-1.069316,.28519443,1
.0044969531036359,1.8945662,1060,315,745,.2971698,.7028302,.89179748,.61813253,1.4427285,.14942111,-.12175884,.1138743,-1.069239,.28522909,1
.004533181842383,1.8945719,1060,316,744,.2981132,.70188677,.8906374,.61790007,1.441394,.1497975,-.12176486,.11388376,-1.069203,.2852453,1
.0045452358553912,1.8945738,1060,318,742,.30000001,.69999999,.89025444,.61782432,1.4409508,.14992264,-.1217669,.11388697,-1.0691907,.28525081,1
.0047112777420844,1.8946031,1060,319,741,.3009434,.69905663,.8846699,.61682266,1.4342371,.15182823,-.12177991,.11392882,-1.0689123,.28537622,1
.0049145177302913,1.8946341,1060,319,741,.3009434,.69905663,.87833649,.61551666,1.4269906,.15390573,-.12180652,.11397871,-1.0686779,.28548178,1
.0049649593379852,1.8946424,1060,320,740,.3018868,.6981132,.87671405,.61518955,1.425112,.15444781,-.12181108,.11399115,-1.0686013,.28551635,1
.0051106978827663,1.8946677,1060,321,739,.30283019,.69716984,.87182009,.61425841,1.4193051,.15613268,-.12181979,.11402836,-1.068329,.28563905,1
.0052059821149067,1.8946836,1060,323,737,.30471697,.695283,.86871094,.61366165,1.4156187,.1572095,-.12182678,.11405303,-1.068159,.28571567,1
.0052459145688017,1.8946911,1060,323,737,.30471697,.695283,.8673175,.613424,1.4138957,.15771472,-.12182737,.11406379,-1.0680635,.28575873,1
.0053307767497603,1.8947083,1060,324,736,.30566037,.69433963,.86426473,.61297441,1.4099524,.15887561,-.12182245,.11408588,-1.0678136,.28587136,1
.0053488598220246,1.8947123,1060,325,735,.30660376,.69339621,.86357987,.61288309,1.4090451,.15914366,-.12182038,.1140908,-1.0677493,.28590038,1
.0054022477888687,1.8947252,1060,326,734,.30754718,.69245285,.86144233,.61262244,1.4061553,.15999958,-.1218102,.11410546,-1.067523,.28600246,1
.0054479418366507,1.8947365,1060,327,733,.30849057,.69150943,.85958445,.61240733,1.4036156,.16075471,-.1218002,.11411791,-1.0673188,.28609455,1
.0054660014200591,1.8947411,1060,329,731,.31037736,.68962264,.85884625,.61232501,1.4025986,.16105783,-.12179612,.11412293,-1.0672362,.28613183,1
.0055527236058915,1.8947619,1060,330,730,.31132075,.68867922,.85542017,.61193633,1.3978908,.16246676,-.12177999,.11414716,-1.0668683,.28629786,1
.0057681496031225,1.8948128,1060,330,730,.31132075,.68867922,.84698039,.61094946,1.3863347,.16596462,-.1217376,.11420695,-1.0659386,.28671774,1
.0059396719016735,1.8948597,1060,332,728,.31320754,.68679243,.83954829,.6101498,1.3759708,.16914959,-.12167864,.11425517,-1.0649726,.28715444,1
.0062828890832901,1.8949516,1060,333,727,.31415093,.68584907,.82485038,.60854232,1.3554528,.17559019,-.12156116,.11435562,-1.06301,.28804308,1
.0063424048332199,1.8949673,1060,334,726,.31509435,.68490565,.82231158,.60825318,1.3519232,.17671631,-.12153929,.11437306,-1.0626566,.28820324,1
.00634911832867,1.8949691,1060,335,725,.31603774,.68396229,.82202488,.60822159,1.3515221,.17684467,-.12153678,.11437503,-1.0626165,.28822151,1
.0064802838685879,1.8950044,1060,335,725,.31603774,.68396229,.81639588,.60760587,1.3436275,.17938443,-.12148481,.11441247,-1.0618144,.28858531,1
.0066200287547206,1.89504,1060,336,724,.31698114,.68301886,.81061608,.60692304,1.335616,.18198943,-.12143414,.11445227,-1.0610025,.28895396,1
.0066590852248507,1.8950497,1060,338,722,.31886792,.68113208,.80902934,.60673261,1.33342,.18270835,-.12142066,.11446356,-1.06078,.28905502,1
.0067078223788407,1.895061,1060,338,722,.31886792,.68113208,.80713803,.60650057,1.3308116,.18356502,-.12140661,.11447787,-1.0605247,.28917104,1
.0067116623221803,1.895062,1060,340,720,.32075471,.67924529,.80698478,.60648286,1.3305978,.1836354,-.12140536,.11447901,-1.0605031,.28918082,1
.0069528082316867,1.8951184,1060,341,719,.3216981,.67830187,.79760814,.60534531,1.3176086,.18794712,-.12133053,.11455019,-1.059191,.28977758,1
.0070545209473063,1.8951423,1060,342,718,.32264152,.67735851,.79362714,.60485393,1.3120972,.18979906,-.12129541,.11458045,-1.0586047,.29004449,1
.0071274405304562,1.8951588,1060,343,717,.32358491,.67641509,.79084855,.60449451,1.3082808,.19108927,-.1212725,.11460124,-1.0582128,.29022297,1
.0071386967177658,1.8951612,1060,343,717,.32358491,.67641509,.79043168,.6044392,1.3077108,.19128256,-.12126935,.11460447,-1.0581555,.29024908,1
.0072484500772669,1.8951864,1060,344,716,.32452831,.67547172,.78624922,.60396373,1.3018154,.19328986,-.12123261,.11463572,-1.0575465,.29052663,1
.0072502355078592,1.8951868,1060,346,714,.32641509,.67358488,.78617972,.60395563,1.3017178,.19332322,-.12123194,.11463622,-1.0575361,.29053137,1
.007466975686651,1.8952383,1060,347,713,.32735848,.67264152,.77772713,.60299236,1.2897794,.19743595,-.1211477,.1146974,-1.0562376,.29112378,1
.0074877511366355,1.8952432,1060,348,712,.32830188,.67169809,.77692872,.60289866,1.2886556,.19782639,-.12113985,.11470334,-1.0561144,.29118001,1
.0075077722644658,1.8952484,1060,348,712,.32830188,.67169809,.77609199,.60281414,1.2874483,.19824646,-.12112972,.11470903,-1.0559736,.29124424,1
.0075468931853671,1.8952585,1060,350,710,.33018869,.66981131,.7744993,.6026724,1.2851083,.19906245,-.1211114,.11472016,-1.0557116,.29136395,1
.0075477667849922,1.8952588,1060,351,709,.33113208,.66886795,.77446342,.6026693,1.2850554,.19908097,-.12111098,.11472041,-1.0557057,.29136667,1
.0075640900248296,1.8952633,1060,352,708,.33207548,.66792452,.77377272,.60261458,1.2840258,.19944079,-.1211023,.11472509,-1.0555869,.29142091,1
.007583732194154,1.895269,1060,352,708,.33207548,.66792452,.77289659,.60255128,1.2827067,.19990253,-.12109026,.11473081,-1.0554293,.29149291,1
.0078034846762504,1.8953367,1060,353,707,.33301887,.66698116,.76276809,.60189915,1.267269,.20536454,-.12094296,.11479714,-1.0535363,.2923587,1
.0078466019114877,1.8953502,1060,355,705,.33490565,.66509432,.76075584,.60176021,1.2642175,.20645691,-.12091263,.11480995,-1.0531546,.29253349,1
.0078648216161748,1.8953556,1060,356,704,.33584905,.66415095,.75993848,.60169953,1.2629867,.20689872,-.12090088,.11481531,-1.0530031,.29260287,1
.0078935484396677,1.8953644,1060,357,703,.33679244,.66320753,.75862169,.60161197,1.2609817,.20761992,-.12088169,.1148238,-1.0527581,.29271513,1
.0080245434312973,1.8954067,1060,357,703,.33679244,.66320753,.75234628,.60124284,1.2513186,.21112122,-.12078373,.11486297,-1.0515463,.29327074,1
.0082907238435695,1.8954977,1060,359,701,.33867925,.66132075,.73894489,.60041499,1.2307235,.21872588,-.12055171,.11494093,-1.0488145,.29452583,1
.0084600955150093,1.8955536,1060,359,701,.33867925,.66132075,.73059881,.59983927,1.217991,.22352481,-.12040436,.11499021,-1.0470836,.29532295,1
.0086938297939324,1.8956259,1060,361,699,.34056604,.65943396,.71958661,.59898591,1.2013415,.22991322,-.12021559,.11506042,-1.0448041,.29637489,1
.0087827954747749,1.8956528,1060,361,699,.34056604,.65943396,.71546865,.59864479,1.1951473,.23232283,-.12014433,.11508733,-1.0439405,.29677406,1
.0088758356381483,1.8956778,1060,363,697,.34245282,.65754718,.71151608,.59828651,1.1892564,.23463102,-.12008159,.11511522,-1.0431427,.29714322,1
.009025274959667,1.8957177,1060,363,697,.34245282,.65754718,.70521373,.59771746,1.1798445,.23835251,-.11998252,.11516148,-1.0418633,.29773575,1
.0091036475934032,1.8957388,1060,364,696,.34339622,.65660375,.70187646,.59741235,1.174861,.24033988,-.11992782,.11518557,-1.0411705,.29805693,1
.0091244565042101,1.8957438,1060,365,695,.34433961,.65566039,.70108157,.59732836,1.1736954,.24080631,-.11991642,.1151919,-1.0410144,.29812935,1
.009226937831738,1.8957677,1060,367,693,.34622642,.65377361,.69720787,.59690666,1.1680349,.24308087,-.11986089,.11522306,-1.0402509,.29848364,1
.0093084382597449,1.8957877,1060,367,693,.34622642,.65377361,.69402796,.59663349,1.1632401,.24501936,-.1198106,.1152478,-1.0395913,.29878995,1
.009317557985307,1.8957899,1060,369,691,.34811321,.65188682,.69368398,.59660441,1.1627202,.24523018,-.11980528,.11525055,-1.0395203,.29882297,1
.0094956202053761,1.895831,1060,370,690,.3490566,.6509434,.68713331,.59611851,1.152679,.24932733,-.11970484,.11530467,-1.0381612,.29945481,1
.0095308112168249,1.8958387,1060,370,690,.3490566,.6509434,.68587542,.59602326,1.1507528,.2501187,-.11968648,.11531565,-1.0379032,.29957485,1
.0096337818995407,1.895861,1060,371,689,.34999999,.64999998,.68227303,.59575325,1.1452276,.25239855,-.11963367,.11534737,-1.0371598,.29992092,1
.0096813916153067,1.8958713,1060,373,687,.35188678,.64811319,.68061048,.59562266,1.1426873,.25345156,-.11960887,.11536203,-1.0368133,.30008239,1
.0097203293169159,1.8958802,1060,373,687,.35188678,.64811319,.67918384,.59551418,1.1404999,.25436077,-.11958615,.11537411,-1.0365077,.30022472,1
.0097208939294599,1.8958803,1060,374,686,.3528302,.64716983,.67916256,.59551263,1.140467,.25437444,-.1195858,.11537429,-1.0365031,.3002269,1
.0098988987914271,1.8959224,1060,375,685,.35377359,.64622641,.67248648,.59502399,1.1301838,.2586793,-.11947321,.1154296,-1.035031,.30091348,1
.0099084627880971,1.8959247,1060,376,684,.35471699,.64528304,.67213249,.59499806,1.1296381,.2589092,-.11946723,.11543258,-1.0349524,.30095014,1
.0099338892319026,1.8959309,1060,378,682,.35660377,.6433962,.67115104,.59494156,1.1280957,.25955957,-.11944978,.11544063,-1.0347291,.30105442,1
.0100890975817125,1.8959681,1060,379,681,.35754716,.64245284,.66531986,.59464878,1.1188451,.26348433,-.11934745,.11548835,-1.0334154,.30166817,1
.0101854792001532,1.8959875,1060,379,681,.35754716,.64245284,.66215026,.59443635,1.1139127,.26559371,-.11930066,.11551756,-1.0327492,.30197981,1
.0106019023963353,1.8960832,1060,380,680,.35849056,.64150941,.64688361,.59336168,1.0902011,.2758964,-.11902375,.11564235,-1.0292401,.30362451,1
.010713394479253,1.8961078,1060,382,678,.36037737,.63962263,.64294624,.59313625,1.0839773,.27864531,-.11895084,.11567608,-1.0283098,.30406153,1
.010796706698904,1.8961263,1060,382,678,.36037737,.63962263,.64001924,.59301889,1.0792561,.28074297,-.11889523,.11570167,-1.0276017,.30439445,1
.0108658272734548,1.8961419,1060,384,676,.36226416,.63773584,.63755161,.59293389,1.0752491,.28253171,-.11884739,.11572333,-1.0269958,.30467951,1
.0108910985068681,1.8961475,1060,385,675,.36320755,.63679248,.63667101,.59290302,1.0738198,.28317165,-.11883051,.11573116,-1.0267806,.30478081,1
.0109735454963496,1.8961641,1060,385,675,.36320755,.63679248,.63398719,.59282041,1.0694423,.28513759,-.11878362,.11575779,-1.0261394,.30508277,1
.0113127304399036,1.8962358,1060,386,674,.36415094,.63584906,.62246406,.59245306,1.0506555,.29367959,-.11856118,.11586545,-1.023266,.30643827,1
.011355229652185,1.8962448,1060,388,672,.36603773,.63396227,.6210084,.59239274,1.0483052,.29476023,-.11853219,.11587889,-1.0228971,.30661258,1
.0113768213767218,1.8962497,1060,388,672,.36603773,.63396227,.62023264,.59237224,1.0470319,.29534677,-.1185156,.11588537,-1.0226969,.30670723,1
.0114416043577961,1.8962636,1060,389,671,.36698112,.63301885,.61800617,.59232962,1.0433484,.29704797,-.11846987,.11590446,-1.0221339,.30697343,1
.0115646491391546,1.8962902,1060,390,670,.36792454,.63207549,.61374885,.59222835,1.0363381,.30030376,-.1183803,.11594036,-1.0210447,.30748886,1
.0115899402124103,1.8962958,1060,392,668,.36981133,.6301887,.6128611,.59221399,1.0348642,.30099133,-.11836132,.11594798,-1.0208139,.30759814,1
.0116218673535871,1.8963023,1060,392,668,.36981133,.6301887,.61180991,.59221715,1.0330838,.30182326,-.11833979,.11595772,-1.0205425,.30772674,1
.0116680366789469,1.8963121,1060,394,666,.37169811,.62830186,.61025363,.59222162,1.0304481,.30305761,-.11830731,.11597198,-1.0201371,.30791885,1
.011803715707909,1.8963405,1060,395,665,.3726415,.6273585,.60572845,.59224641,1.0227642,.30667537,-.1182129,.11601376,-1.0189559,.30847901,1
.0119330660096965,1.8963673,1060,396,664,.3735849,.62641507,.60143703,.59224612,1.0155188,.31011289,-.11812159,.11605294,-1.017825,.30901596,1
.0120101886748247,1.8963826,1060,397,663,.37452829,.62547171,.59895915,.59225339,1.0113225,.31211534,-.11807049,.11607721,-1.017172,.30932632,1
.0121324845740829,1.8964095,1060,398,662,.37547171,.62452829,.59467083,.59227002,1.0040535,.31560424,-.11797233,.1161138,-1.016006,.30988091,1
.0123065023867108,1.8964521,1060,399,661,.3764151,.62358493,.58796304,.59223825,.99278122,.32106519,-.11780361,.11616507,-1.0141053,.31078646,1
.0123312942313575,1.8964581,1060,399,661,.3764151,.62358493,.58699781,.59222996,.9911654,.32185304,-.1177787,.11617222,-1.0138284,.31091851,1
.0125540284421268,1.8965116,1060,401,659,.37830189,.62169814,.5784716,.59214962,.97690105,.32886273,-.11755877,.11623807,-1.011362,.31209645,1
.0127700236603322,1.8965684,1060,402,658,.37924528,.62075472,.56940955,.59198135,.96187085,.33635518,-.11730287,.11629902,-1.0086316,.3134039,1
.0130283586483479,1.8966393,1060,402,658,.37924528,.62075472,.55803132,.59166992,.94314635,.34584188,-.11696334,.11637009,-1.005098,.31510136,1
.0131455292722689,1.8966701,1060,403,657,.38018867,.6198113,.55302542,.59151173,.93493569,.3500551,-.11681353,.11640267,-1.0035297,.31585667,1
.0132619563569389,1.8967026,1060,404,656,.38113207,.61886793,.5477525,.59137553,.9262346,.3545554,-.1166492,.11643466,-1.0018425,.31667054,1
.013277592846561,1.8967071,1060,405,655,.38207546,.61792451,.54702818,.59136003,.92503411,.35517919,-.11662623,.11643899,-1.001608,.31678376,1
.0133324052674661,1.8967229,1060,407,653,.38396227,.61603773,.54447919,.59131664,.92079127,.3573893,-.11654498,.11645433,-1.0007784,.31718457,1
.0133861906762627,1.8967385,1060,408,652,.38490567,.61509436,.54195327,.59127402,.91658568,.35958856,-.11646407,.11646964,-.99995214,.3175841,1
.0134283036283203,1.8967508,1060,409,651,.38584906,.61415094,.53995484,.59124506,.91325051,.36133868,-.11639963,.11648194,-.99929333,.31790286,1
.0134695756998759,1.8967632,1060,409,651,.38584906,.61415094,.53794509,.59122449,.9098829,.36311123,-.11633399,.11649414,-.99862528,.31822631,1
.0137287033610402,1.8968376,1060,410,650,.38679245,.61320752,.52573681,.59106398,.88947535,.37396911,-.11593549,.11657114,-.99454713,.32020563,1
.0137461401012376,1.8968426,1060,412,648,.38867924,.61132073,.52490836,.59105325,.88808978,.37471354,-.11590804,.11657643,-.99426657,.32034209,1
.0137590990365758,1.8968463,1060,412,648,.38867924,.61132073,.52430081,.59104627,.88707238,.37526074,-.11588807,.11658043,-.99406111,.32044205,1
.0137793691612696,1.8968521,1060,413,647,.38962263,.61037737,.5233292,.59103566,.8854444,.37613735,-.11585572,.11658663,-.99373072,.32060283,1
.0138170757148096,1.8968638,1060,415,645,.39150944,.60849059,.5214054,.59102243,.88220918,.37788317,-.11579018,.1165983,-.99306923,.32092491,1
.0138636784741786,1.8968785,1060,415,645,.39150944,.60849059,.51900417,.59100699,.87816924,.38007027,-.11570763,.11661259,-.99223959,.32132915,1
.0138653198374394,1.896879,1060,416,644,.39245284,.60754716,.51891905,.59100688,.87802541,.38014826,-.11570469,.1166131,-.99221003,.32134354,1
.013921800368926,1.8968962,1060,417,643,.39339623,.6066038,.51605505,.59100366,.87318414,.38277972,-.11560668,.11663096,-.99121773,.32182747,1
.0139931262241326,1.8969175,1060,419,641,.39528301,.60471696,.51254451,.59105814,.86716425,.38606736,-.11548638,.116654,-.98999077,.32242653,1
.0140363859780675,1.8969297,1060,420,640,.39622641,.60377359,.51048934,.59105849,.86368668,.38797444,-.11541639,.11666685,-.98928177,.32277304,1
.0140585303263245,1.8969363,1060,421,639,.3971698,.60283017,.50939071,.59106088,.86182445,.388998,-.11537851,.11667359,-.98890007,.32295969,1
.0140645670062823,1.8969381,1060,421,639,.3971698,.60283017,.50910145,.59106332,.86133146,.38926923,-.11536865,.11667544,-.98879981,.32300869,1
.014214050058454,1.8969809,1060,422,638,.39811322,.60188681,.50193912,.59115225,.84908599,.39604381,-.11512319,.1167222,-.98630071,.32423255,1
.0142637206482133,1.8969952,1060,423,637,.39905661,.60094339,.49953866,.59119838,.84495944,.39834273,-.11503952,.11673774,-.98545277,.32464847,1
.0144075712427866,1.8970386,1060,425,635,.4009434,.5990566,.49224874,.59134597,.83242089,.40537715,-.11477974,.11678323,-.98284435,.32593015,1
.0144520442024841,1.8970486,1060,425,635,.4009434,.5990566,.49051556,.59131402,.82953477,.4070068,-.11472296,.11679751,-.98223805,.32622853,1
.0146477350849318,1.8970945,1060,426,634,.40188679,.59811318,.48255375,.59114623,.81630188,.41452876,-.11445421,.11686007,-.97941244,.32762146,1
.0146490788230946,1.8970947,1060,427,633,.40283018,.59716982,.48249781,.59114492,.81620902,.41458184,-.11445229,.11686051,-.97939241,.32763135,1
.0146605332297893,1.8970975,1060,428,632,.40377358,.59622639,.48202199,.59113556,.81541699,.41503465,-.11443605,.11686429,-.97922164,.32771564,1
.0146749274945241,1.8971008,1060,430,630,.40566039,.59433961,.48144582,.591124,.81445819,.41558322,-.11441655,.11686895,-.97901571,.32781732,1
.0147044369442224,1.8971074,1060,430,630,.40566039,.59433961,.48029011,.59110004,.81253606,.4166843,-.11437783,.11687858,-.9786039,.32802075,1
.0149979174243074,1.8971678,1060,432,628,.40754718,.59245282,.46952796,.59085572,.79465753,.42700791,-.11402063,.11697431,-.97474933,.32992867,1
.0150087612943775,1.8971702,1060,432,628,.40754718,.59245282,.46909234,.59084749,.79393131,.42743039,-.11400528,.11697768,-.97459006,.33000761,1
.0150365987250683,1.897177,1060,434,626,.40943396,.59056604,.46790043,.59083271,.79193389,.42859367,-.1139622,.11698646,-.97414863,.33022663,1
.0151289083815686,1.8971993,1060,435,625,.41037735,.58962262,.46392745,.59071934,.78536022,.43243498,-.11381755,.11701304,-.97269118,.33095029,1
.0152044807868673,1.8972179,1060,436,624,.41132075,.58867925,.46061188,.59062886,.77986687,.43566024,-.11369535,.11703479,-.9714663,.33155933,1
.0152447695124588,1.897228,1060,437,623,.41226414,.58773583,.45880315,.59058183,.77686638,.43742782,-.1136275,.11704599,-.9707936,.33189407,1
.0154206968567144,1.8972701,1060,437,623,.41226414,.58773583,.45116407,.5903331,.76425344,.44490287,-.11334017,.1170932,-.96794832,.33331245,1
.015510339770993,1.8972909,1060,438,622,.41320756,.58679247,.44734257,.59021854,.757927,.44867954,-.11319526,.1171178,-.96650767,.33403212,1
.0155271297936979,1.8972949,1060,440,620,.41509435,.58490568,.44661421,.59019977,.75671703,.44940394,-.11316737,.11712249,-.96623093,.33417049,1
.0156574599491132,1.8973246,1060,441,619,.41603774,.58396226,.441109,.59007585,.74754626,.45491585,-.1129574,.11716045,-.96412569,.33522421,1
.0156919470998892,1.8973325,1060,441,619,.41603774,.58396226,.43962324,.59004676,.74506509,.4564136,-.11290003,.11717068,-.96355188,.33551177,1
.0159218114593186,1.8973854,1060,443,617,.41792452,.58207548,.42966077,.5898391,.72843724,.46652251,-.11251068,.11723892,-.95967007,.33746144,1
.0160413703778363,1.8974115,1060,443,617,.41792452,.58207548,.42464814,.589742,.72005749,.47166377,-.11231342,.1172739,-.95770174,.33845279,1
.0160450811215848,1.8974123,1060,444,616,.41886792,.58113205,.42449072,.58973962,.71979344,.47182631,-.11230717,.11727502,-.95763928,.33848429,1
.016082353355223,1.8974203,1060,446,614,.42075473,.57924527,.42293027,.58971858,.71717304,.47344068,-.11224537,.11728656,-.95701808,.33879757,1
.016345292077963,1.8974769,1060,446,614,.42075473,.57924527,.41182062,.58950227,.6985904,.4849762,-.11179731,.11736478,-.95256275,.34104994,1
.0163519683993972,1.8974786,1060,447,613,.42169812,.57830191,.41149935,.58949339,.69805586,.48531023,-.11178382,.11736665,-.95243257,.34111589,1
.0164915681600187,1.8975116,1060,448,612,.42264152,.57735848,.40492174,.5893091,.68711269,.49217662,-.11150804,.11740665,-.94975913,.3424722,1
.0165442556269075,1.8975247,1060,450,610,.4245283,.5754717,.40228963,.58922672,.6827417,.49493375,-.11139536,.11742134,-.9486807,.34302029,1
.0166382062805986,1.8975475,1060,451,609,.42547169,.57452828,.39769056,.58908319,.67510086,.49977323,-.11119837,.11744808,-.94678748,.34398386,1
.0166480067055035,1.8975497,1060,451,609,.42547169,.57452828,.39723366,.58906734,.67434335,.50025439,-.11117884,.11745083,-.94659901,.34407985,1
.0166964366432016,1.8975606,1060,453,607,.42735848,.57264149,.39501092,.58900231,.67064404,.50260758,-.11108412,.11746494,-.94567895,.34454882,1
.0171382353876489,1.8976551,1060,454,606,.4283019,.57169813,.3750729,.58834428,.63750583,.52394646,-.11021768,.11758813,-.93731976,.34882838,1
.0173477944870757,1.8976996,1060,455,605,.42924529,.57075471,.36530742,.58796537,.62130773,.53454375,-.10978018,.11764543,-.93314445,.35097855,1
.0173744140460834,1.8977054,1060,455,605,.42924529,.57075471,.36399996,.58792341,.61912823,.5359779,-.1097205,.11765242,-.93258178,.35126898,1
.017409725638678,1.8977128,1060,456,604,.43018869,.56981134,.36234686,.5878616,.61638123,.53778815,-.10964533,.11766139,-.93187183,.35163561,1
.0174147440204455,1.8977139,1060,457,603,.43113208,.56886792,.36211559,.58785325,.61599654,.53804189,-.10963482,.11766267,-.93177235,.35168698,1
.017502087353984,1.8977329,1060,458,602,.43207547,.5679245,.3578313,.58770764,.60885936,.54276079,-.10943748,.11768473,-.92992079,.35264441,1
.0175624244811577,1.8977473,1060,460,600,.43396226,.56603771,.35454804,.58758986,.60339373,.54638845,-.1092832,.11769951,-.92849326,.35338372,1
.0176154731285787,1.8977603,1060,461,599,.43490565,.56509435,.35156506,.58749574,.59841293,.54970473,-.10914207,.11771279,-.92718959,.3540597,1
.0176363451683219,1.8977653,1060,462,598,.43584907,.56415093,.3503913,.58746058,.59645075,.55101389,-.10908639,.11771816,-.92667419,.35432717,1
.0177633817219229,1.8977953,1060,463,597,.43679246,.56320757,.34335124,.58725935,.58466715,.55890805,-.10875161,.1177507,-.9235751,.35593823,1
.0178848304201402,1.8978237,1060,464,596,.43773586,.56226414,.33655307,.58706975,.57327616,.56659114,-.10842527,.11778203,-.92055863,.35751072,1
.0179679751375488,1.89784,1060,464,596,.43773586,.56226414,.33256593,.58689374,.56665438,.57108063,-.10823565,.11780433,-.91877484,.35844269,1
.018025500790276,1.8978512,1060,466,594,.43962264,.56037736,.32979378,.58677983,.56204009,.57421911,-.10810313,.11782009,-.91752714,.35909551,1
.018053014180104,1.8978566,1060,466,594,.43962264,.56037736,.3284654,.58673483,.55981916,.57573259,-.10803939,.11782762,-.91692746,.35940948,1
