cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0456255783249597,5.8116336,940,610,330,.64893615,.35106382,4.4462237,.7233243,6.1469297,1.2136222e-09,-.88577867,.17697006,-5.0052457,6.7826903e-07,1
.045684559388378,5.8114314,940,611,329,.64999998,.34999999,4.4444337,.72264987,6.1501899,1.1899783e-09,-.88559759,.17696775,-5.0042882,6.8155146e-07,1
.0463969840003663,5.8090591,940,612,328,.65106386,.34893617,4.4222541,.71455306,6.188839,9.4176877e-10,-.88344097,.17694168,-4.992837,7.2201561e-07,1
.0464956841940278,5.8086705,940,613,327,.65212768,.34787235,4.4194918,.71341169,6.1948686,9.0791430e-10,-.88313204,.1769373,-4.9912148,7.2793370e-07,1
.0467551306451039,5.8077197,940,614,326,.65319151,.34680852,4.4118657,.71044326,6.2100186,8.2801244e-10,-.88232064,.17692737,-4.9869089,7.4386605e-07,1
.046849879810771,5.8073859,940,616,324,.65531915,.34468085,4.4090366,.70937896,6.2153473,8.0157558e-10,-.8820259,.17692389,-4.9853411,7.4974969e-07,1
.0469034938003013,5.8071752,940,616,324,.65531915,.34468085,4.4075603,.70877922,6.2185235,7.8621148e-10,-.88185829,.17692167,-4.9844565,7.5309015e-07,1
.0474213808092434,5.8052077,940,618,322,.6574468,.3425532,4.3928752,.70302129,6.2485666,6.5442163e-10,-.88024479,.17690198,-4.9758902,7.8618501e-07,1
.0475476056956867,5.8047462,940,619,321,.65851063,.34148937,4.3892169,.70164263,6.2556305,6.2671995e-10,-.8798573,.17689727,-4.9738321,7.9434204e-07,1
.0476312505975306,5.8044472,940,619,321,.65851063,.34148937,4.3867607,.70073682,6.2602119,6.0937011e-10,-.87959844,.17689431,-4.9724522,7.9985796e-07,1
.0476978253474056,5.8042059,940,621,319,.66063827,.3393617,4.3848577,.70002854,6.2638268,5.9601263e-10,-.87939608,.17689177,-4.9713793,8.0417124e-07,1
.0477395880233181,5.8040643,940,622,318,.66170216,.33829787,4.3836861,.69961452,6.2658591,5.8862898e-10,-.87927222,.17689016,-4.9707241,8.0681605e-07,1
.0481187394825492,5.8024683,940,623,317,.66276598,.33723405,4.3753705,.69560337,6.2900362,5.0736637e-10,-.87807798,.17687118,-4.9645057,8.3234335e-07,1
.0484871923949213,5.8011146,940,623,317,.66276598,.33723405,4.3662295,.69171786,6.3121543,4.4269899e-10,-.87696666,.17685427,-4.9586964,8.5689521e-07,1
.0485198704707414,5.8009958,940,625,315,.66489363,.33510637,4.3654032,.69137299,6.3141069,4.3739329e-10,-.87686747,.17685282,-4.9581766,8.5912717e-07,1
.0485332959642633,5.8009434,940,626,314,.66595745,.33404255,4.3650846,.69123262,6.3149285,4.3517981e-10,-.8768267,.1768522,-4.9579635,8.6004252e-07,1
.0487300823288283,5.8000584,940,626,314,.66595745,.33404255,4.3610344,.68915391,6.3280997,4.0115103e-10,-.87619549,.17684133,-4.9546986,8.7419528e-07,1
.0492198218697184,5.797955,940,627,313,.66702127,.33297873,4.3504829,.68410444,6.3593836,3.3041933e-10,-.87464547,.1768142,-4.9466925,9.0985952e-07,1
.0494140720998098,5.7971206,940,628,312,.6680851,.3319149,4.3462667,.68211728,6.3717299,3.0599945e-10,-.87403435,.17680362,-4.943532,9.2432191e-07,1
.0495561646966559,5.796402,940,630,310,.67021275,.32978722,4.3438115,.68064922,6.381865,2.8727989e-10,-.87356389,.17679463,-4.9411225,9.3549494e-07,1
.0502671627928296,5.7929063,940,630,310,.67021275,.32978722,4.3308125,.67340958,6.4311714,2.1105473e-10,-.8712799,.17674817,-4.9294991,9.9125361e-07,1
.0503175841420405,5.7926693,940,632,308,.67234045,.32765958,4.3298225,.67289984,6.4345722,2.0659796e-10,-.87112188,.17674488,-4.9286966,9.9521981e-07,1
.0504395199728935,5.7920804,940,632,308,.67234045,.32765958,4.3275161,.67168224,6.4428024,1.9619022e-10,-.87073249,.17673723,-4.9267063,1.0051200e-06,1
.0504947504883029,5.7918167,940,633,307,.67340428,.32659575,4.326478,.67114037,6.4464579,1.9173343e-10,-.870556,.17673381,-4.9258032,1.0096436e-06,1
.0507938166590638,5.7903609,940,635,305,.67553192,.32446808,4.3209987,.66823018,6.4663329,1.6918326e-10,-.86958182,.17671546,-4.9208021,1.0350567e-06,1
.0508375273559282,5.7901483,940,635,305,.67553192,.32446808,4.3201861,.66780466,6.4692359,1.6611457e-10,-.86944008,.17671284,-4.920073,1.0388109e-06,1
.051372954191042,5.787622,940,637,303,.67765957,.32234043,4.3097091,.6626094,6.5041471,1.3322028e-10,-.86768723,.17668378,-4.9109612,1.0868696e-06,1
.0514245325953796,5.7873907,940,638,302,.67872339,.32127661,4.3086534,.6621204,6.5073566,1.3053800e-10,-.86751801,.17668127,-4.9100733,1.0916654e-06,1
.0514748664540855,5.7871737,940,638,302,.67872339,.32127661,4.3076081,.66165435,6.5103602,1.2807586e-10,-.86735189,.17667893,-4.9091988,1.0964111e-06,1
.0516535856508782,5.7859159,940,639,301,.67978722,.32021275,4.3062525,.65943998,6.5301661,1.1294139e-10,-.86665851,.17663819,-4.9064054,1.1116965e-06,1
.0518069423807507,5.7847948,940,641,299,.68191487,.3180851,4.305294,.65755653,6.5474129,1.0119981e-10,-.86606532,.17660271,-4.9040322,1.1248439e-06,1
.0519161182288097,5.7840171,940,641,299,.68191487,.3180851,4.3044906,.65621847,6.5595388,9.3669204e-11,-.86564195,.17657788,-4.9023237,1.1344019e-06,1
.0521396789000723,5.7824516,940,643,297,.68404257,.31595746,4.3026834,.65349609,6.5840998,8.0058779e-11,-.86478305,.17652708,-4.898869,1.1539684e-06,1
.0522256404656729,5.7819185,940,643,297,.68404257,.31595746,4.3018069,.65248567,6.5929527,7.5644609e-11,-.86446679,.17650837,-4.8975968,1.1612556e-06,1
.0523548293298759,5.7811699,940,644,296,.6851064,.3148936,4.3004022,.65100831,6.6057563,6.9679353e-11,-.86399704,.17648046,-4.8957095,1.1721476e-06,1
.0526053119965102,5.7797275,940,646,294,.68723404,.31276596,4.2977958,.64822936,6.630054,5.9599096e-11,-.8630783,.17642771,-4.8919654,1.1940481e-06,1
.0527951506360598,5.7786431,940,646,294,.68723404,.31276596,4.2957788,.64614332,6.6483378,5.2970312e-11,-.86237764,.17638832,-4.8890858,1.2111582e-06,1
.0528544333543025,5.778317,940,647,293,.68829787,.31170213,4.2950916,.6454981,6.6539183,5.1094975e-11,-.8621577,.1763764,-4.8881693,1.2166555e-06,1
.0529352776936362,5.7778907,940,648,292,.68936169,.31063831,4.2940712,.6446237,6.6613612,4.8694902e-11,-.86185712,.17636061,-4.8869023,1.2242899e-06,1
.0529480420924256,5.7778215,940,649,291,.69042552,.30957446,4.2939177,.64448565,6.66255,4.8321899e-11,-.86181045,.17635801,-4.8867102,1.2254546e-06,1
.0540392854101565,5.7719035,940,650,290,.69148934,.30851063,4.2802868,.63278651,6.7641878,2.4931732e-11,-.857822,.1761336,-4.8702917,1.3287842e-06,1
.0540832508364903,5.7716789,940,651,289,.69255316,.30744681,4.2796731,.63232857,6.768116,2.4297921e-11,-.85766822,.17612453,-4.8696694,1.3328620e-06,1
.0541139326127298,5.7715135,940,652,288,.69361705,.30638298,4.2792835,.63201028,6.7709079,2.3857123e-11,-.85755605,.17611827,-4.8692055,1.3359075e-06,1
.0542530012753852,5.7707582,940,654,286,.69574469,.30425531,4.2775431,.63057244,6.7835875,2.1951958e-11,-.85705483,.17608909,-4.867166,1.3493845e-06,1
.054294311284837,5.7705412,940,654,286,.69574469,.30425531,4.2769976,.63014972,6.787272,2.1426857e-11,-.8569051,.17608076,-4.8665457,1.3535109e-06,1
.0546057118163013,5.7689142,940,656,284,.69787234,.30212766,4.2728462,.62699872,6.8147612,1.7879672e-11,-.85576749,.17601867,-4.8617992,1.3854747e-06,1
.0551940114601598,5.7659402,940,656,284,.69787234,.30212766,4.2642827,.62109411,6.8657594,1.2759104e-11,-.8536517,.17590217,-4.8529916,1.4467317e-06,1
.0553714467406837,5.7650442,940,657,283,.69893616,.30106384,4.2616138,.61932254,6.8810902,1.1523546e-11,-.85302359,.17586696,-4.8503914,1.4653085e-06,1
.0561546960303943,5.7613068,940,658,282,.69999999,.30000001,4.2485776,.61163169,6.9463005,7.4557019e-12,-.85029703,.17571783,-4.8389912,1.5495036e-06,1
.0565433848829073,5.7594247,940,660,280,.70212764,.29787233,4.2420425,.60785782,6.9786754,5.9984851e-12,-.84896672,.17564285,-4.8334827,1.5918361e-06,1
.0566142750346675,5.7591081,940,661,279,.70319152,.29680851,4.2407331,.60717344,6.9843845,5.7722794e-12,-.84872663,.17562956,-4.8324819,1.5996460e-06,1
.0568624493927346,5.7580271,940,661,279,.70319152,.29680851,4.2360015,.60478753,7.0041146,5.0531740e-12,-.84788984,.17558299,-4.8289976,1.6271249e-06,1
.0568997018967013,5.7578688,940,662,278,.70425534,.29574469,4.2352715,.60443044,7.0070453,4.9541547e-12,-.84776479,.17557608,-4.8284755,1.6312827e-06,1
.0574061649757218,5.7557402,940,663,277,.70531917,.29468086,4.2250791,.59958309,7.0466943,3.7878116e-12,-.84607667,.1754826,-4.8214273,1.6884038e-06,1
.0579100396540697,5.7537704,940,664,276,.70638299,.29361701,4.2142463,.59485668,7.0844731,2.9294447e-12,-.84442973,.17539097,-4.8145566,1.7459423e-06,1
.0582726751476972,5.7523055,940,666,274,.70851064,.29148936,4.2065926,.5914852,7.1119156,2.4288314e-12,-.84324992,.1753249,-4.8096418,1.7882506e-06,1
.0587554200270717,5.7505827,940,667,273,.70957446,.29042554,4.19525,.58711219,7.1455684,1.9285298e-12,-.84156018,.17526086,-4.8017578,1.8581869e-06,1
.0588093513373478,5.7504044,940,668,272,.71063828,.28936172,4.193922,.58662814,7.1492004,1.8810118e-12,-.84137195,.17525405,-4.8008704,1.8662253e-06,1
.0588126920561703,5.7503934,940,668,272,.71063828,.28936172,4.1938396,.58659834,7.1494231,1.8781341e-12,-.84136045,.17525361,-4.8008165,1.8667118e-06,1
.0589021186230728,5.7501121,940,669,271,.71170211,.28829786,4.1916018,.58580399,7.1552978,1.8038096e-12,-.84105378,.1752422,-4.7993793,1.8797991e-06,1
.059145231470179,5.7493925,940,671,269,.71382982,.28617021,4.185348,.58366865,7.1707602,1.6217219e-12,-.84022796,.17521089,-4.7955236,1.9153499e-06,1
.0596526566734534,5.7479415,940,672,268,.71489364,.28510639,4.1720104,.57924491,7.2024989,1.3027202e-12,-.83852452,.17514695,-4.7875485,1.9909421e-06,1
.059703107553903,5.7478027,940,673,267,.71595746,.28404257,4.1706858,.57881743,7.2055297,1.2757000e-12,-.83836097,.1751405,-4.7867908,1.9982706e-06,1
.0601681382442113,5.746593,940,673,267,.71595746,.28404257,4.1581774,.57490402,7.23282,1.0559408e-12,-.8368668,.17508283,-4.7798338,2.0667949e-06,1
.06019290751076,5.7465291,940,674,266,.71702129,.28297871,4.1575265,.57470214,7.2342281,1.0456724e-12,-.83678639,.17507987,-4.7794547,2.0705900e-06,1
.0606039347411093,5.7454977,940,675,265,.71808511,.28191489,4.1465197,.57136118,7.2572651,8.9098027e-13,-.83544886,.1750319,-4.7731237,2.1350240e-06,1
.0609971069644394,5.7445359,940,677,263,.72021276,.27978724,4.1358657,.56819475,7.2789583,7.6599361e-13,-.83419251,.17498618,-4.7671909,2.1971503e-06,1
.0616821638613181,5.7429409,940,678,262,.72127658,.27872342,4.1167345,.56271076,7.3158984,5.9164685e-13,-.83202618,.17490952,-4.7568951,2.3091147e-06,1
.0620866267885792,5.7420669,940,678,262,.72127658,.27872342,4.1052036,.5595215,7.3369899,5.1027617e-13,-.83077288,.17486493,-4.7509403,2.3763503e-06,1
.0621428550461316,5.7419472,940,679,261,.7223404,.27765957,4.1036077,.55908608,7.3398495,5.0012837e-13,-.83060378,.17485854,-4.7501469,2.3854511e-06,1
.062233367673322,5.7417412,940,681,259,.72446811,.27553192,4.1011124,.55839318,7.3444881,4.8408646e-13,-.83032298,.17484859,-4.7488112,2.4008459e-06,1
.0630347378932916,5.7400317,940,681,259,.72446811,.27553192,4.07973,.55271989,7.3811889,3.7380247e-13,-.8279196,.17475908,-4.7374916,2.5352142e-06,1
.0631143090398701,5.7398729,940,682,258,.72553194,.27446809,4.077569,.5521664,7.3846736,3.6471732e-13,-.82768387,.17475022,-4.736382,2.5487652e-06,1
.0635135555685372,5.7390742,940,684,256,.72765958,.27234042,4.0667315,.54940367,7.4020829,3.2248393e-13,-.82650769,.17470643,-4.7308373,2.6175455e-06,1
.0635481204991329,5.7389998,940,684,256,.72765958,.27234042,4.0658255,.54916841,7.4036045,3.1903015e-13,-.82640326,.17470272,-4.73034,2.6237979e-06,1
.0636754814878647,5.7387295,940,685,255,.72872341,.27127659,4.0625005,.54831052,7.4091234,3.0680517e-13,-.82601804,.17468923,-4.7284999,2.6470684e-06,1
.0638471869707083,5.7383871,940,687,253,.73085105,.26914895,4.057982,.54717183,7.4162846,2.9162794e-13,-.82550228,.17467169,-4.7260222,2.6787177e-06,1
.0640031302304038,5.7380748,940,687,253,.73085105,.26914895,4.0538869,.54614079,7.4227877,2.7848635e-13,-.82503545,.17465575,-4.7237806,2.7076585e-06,1
.0641135436194382,5.7378521,940,689,251,.7329787,.26702127,4.0510125,.54541886,7.4273429,2.6963010e-13,-.82470506,.1746445,-4.7221928,2.7283415e-06,1
.0643293385950697,5.7374225,940,689,251,.7329787,.26702127,4.0453854,.54400492,7.4363027,2.5301102e-13,-.82404965,.17462321,-4.7190156,2.7701903e-06,1
.064713451352271,5.736721,940,690,250,.73404253,.26595744,4.0350976,.54149544,7.4517665,2.2666755e-13,-.82288998,.17458706,-4.7133508,2.8463376e-06,1
.0648066162140571,5.7365656,940,691,249,.73510641,.26489362,4.0325699,.54089785,7.4553261,2.2099695e-13,-.8226074,.17457902,-4.7119489,2.8654888e-06,1
.0659330241877439,5.7350125,940,692,248,.73617023,.2638298,4.0006952,.53374743,7.4954834,1.6593736e-13,-.81929052,.17448553,-4.6954641,3.1001950e-06,1
.0660770308095991,5.7348194,940,693,247,.73723406,.26276594,3.9965777,.5328362,7.5005751,1.6000195e-13,-.81887996,.17447343,-4.6934366,3.1303077e-06,1
.0660896844544709,5.7348013,940,695,245,.7393617,.2606383,3.9962196,.53275627,7.5010281,1.5948400e-13,-.81884223,.17447239,-4.6932483,3.1331153e-06,1
.066157050525624,5.7346969,940,696,244,.74042553,.25957447,3.9943576,.5323323,7.5035033,1.5668348e-13,-.81863904,.17446686,-4.6922321,3.1483266e-06,1
.0662906719761663,5.7344785,940,697,243,.74148935,.25851065,3.990725,.53149796,7.5084486,1.5123264e-13,-.81823581,.17445587,-4.6902165,3.1787049e-06,1
.0662960210778549,5.7344699,940,698,242,.74255317,.2574468,3.9905808,.53146523,7.5086393,1.5102615e-13,-.81821966,.17445545,-4.6901355,3.1799373e-06,1
.0663996165539103,5.7342901,940,698,242,.74255317,.2574468,3.9878459,.53083479,7.5124049,1.4700662e-13,-.81790513,.17444719,-4.6885543,3.2039768e-06,1
.066509702589943,5.7341056,940,700,240,.74468082,.25531915,3.9849339,.53017199,7.516304,1.4295565e-13,-.81757146,.17443855,-4.6868739,3.2297153e-06,1
.0671651201339251,5.7328987,940,700,240,.74468082,.25531915,3.9679441,.5262177,7.5404987,1.2016484e-13,-.81555974,.1743862,-4.6767445,3.3891224e-06,1
.0676790263896253,5.732038,940,702,238,.74680853,.2531915,3.9542787,.52314597,7.5586529,1.0545099e-13,-.81402087,.1743461,-4.6689939,3.5161731e-06,1
.0678201617616322,5.7318006,940,703,237,.74787235,.25212765,3.9505301,.52230698,7.5636168,1.0174644e-13,-.81360686,.17433493,-4.6669183,3.5509686e-06,1
.0683372947995369,5.7311692,940,704,236,.74893618,.25106382,3.9359133,.51924092,7.5801296,9.0321962e-14,-.81212252,.17429745,-4.6594057,3.6796878e-06,1
.068583727017817,5.7308698,940,704,236,.74893618,.25106382,3.9289873,.51779747,7.5878844,8.5402117e-14,-.81140822,.17428114,-4.6557436,3.7440464e-06,1
.0686414619780436,5.7308078,940,706,234,.75106382,.24893618,3.9273434,.5174638,7.5896001,8.4349831e-14,-.81122673,.17427906,-4.654757,3.7615673e-06,1
.0687369236628056,5.7307067,940,706,234,.75106382,.24893618,3.9246275,.51691633,7.5923839,8.2669270e-14,-.81092495,.17427574,-4.6531143,3.7909172e-06,1
.0696295795573446,5.7298298,940,708,232,.75319147,.24680851,3.898931,.51180232,7.618041,6.8655666e-14,-.80810529,.17424773,-4.6376805,4.0776249e-06,1
.0698635757330728,5.72964,940,708,232,.75319147,.24680851,3.8920486,.51047027,7.6244373,6.5543484e-14,-.80738235,.17424099,-4.6337104,4.1546787e-06,1
.0703863549130737,5.7292824,940,710,230,.75531918,.24468085,3.8764081,.50749731,7.6382828,5.9274993e-14,-.80576783,.17422834,-4.6247807,4.3331338e-06,1
.0716405174353793,5.7287788,940,711,229,.756383,.24361703,3.8375678,.50039768,7.6690359,4.7387404e-14,-.80199897,.1742043,-4.6037841,4.7821800e-06,1
.0716486872653996,5.7287779,940,711,229,.756383,.24361703,3.8373084,.50035161,7.6692233,4.7322660e-14,-.80197477,.1742042,-4.6036477,4.7852318e-06,1
.071839498836532,5.7287626,940,713,227,.75851065,.24148937,3.8312812,.4993031,7.6732574,4.5950819e-14,-.80140519,.17420295,-4.6004109,4.8583497e-06,1
.0720676515779901,5.7287273,940,713,227,.75851065,.24148937,3.8242793,.49809033,7.6778836,4.4425855e-14,-.80074316,.1742003,-4.5966811,4.9439500e-06,1
.0722371214034318,5.7286987,940,714,226,.75957447,.24042553,3.8191011,.49719369,7.6813145,4.3327138e-14,-.80025125,.17419824,-4.5939112,5.0084427e-06,1
.0724219839521527,5.7286806,940,716,224,.76170212,.23829788,3.8135028,.49624854,7.6846633,4.2280585e-14,-.7997157,.17419647,-4.5908837,5.0798612e-06,1
.0732610560276592,5.728158,940,716,224,.76170212,.23829788,3.7897696,.4918215,7.7055798,3.6284801e-14,-.79717487,.17417832,-4.5767746,5.4257789e-06,1
.073460125487882,5.7280979,940,718,222,.76382977,.23617022,3.7840602,.49081659,7.7097235,3.5200517e-14,-.79658544,.17417519,-4.5734725,5.5099358e-06,1
.0742550155893833,5.7280641,940,718,222,.76382977,.23617022,3.7610903,.48696995,7.7234545,3.1830712e-14,-.7942782,.17416301,-4.5605445,5.8516434e-06,1
.0747182016778964,5.7280569,940,720,220,.76595747,.23404256,3.7476964,.48474661,7.7312484,3.0061616e-14,-.79293966,.17415597,-4.5530434,6.0591215e-06,1
.0748316156919114,5.7279735,940,721,219,.7670213,.23297872,3.7447066,.48417506,7.7342,2.9417248e-14,-.79258841,.17415184,-4.5511346,6.1130404e-06,1
.0750518269658723,5.7278118,940,721,219,.7670213,.23297872,3.7389116,.48307097,7.7398806,2.8215105e-14,-.79190439,.17414379,-4.5474167,6.2193781e-06,1
.0765314101348358,5.7270675,940,723,217,.76914895,.23085107,3.6998413,.47601718,7.7724953,2.2193817e-14,-.78743649,.17409426,-4.523047,6.9615398e-06,1
.0769323648135831,5.726974,940,724,216,.77021277,.22978723,3.6889567,.47414508,7.7802277,2.0963440e-14,-.78624946,.17408374,-4.5165014,7.1748977e-06,1
.0772288614973412,5.7269316,940,725,215,.77127659,.22872341,3.6809506,.47280556,7.785337,2.0187570e-14,-.78538853,.17407627,-4.5117493,7.3337192e-06,1
.0776959181390182,5.7267714,940,725,215,.77127659,.22872341,3.6688037,.47072402,7.7939587,1.8941996e-14,-.78401828,.17406428,-4.5041885,7.5933535e-06,1
.0780737907807505,5.726656,940,726,214,.77234042,.22765957,3.6589417,.46904927,7.8007622,1.8012877e-14,-.78291756,.17405447,-4.4981179,7.8081739e-06,1
.0780873684725566,5.7266512,940,728,212,.77446806,.22553192,3.6585903,.46898925,7.8010111,1.7979750e-14,-.78287756,.17405412,-4.4978976,7.8160765e-06,1
.0784391226552501,5.72647,940,729,211,.77553189,.22446808,3.6496823,.46743479,7.8078961,1.7086850e-14,-.78182197,.17404433,-4.4920855,8.0274067e-06,1
.0796384882100258,5.7259698,940,729,211,.77553189,.22446808,3.6195824,.46234739,7.8287077,1.4645203e-14,-.77826834,.17401612,-4.4723921,8.7848466e-06,1
.0797730835594431,5.7259059,940,730,210,.77659577,.22340426,3.6162755,.46179253,7.8309526,1.4403316e-14,-.77787054,.17401309,-4.4701838,8.8739316e-06,1
.0811397038513782,5.7253709,940,732,208,.77872342,.2212766,3.5824625,.45621112,7.8526416,1.2260171e-14,-.77389383,.17398351,-4.4480872,9.8142555e-06,1
.0813089265446999,5.7252846,940,732,208,.77872342,.2212766,3.5784049,.45553863,7.8553271,1.2017715e-14,-.77340335,.17397951,-4.4453707,9.9362251e-06,1
.0819666488861557,5.724556,940,733,207,.77978724,.22021277,3.5638247,.45286921,7.8694348,1.0819619e-14,-.77141678,.1739589,-4.4344773,.000010440088,1
.0825875433354649,5.7238865,940,735,205,.78191489,.21808511,3.5500703,.45036453,7.8826594,9.8038575e-15,-.76957023,.17394,-4.4243431,.000010930719,1
.0829157924337802,5.7235532,940,735,205,.78191489,.21808511,3.5428219,.44905785,7.8894553,9.3190421e-15,-.76862055,.17392962,-4.419147,.000011190737,1
.0835149960864583,5.7228556,940,737,203,.78404254,.21595745,3.5300567,.44673347,7.9019299,8.4898121e-15,-.7668609,.1739106,-4.409512,.000011688644,1
.0847149096403656,5.721499,940,737,203,.78404254,.21595745,3.5043612,.44209224,7.9267645,7.0496540e-15,-.76339835,.17387497,-4.3905015,.000012733861,1
.0854594943254179,5.720706,940,738,202,.78510636,.21489362,3.4885709,.43932769,7.9407034,6.3498477e-15,-.76129442,.17385381,-4.3789344,.000013412957,1
.0854732805373042,5.7206907,940,739,201,.78617018,.21382979,3.4882839,.4392775,7.9409571,6.3377665e-15,-.76125562,.17385341,-4.3787212,.000013425783,1
.0858756034966105,5.7202978,940,740,200,.78723407,.21276596,3.4797654,.43782079,7.9479213,6.0148665e-15,-.76012647,.17384285,-4.3724923,.000013806008,1
.0865417722231158,5.7196984,940,741,199,.78829789,.21170212,3.465872,.43553507,7.9577332,5.5872953e-15,-.75830013,.17382513,-4.362431,.000014441988,1
.0866231524571238,5.7196426,940,743,197,.79042554,.20957446,3.4641497,.43526548,7.9587054,5.5465822e-15,-.75807965,.17382339,-4.3612061,.000014521294,1
.0873008753983539,5.7191916,940,743,197,.79042554,.20957446,3.4500232,.43310377,7.9658122,5.2578482e-15,-.75623566,.17381065,-4.3509169,.000015204158,1
.0904205609258473,5.718462,940,744,196,.79148936,.20851064,3.3829854,.42376238,7.9832134,4.6119402e-15,-.74831754,.17376631,-4.3064594,.000018523293,1
.0908801631866554,5.7184672,940,745,195,.79255319,.20744681,3.3728502,.42240188,7.9849319,4.5525509e-15,-.74724257,.17375961,-4.3004389,.000019022691,1
.0910451151387844,5.7184548,940,746,194,.79361701,.20638297,3.3692744,.4219209,7.9855595,4.5310651e-15,-.74683702,.17375702,-4.2981687,.000019214325,1
.0918622353777244,5.7184472,940,748,192,.79574466,.20425531,3.3517702,.41965839,7.9869013,4.4854443e-15,-.74482739,.17374672,-4.2868571,.000020196943,1
.0921165656560597,5.7184696,940,749,191,.79680848,.20319149,3.3462691,.41895825,7.9871182,4.4781145e-15,-.74421155,.17374407,-4.2833781,.000020508676,1
.0921991642725149,5.7184672,940,750,190,.79787236,.20212767,3.3445191,.41873255,7.9872441,4.4738667e-15,-.74400502,.17374295,-4.282217,.000020613748,1
.092801560695158,5.7184801,940,750,190,.79787236,.20212767,3.3317366,.41711253,7.9876208,4.4611701e-15,-.74249369,.17373575,-4.2736955,.000021400632,1
.0941248840031178,5.7192116,940,752,188,.80000001,.2,3.3017514,.41347119,7.985445,4.5349814e-15,-.73905492,.17377633,-4.2529092,.000023441995,1
.0943010550665233,5.7193203,940,752,188,.80000001,.2,3.2977571,.41299054,7.9850669,4.5479300e-15,-.73860723,.17378195,-4.250195,.000023721816,1
.0952937840096319,5.7198806,940,754,186,.80212766,.19787234,3.2753253,.41026729,7.9833932,4.6056849e-15,-.73605043,.17381704,-4.2346272,.000025389585,1
.0961697438388055,5.7204499,940,755,185,.80319148,.19680852,3.255801,.40800029,7.9798985,4.7286203e-15,-.73383456,.1738483,-4.2211199,.000026926593,1
.09625643061602,5.7205086,940,755,185,.80319148,.19680852,3.2538691,.40777642,7.9795418,4.7413504e-15,-.73361784,.17385146,-4.2197967,.000027081849,1
.0969409516879011,5.7211132,940,756,184,.80425531,.19574468,3.2383509,.40603909,7.9754658,4.8892313e-15,-.73195279,.17387731,-4.2095938,.000028307912,1
.0973684125691309,5.7214694,940,757,183,.80531913,.19468085,3.2287507,.40495452,7.9731188,4.9764338e-15,-.73089713,.17389253,-4.2031541,.000029108722,1
.097409810497691,5.7215114,940,758,182,.80638295,.19361702,3.2278264,.40485579,7.9727807,4.9891130e-15,-.73079586,.17389388,-4.2025394,.000029186311,1
.098112503409203,5.7222514,940,759,181,.80744684,.19255319,3.212364,.40326607,7.9658675,5.2556569e-15,-.72907448,.1739189,-4.1920366,.000030542295,1
.0993542909023904,5.7237344,940,760,180,.80851066,.19148937,3.1847959,.40047804,7.9524856,5.8121021e-15,-.72611618,.1739646,-4.1739306,.000033021883,1
.1008423472945039,5.7257819,940,761,179,.80957448,.19042553,3.1514068,.39715496,7.9349551,6.6297370e-15,-.72271329,.1740218,-4.1530042,.000036126363,1
.1008447528774183,5.7257853,940,762,178,.81063831,.18936171,3.1513529,.39714962,7.934926,6.6311863e-15,-.72270793,.1740219,-4.1529713,.000036131452,1
.1012943494397026,5.7264395,940,763,177,.81170213,.18829787,3.1413777,.39617944,7.9291787,6.9232297e-15,-.72173607,.17403927,-4.1469722,.00003707151,1
.1013990003119882,5.726553,940,764,176,.81276596,.18723404,3.1392088,.3959434,7.9284277,6.9623148e-15,-.72150844,.17404242,-4.1455898,.000037291436,1
.1014485937034772,5.726604,940,765,175,.81382978,.18617021,3.1381915,.39583179,7.9280939,6.9797637e-15,-.72139978,.1740438,-4.1449323,.000037396472,1
.1015016181087245,5.7266541,940,766,174,.8148936,.18510638,3.1371176,.39571357,7.9277487,6.9978377e-15,-.72128105,.17404544,-4.1442108,.000037512014,1
.1024731578739749,5.7276111,940,768,172,.81702125,.18297872,3.1175091,.39358753,7.9207516,7.3745119e-15,-.71913016,.17407557,-4.1311378,.000039665876,1
.1028852671199089,5.728035,940,769,171,.81808513,.1819149,3.1093266,.39273006,7.9172106,7.5726855e-15,-.71822041,.17408945,-4.1255827,.000040616251,1
.1029008245622321,5.7280517,940,770,170,.81914896,.18085106,3.1090174,.39269775,7.9170747,7.5804104e-15,-.71818638,.17408997,-4.1253748,.000040652267,1
.1030368341448663,5.7282162,940,770,170,.81914896,.18085106,3.1062932,.39242309,7.9156733,7.6603432e-15,-.7178911,.17409492,-4.1235614,.000040967385,1
.1067616405023794,5.7337537,940,772,168,.82127661,.17872341,3.0298488,.38487247,7.872345,1.0587563e-14,-.71047968,.1742298,-4.0778308,.00004972746,1
.1070690093094582,5.7343102,940,772,168,.82127661,.17872341,3.0233736,.38425037,7.868238,1.0916515e-14,-.70991659,.1742419,-4.074316,.000050469724,1
.1071149467980723,5.7343931,940,773,167,.82234043,.17765957,3.0224044,.3841573,7.8676219,1.0966742e-14,-.7098307,.17424393,-4.0737758,.000050584742,1
.1071561333635694,5.734467,940,775,165,.82446808,.17553191,3.0215499,.38407764,7.8670287,1.1015283e-14,-.70975286,.17424585,-4.0732841,.000050689672,1
.1073359937689288,5.7347884,940,775,165,.82446808,.17553191,3.0178933,.38375366,7.8641424,1.1254619e-14,-.70940745,.17425442,-4.0711017,.000051157742,1
