cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
-.000498248015826,4.10707,1000,273,727,.273,.727,4.3686309,1.0232768,4.2692561,.000021673093,-.59671652,.13830322,-4.3145523,.000017744924,1
-.0002465498937727,4.1061778,1000,275,725,.27500001,.72500002,4.3677049,1.0183935,4.2888184,.000019884386,-.59658533,.1382957,-4.313839,.000017801165,1
-.0000502725389592,4.105515,1000,275,725,.27500001,.72500002,4.3657069,1.0145192,4.3032274,.000018657875,-.59649748,.13829064,-4.3133607,.000017838927,1
.0003671782469625,4.1040807,1000,276,724,.27599999,.72399998,4.3608494,1.0059689,4.3349743,.000016205293,-.59631294,.13827994,-4.3123608,.000017918215,1
.0004168323824078,4.1039224,1000,277,723,.27700001,.72299999,4.3598728,1.0049294,4.3384867,.00001595369,-.59629458,.13827899,-4.3122573,.000017926417,1
.0004200559939153,4.1039119,1000,278,722,.278,.722,4.3598084,1.004862,4.3387132,.00001593759,-.59629321,.13827892,-4.3122497,.000017927046,1
.0004626574113065,4.1037741,1000,280,720,.28,.72000003,4.3589654,1.0039482,4.3418231,.000015718158,-.59627086,.13827819,-4.3121109,.000017938079,1
.0006321042995132,4.1031971,1000,281,719,.28099999,.71899998,4.3561363,1.000286,4.3548913,.000014827185,-.59617472,.13827477,-4.311522,.000017984947,1
.0009053881861198,4.1023002,1000,281,719,.28099999,.71899998,4.3507423,.99451858,4.374722,.000013566665,-.59601897,.13826999,-4.3105445,.000018063023,1
.0012492272287059,4.1012282,1000,283,717,.28299999,.71700001,4.3417263,.98705941,4.3986473,.000012181942,-.59584373,.13826585,-4.3094063,.000018154366,1
.0013270199122088,4.1009851,1000,284,716,.28400001,.71600002,4.3395858,.98534232,4.4041405,.000011883663,-.59580499,.13826498,-4.3091531,.000018174733,1
.0015319453873267,4.1003699,1000,284,716,.28400001,.71600002,4.3332191,.98082882,4.4179158,.00001116604,-.59569877,.13826357,-4.3084292,.00001823312,1
.0017713732741528,4.0996885,1000,285,715,.285,.71499997,4.3245873,.97549069,4.4332433,.000010416284,-.59558702,.13826233,-4.3076591,.000018295405,1
.00196524508397,4.0991635,1000,287,713,.287,.713,4.3167477,.97111017,4.445168,9.8665396e-06,-.59550071,.1382619,-4.3070483,.000018344963,1
.0021931161291579,4.0985274,1000,288,712,.28799999,.71200001,4.30759,.96585548,4.4598703,9.2268983e-06,-.59538597,.13826138,-4.3062348,.000018411163,1
.0022561964005478,4.0983615,1000,288,712,.28799999,.71200001,4.3049541,.96446961,4.4635458,9.0733029e-06,-.59535313,.13826138,-4.3059969,.000018430559,1
.0025574067959234,4.0975637,1000,290,710,.28999999,.70999998,4.2932739,.95826906,4.4802384,8.4060111e-06,-.59524035,.1382594,-4.3052435,.00001849215,1
.0027523148486916,4.0970583,1000,290,710,.28999999,.70999998,4.2852297,.95418119,4.4910021,8.0009204e-06,-.59517175,.13825867,-4.3047695,.000018530984,1
.0027597337274038,4.0970416,1000,291,709,.29100001,.70899999,4.2848678,.9540258,4.4913545,7.9879865e-06,-.59516919,.13825865,-4.3047519,.000018532439,1
.0029259084828075,4.0966797,1000,293,707,.29300001,.70700002,4.276454,.95052612,4.4990392,7.7107161e-06,-.59511745,.13825838,-4.3043861,.000018562478,1
.002999004074243,4.0965309,1000,294,706,.294,.70599997,4.2726841,.9490661,4.5019879,7.6067899e-06,-.59509158,.13825859,-4.3041925,.00001857839,1
.0034488368629524,4.0956998,1000,294,706,.294,.70599997,4.2473049,.9400565,4.5181379,7.0609635e-06,-.59492522,.13826282,-4.3028574,.00001868845,1
.0034729633544834,4.0956569,1000,296,704,.296,.704,4.2458906,.93956304,4.5190053,7.0327305e-06,-.59491658,.13826309,-4.3027868,.000018694305,1
.0037045272959082,4.0952411,1000,297,703,.29699999,.70300001,4.2322497,.93476886,4.5275893,6.7591563e-06,-.59483552,.13826582,-4.3021154,.00001874993,1
.003705461715084,4.0952392,1000,298,702,.29800001,.70200002,4.2321916,.93474936,4.5276217,6.7581445e-06,-.59483522,.13826583,-4.3021126,.000018750146,1
.0037297821810943,4.0951948,1000,298,702,.29800001,.70200002,4.230773,.93424177,4.528563,6.7287738e-06,-.5948267,.13826612,-4.3020425,.00001875598,1
.0037858192001279,4.0950985,1000,300,700,.30000001,.69999999,4.2274251,.93311054,4.5304656,6.6697894e-06,-.59480911,.13826683,-4.3018932,.000018768371,1
.0037988276926037,4.0950761,1000,300,700,.30000001,.69999999,4.2266459,.93284488,4.5309205,6.6557645e-06,-.59480375,.13826701,-4.3018484,.000018772085,1
.0042783561724871,4.0941377,1000,301,699,.301,.699,4.2007756,.92337084,4.5493917,6.1093665e-06,-.59461129,.13827221,-4.3002949,.000018901494,1
.0042983919655573,4.0941029,1000,303,697,.303,.69700003,4.1996069,.92297864,4.5500584,6.0904836e-06,-.5946033,.13827249,-4.3002281,.000018907085,1
.0043048502362723,4.0940909,1000,304,696,.30399999,.69599998,4.1992636,.92286092,4.5502672,6.0845764e-06,-.59460092,.13827257,-4.300209,.000018908702,1
.0044371820281235,4.0938506,1000,305,695,.30500001,.69499999,4.192245,.92049968,4.5543146,5.9711679e-06,-.59455478,.13827415,-4.2998261,.000018940729,1
.0044457115969579,4.0938354,1000,306,694,.30599999,.69400001,4.1917882,.92034769,4.5545702,5.9640756e-06,-.59455162,.13827427,-4.2997994,.000018942948,1
.0044969531036359,4.0937676,1000,306,694,.30599999,.69400001,4.1885567,.91943443,4.5555797,5.9361478e-06,-.59453291,.13827553,-4.2996244,.000018957613,1
.004533181842383,4.0937147,1000,307,693,.30700001,.69300002,4.1863818,.91879451,4.5563855,5.9139325e-06,-.59452039,.13827632,-4.29951,.000018967219,1
.0045452358553912,4.0936966,1000,309,691,.30899999,.69099998,4.1856627,.91858006,4.5566669,5.9062054e-06,-.5945152,.13827659,-4.2994637,.000018971092,1
.0047112777420844,4.0934739,1000,310,690,.31,.69,4.1756034,.91583848,4.5593228,5.8336500e-06,-.59445035,.13828072,-4.2988663,.000019021281,1
.0049145177302913,4.0931787,1000,310,690,.31,.69,4.1636863,.91243327,4.5632772,5.7272177e-06,-.5943796,.1382854,-4.2982097,.000019076586,1
.0049649593379852,4.0931082,1000,311,689,.31099999,.68900001,4.1606574,.91157448,4.5642538,5.7012253e-06,-.5943622,.13828665,-4.2980442,.000019090525,1
.0051106978827663,4.0929265,1000,312,688,.31200001,.68800002,4.1513743,.90908456,4.5665441,5.6407066e-06,-.59431475,.13829063,-4.2975783,.000019129897,1
.0052059821149067,4.0928197,1000,314,686,.31400001,.68599999,4.1450753,.90745848,4.5677853,5.6081631e-06,-.59428114,.13829365,-4.2972407,.000019158439,1
.0052459145688017,4.0927773,1000,314,686,.31400001,.68599999,4.1423941,.90677637,4.568264,5.5956525e-06,-.59426475,.13829498,-4.2970815,.000019171941,1
.0053488598220246,4.0926681,1000,315,685,.315,.685,4.1357794,.90517163,4.5690556,5.5750343e-06,-.59421825,.13829832,-4.2966413,.000019209265,1
.0054022477888687,4.0926266,1000,316,684,.31600001,.68400002,4.1320748,.90434742,4.5691233,5.5732789e-06,-.59419572,.13830028,-4.2964172,.000019228295,1
.0054479418366507,4.0925941,1000,317,683,.317,.68300003,4.1288991,.90366203,4.5690742,5.5745527e-06,-.59417814,.13830201,-4.2962365,.000019243655,1
.0054660014200591,4.0925822,1000,319,681,.31900001,.68099999,4.1276188,.9033891,4.5690374,5.5755063e-06,-.59417087,.13830273,-4.2961617,.000019250023,1
.0055527236058915,4.0925207,1000,320,680,.31999999,.68000001,4.1216393,.90209824,4.5689473,5.5778610e-06,-.59413922,.13830602,-4.2958302,.000019278219,1
.0057681496031225,4.0923572,1000,320,680,.31999999,.68000001,4.1069837,.89885122,4.5691476,5.5726496e-06,-.59405977,.13831446,-4.2949944,.000019349563,1
.0059396719016735,4.0922737,1000,322,678,.322,.67799997,4.0943379,.89621878,4.5684581,5.5905894e-06,-.59399486,.1383221,-4.2942872,.000019410094,1
.0062828890832901,4.092133,1000,323,677,.32300001,.67699999,4.0683298,.89079422,4.5670815,5.6265867e-06,-.59384793,.13833824,-4.2927246,.000019544512,1
.0063424048332199,4.092113,1000,324,676,.324,.676,4.0637121,.88983518,4.5668144,5.6335975e-06,-.59382063,.13834117,-4.2924361,.000019569401,1
.00634911832867,4.0921106,1000,325,675,.32499999,.67500001,4.063201,.88972902,4.5667849,5.6343692e-06,-.59381777,.1383415,-4.2924051,.000019572075,1
.0064802838685879,4.0920787,1000,325,675,.32499999,.67500001,4.0529509,.8876726,4.5658174,5.6598428e-06,-.5937621,.1383481,-4.2917976,.000019624647,1
.0066200287547206,4.0920391,1000,326,674,.32600001,.67400002,4.0421381,.88545656,4.5650325,5.6805761e-06,-.59370399,.13835506,-4.291162,.000019679777,1
.0066590852248507,4.0920272,1000,328,672,.32800001,.67199999,4.0391216,.88482845,4.5648637,5.6850431e-06,-.59368706,.13835703,-4.2909789,.000019695712,1
.0067078223788407,4.0920081,1000,328,672,.32800001,.67199999,4.0354424,.88404411,4.5647521,5.6879990e-06,-.59366524,.13835952,-4.2907443,.000019716128,1
.0067116623221803,4.0920072,1000,330,670,.33000001,.67000002,4.0351424,.88398218,4.5647326,5.6885192e-06,-.59366345,.13835973,-4.2907248,.00001971782,1
.0069528082316867,4.0919194,1000,331,669,.331,.66900003,4.0166969,.88001215,4.5643654,5.6982612e-06,-.59352237,.13837253,-4.2893081,.00001984148,1
.0070545209473063,4.0918865,1000,332,668,.33199999,.66799998,4.0087748,.87829792,4.5642538,5.7012276e-06,-.5934521,.1383782,-4.2886238,.000019901456,1
.0071274405304562,4.0918665,1000,333,667,.333,.667,4.0030584,.87709266,4.5640082,5.7077514e-06,-.59340924,.13838227,-4.2881885,.000019939729,1
.0071386967177658,4.0918632,1000,333,667,.333,.667,4.0021892,.87690711,4.563983,5.7084198e-06,-.59340262,.1383829,-4.2881212,.000019945643,1
.0072484500772669,4.0918331,1000,334,666,.33399999,.66600001,3.9938326,.8751964,4.5633559,5.7251250e-06,-.5933367,.13838896,-4.287457,.000020004174,1
.0072502355078592,4.0918326,1000,336,664,.336,.66399997,3.9936948,.87516868,4.5633426,5.7254724e-06,-.59333575,.13838907,-4.287447,.000020005071,1
.007466975686651,4.0918269,1000,337,663,.33700001,.66299999,3.9763005,.87178594,4.5610971,5.7856632e-06,-.59321511,.13840234,-4.2861643,.000020118559,1
.0074877511366355,4.0918288,1000,338,662,.338,.662,3.9745784,.87145853,4.5608349,5.7927400e-06,-.5932039,.13840365,-4.2860422,.000020129379,1
.0075077722644658,4.091835,1000,338,662,.338,.662,3.9728689,.87115425,4.5604658,5.8027017e-06,-.5931927,.13840507,-4.2859173,.000020140442,1
.0075468931853671,4.0918384,1000,340,660,.34,.66000003,3.9698091,.8706001,4.5598536,5.8192545e-06,-.59317642,.1384073,-4.2857308,.000020157036,1
.0075477667849922,4.0918388,1000,341,659,.34099999,.65899998,3.9697409,.87058783,4.5598397,5.8196324e-06,-.59317607,.13840735,-4.2857265,.000020157408,1
.0075640900248296,4.0918417,1000,342,658,.34200001,.65799999,3.968447,.87036121,4.5595403,5.8277506e-06,-.59316915,.1384083,-4.2856469,.000020164493,1
.007583732194154,4.0918403,1000,342,658,.34200001,.65799999,3.9669793,.87008667,4.5592918,5.8344899e-06,-.59315962,.13840938,-4.2855449,.000020173547,1
.0078034846762504,4.0918465,1000,343,657,.34299999,.65700001,3.9501877,.86700624,4.5561237,5.9211434e-06,-.59304172,.13842191,-4.2843056,.000020284091,1
.0078466019114877,4.0918546,1000,345,655,.345,.65499997,3.9467826,.86640143,4.5553741,5.9418185e-06,-.593023,.1384245,-4.28409,.000020303367,1
.0078648216161748,4.0918579,1000,346,654,.34599999,.65399998,3.9453464,.86614805,4.5550485,5.9508234e-06,-.59301579,.13842559,-4.2840042,.000020311058,1
.0078935484396677,4.0918603,1000,347,653,.347,.653,3.943135,.86574942,4.5545917,5.9634817e-06,-.59300327,.13842727,-4.2838616,.000020323805,1
.0080245434312973,4.0918999,1000,347,653,.347,.653,3.9325316,.86392844,4.551918,6.0380698e-06,-.59294343,.13843575,-4.2831669,.00002038614,1
.0082907238435695,4.0920424,1000,349,651,.34900001,.65100002,3.9098661,.86018032,4.545403,6.2235954e-06,-.59283078,.13845432,-4.2817788,.000020511217,1
.0084600955150093,4.0921392,1000,349,651,.34900001,.65100002,3.895298,.85774386,4.5413303,6.3423286e-06,-.59275889,.13846624,-4.2808909,.000020591582,1
.0086938297939324,4.0922499,1000,351,649,.35100001,.64899999,3.8754969,.85426801,4.5366287,6.4820933e-06,-.59265941,.13848197,-4.2796865,.000020701124,1
.0087827954747749,4.0922961,1000,351,649,.35100001,.64899999,3.8678763,.85292089,4.5348592,6.5354566e-06,-.59262049,.13848804,-4.2792182,.000020743864,1
.0088758356381483,4.0923333,1000,353,647,.35299999,.64700001,3.8602281,.85155624,4.533145,6.5875570e-06,-.59258491,.13849391,-4.2787795,.000020783966,1
.009025274959667,4.0923843,1000,353,647,.35299999,.64700001,3.8480804,.84934467,4.5306463,6.6642087e-06,-.59252864,.13850316,-4.2780876,.00002084735,1
.0091036475934032,4.0924158,1000,354,646,.354,.64600003,3.8416467,.84818399,4.5292611,6.7070705e-06,-.59250021,.13850801,-4.2777324,.000020879977,1
.0091244565042101,4.0924191,1000,355,645,.35499999,.64499998,3.840066,.84787869,4.5290275,6.7143314e-06,-.59249121,.13850917,-4.2776318,.000020889247,1
.009226937831738,4.0924358,1000,357,643,.35699999,.64300001,3.8322537,.8463639,4.5279031,6.7493511e-06,-.59244561,.13851494,-4.2771249,.00002093591,1
.0093084382597449,4.0924544,1000,357,643,.35699999,.64300001,3.8261607,.84526408,4.5265861,6.7905926e-06,-.59240603,.13851963,-4.2766933,.000020975687,1
.009317557985307,4.0924559,1000,359,641,.359,.64099997,3.8254955,.8451435,4.5264449,6.7950355e-06,-.59240121,.13852015,-4.2766428,.00002098038,1
.0094956202053761,4.0924816,1000,360,640,.36000001,.63999999,3.8128624,.84289217,4.5235472,6.8866880e-06,-.59230441,.13853019,-4.2756338,.000021073709,1
.0095308112168249,4.0924835,1000,360,640,.36000001,.63999999,3.8104141,.84244543,4.5230398,6.9028638e-06,-.59228611,.13853207,-4.2754436,.000021091371,1
.0096337818995407,4.0924945,1000,361,639,.361,.639,3.8032873,.84118563,4.5213413,6.9572561e-06,-.59223062,.13853768,-4.2748704,.000021144624,1
.0096813916153067,4.0924993,1000,363,637,.36300001,.63700002,3.7999868,.84059441,4.5205951,6.9812859e-06,-.59220439,.13854028,-4.2746005,.000021169757,1
.0097203293169159,4.0925083,1000,363,637,.36300001,.63700002,3.7972021,.84011012,4.5198865,7.0041783e-06,-.59218532,.13854249,-4.274395,.000021188882,1
.0097208939294599,4.0925088,1000,364,636,.36399999,.63599998,3.7971609,.84010309,4.519875,7.0045444e-06,-.59218502,.13854252,-4.2743921,.000021189166,1
.0098988987914271,4.0925703,1000,365,635,.36500001,.63499999,3.784126,.83788759,4.5162697,7.1221330e-06,-.59209806,.13855299,-4.2734413,.000021277981,1
.0099084627880971,4.0925732,1000,366,634,.366,.634,3.7834303,.83776915,4.5160775,7.1284549e-06,-.59209323,.13855354,-4.2733893,.000021282845,1
.0099338892319026,4.092586,1000,368,632,.368,.63200003,3.781517,.83746171,4.5154505,7.1491108e-06,-.59207964,.13855518,-4.2732406,.000021296752,1
.0100890975817125,4.0926824,1000,369,631,.36899999,.63099998,3.7696714,.83571565,4.5107107,7.3071515e-06,-.59199107,.13856496,-4.2723002,.000021385014,1
.0101854792001532,4.0927238,1000,369,631,.36899999,.63099998,3.7626584,.83462518,4.5082011,7.3921778e-06,-.59194094,.13857032,-4.2717729,.000021434682,1
.0106019023963353,4.0929713,1000,370,630,.37,.63,3.7311037,.82975471,4.4966345,7.7964651e-06,-.59173042,.13859454,-4.2695074,.000021649181,1
.010713394479253,4.0930285,1000,372,628,.37200001,.62800002,3.7230904,.8285259,4.4936318,7.9048323e-06,-.59167045,.13860077,-4.2688828,.000021708664,1
.010796706698904,4.0930586,1000,372,628,.37200001,.62800002,3.7174528,.82765621,4.4915423,7.9810943e-06,-.59161991,.13860525,-4.2683802,.000021756665,1
.0108658272734548,4.0930824,1000,374,626,.37400001,.62599999,3.7128057,.82693499,4.48984,8.0437421e-06,-.59157562,.13860877,-4.2679524,.000021797603,1
.0108910985068681,4.0930977,1000,375,625,.375,.625,3.7110124,.82667536,4.4890809,8.0718273e-06,-.59156013,.13861015,-4.2677975,.000021812424,1
.0109735454963496,4.0931268,1000,375,625,.375,.625,3.7054732,.825822,4.4870119,8.1488624e-06,-.59150416,.13861451,-4.2672606,.000021863954,1
.0113127304399036,4.0933056,1000,376,624,.37599999,.62400001,3.6817698,.8223303,4.4772401,8.5223028e-06,-.59127897,.13863422,-4.265029,.000022079261,1
.0113768213767218,4.0933456,1000,377,623,.377,.62300003,3.6771691,.82165015,4.4753466,8.5965303e-06,-.59124011,.13863799,-4.2646327,.000022117732,1
.0114416043577961,4.0933704,1000,378,622,.37799999,.62199998,3.6728067,.82097298,4.4737244,8.6606196e-06,-.59119678,.13864158,-4.2642097,.000022158845,1
.0115646491391546,4.0934358,1000,379,621,.37900001,.62099999,3.6641984,.81967002,4.4703336,8.7960570e-06,-.59111637,.13864879,-4.2634082,.000022236953,1
.0115899402124103,4.0934501,1000,381,619,.38100001,.61900002,3.6624172,.81940055,4.4696298,8.8244242e-06,-.59109813,.13865031,-4.2632294,.000022254377,1
.0116218673535871,4.0934591,1000,381,619,.38100001,.61900002,3.6603756,.8190788,4.4688931,8.8542074e-06,-.59107208,.13865207,-4.2629876,.000022278004,1
.0116680366789469,4.0934715,1000,383,617,.38299999,.61699998,3.6574273,.81861252,4.4678369,8.8970710e-06,-.59103638,.13865454,-4.2626543,.000022310613,1
.011803715707909,4.0935149,1000,384,616,.384,.616,3.6487906,.8173123,4.4643774,9.0388803e-06,-.59093952,.13866107,-4.261755,.000022398832,1
.0119330660096965,4.0935683,1000,385,615,.38499999,.61500001,3.6403646,.81606752,4.4608622,9.1852098e-06,-.59085107,.13866749,-4.26092,.000022481046,1
.0120101886748247,4.0935988,1000,386,614,.38600001,.61400002,3.635344,.81530285,4.4588881,9.2683613e-06,-.59079677,.13867135,-4.2604098,.000022531411,1
.0121324845740829,4.0936856,1000,387,613,.38699999,.61299998,3.6267874,.81411755,4.4548697,9.4398656e-06,-.59071553,.13867809,-4.2596169,.0000226099,1
.0123065023867108,4.0938697,1000,388,612,.38800001,.61199999,3.6135337,.81239086,4.4480238,9.7390657e-06,-.59060979,.13868885,-4.2585244,.000022718519,1
.0123312942313575,4.0938978,1000,388,612,.38800001,.61199999,3.6116154,.81214404,4.4470134,9.7839793e-06,-.59059495,.1386904,-4.2583694,.000022733921,1
.0125540284421268,4.0941458,1000,390,610,.38999999,.61000001,3.5944114,.80986822,4.4382668,.000010181205,-.59046131,.13870427,-4.2569804,.00002287282,1
.0127700236603322,4.0944386,1000,391,609,.391,.60900003,3.576896,.80762285,4.4289188,.000010622792,-.59034586,.13871847,-4.255712,.000023000295,1
.0130283586483479,4.0948191,1000,391,609,.391,.60900003,3.5553908,.80484295,4.4174962,.000011187253,-.59021223,.13873614,-4.2542067,.000023152508,1
.0131455292722689,4.0949855,1000,392,608,.39199999,.60799998,3.5457299,.80355024,4.41258,.00001143894,-.59015262,.13874412,-4.2535324,.000023220982,1
.0132619563569389,4.0951757,1000,393,607,.39300001,.60699999,3.5357885,.80229276,4.4071054,.000011725579,-.59009326,.13875273,-4.2528405,.000023291492,1
.013277592846561,4.0952029,1000,394,606,.39399999,.60600001,3.5344393,.80212718,4.406333,.00001176657,-.59008509,.13875395,-4.2527447,.000023301243,1
.0133324052674661,4.0952911,1000,396,604,.396,.60399997,3.5298579,.80156147,4.4037271,.000011905865,-.59005719,.13875803,-4.252418,.000023334622,1
.0133861906762627,4.0953808,1000,397,603,.39700001,.60299999,3.5253203,.80100459,4.401124,.000012046591,-.5900318,.13876201,-4.2521133,.000023365779,1
.0134283036283203,4.0954499,1000,398,602,.398,.602,3.5217812,.80056411,4.3991246,.000012155743,-.59001106,.13876511,-4.2518687,.000023390803,1
.0134695756998759,4.0955195,1000,398,602,.398,.602,3.5182805,.80013067,4.3971324,.000012265456,-.58998936,.13876826,-4.2516165,.000023416676,1
.0137287033610402,4.0959492,1000,399,601,.39899999,.60100001,3.4964287,.79738098,4.384891,.00001296067,-.58985686,.1387877,-4.2500663,.000023576144,1
.0137461401012376,4.0959787,1000,401,599,.40099999,.59899998,3.4949422,.7971946,4.3840513,.000013009709,-.58984762,.13878904,-4.249958,.000023587274,1
.0137590990365758,4.0960016,1000,401,599,.40099999,.59899998,3.4938328,.79705703,4.3834162,.00001304692,-.58984101,.13879003,-4.2498803,.000023595339,1
.0137793691612696,4.0960383,1000,402,598,.40200001,.59799999,3.492074,.79684383,4.3823819,.000013107739,-.58983058,.13879162,-4.2497568,.000023608094,1
.0138170757148096,4.0961056,1000,404,596,.40400001,.59600002,3.4888244,.79645354,4.3804493,.000013222098,-.58980989,.13879459,-4.2495165,.000023632943,1
.0138636784741786,4.0961914,1000,404,596,.40400001,.59600002,3.4847736,.79597646,4.377986,.000013369267,-.58978403,.13879839,-4.2492137,.000023664243,1
.0138653198374394,4.0961943,1000,405,595,.405,.59500003,3.4846299,.79595989,4.3778963,.000013374649,-.58978307,.13879852,-4.2492027,.000023665405,1
.013921800368926,4.0963016,1000,406,594,.40599999,.59399998,3.4796875,.79539615,4.3747854,.000013562797,-.58975214,.13880311,-4.2488394,.000023703065,1
.0139931262241326,4.0964327,1000,408,592,.40799999,.59200001,3.4736793,.79476988,4.3706732,.000013815398,-.58970994,.13880882,-4.2483611,.000023752733,1
.0140363859780675,4.0964975,1000,409,591,.40900001,.59100002,3.4702919,.79437834,4.3685627,.000013946769,-.58968228,.13881175,-4.2480712,.000023782843,1
.0140585303263245,4.0965343,1000,410,590,.41,.58999997,3.4685032,.7941767,4.3674197,.000014018416,-.58966845,.13881327,-4.2479253,.00002379806,1
.0140645670062823,4.0965428,1000,410,590,.41,.58999997,3.4680448,.79412442,4.3671303,.000014036626,-.58966482,.13881366,-4.2478876,.000023801953,1
.0142637206482133,4.0968499,1000,411,589,.41100001,.58899999,3.4526355,.79241222,4.3571205,.000014680085,-.58955479,.13882636,-4.2467065,.000023925284,1
.0144075712427866,4.0971074,1000,413,587,.41299999,.58700001,3.4409258,.79115313,4.3492537,.00001520546,-.58947819,.13883634,-4.2458491,.000024015157,1
.0144520442024841,4.0971351,1000,413,587,.41299999,.58700001,3.4381967,.79054117,4.3491683,.000015211258,-.58944696,.13883798,-4.2455745,.000024044042,1
.0146477350849318,4.0972705,1000,414,586,.414,.58600003,3.4259491,.78784585,4.3485017,.000015256624,-.58931625,.13884549,-4.2444034,.000024167457,1
.0146490788230946,4.0972714,1000,415,585,.41499999,.58499998,3.4258628,.78782731,4.3484945,.000015257102,-.58931547,.13884555,-4.2443957,.000024168252,1
.0146605332297893,4.0972795,1000,416,584,.41600001,.58399999,3.4251435,.78766912,4.348455,.000015259811,-.58930832,.13884597,-4.2443318,.000024175048,1
.0146749274945241,4.0972881,1000,418,582,.41800001,.58200002,3.4242749,.78747386,4.3484302,.000015261481,-.58929861,.13884644,-4.2442474,.000024183966,1
.0147044369442224,4.0973029,1000,418,582,.41800001,.58200002,3.4225357,.78707474,4.3484249,.000015261832,-.58927965,.13884734,-4.2440829,.000024201336,1
.0149979174243074,4.0974092,1000,420,580,.41999999,.57999998,3.4059563,.78311574,4.3492374,.000015206552,-.58908063,.13885629,-4.2423763,.000024382553,1
.0150087612943775,4.0974164,1000,420,580,.41999999,.57999998,3.405313,.78298032,4.3491678,.00001521128,-.58907402,.13885666,-4.2423172,.000024388864,1
.0150365987250683,4.0974364,1000,422,578,.42199999,.57800001,3.4036362,.78263384,4.3489509,.000015226036,-.58905518,.13885777,-4.2421474,.000024406947,1
.0151289083815686,4.0974913,1000,423,577,.42300001,.57700002,3.3982754,.78151,4.3483458,.000015267249,-.58898944,.13886087,-4.24158,.000024467572,1
.0152447695124588,4.0975666,1000,424,576,.42399999,.57599998,3.3914611,.78010672,4.3474321,.000015329642,-.58891183,.13886492,-4.2408972,.00002454065,1
.0154206968567144,4.0976748,1000,424,576,.42399999,.57599998,3.3811915,.77797198,4.3461609,.000015416901,-.58879256,.13887088,-4.2398562,.000024652518,1
.015510339770993,4.0977368,1000,425,575,.42500001,.57499999,3.3758326,.77688169,4.3453622,.000015471935,-.58872652,.1388744,-4.2392731,.000024715375,1
.0155271297936979,4.0977492,1000,427,573,.42699999,.57300001,3.3748231,.77668017,4.34519,.00001548382,-.588714,.13887508,-4.2391624,.000024727324,1
.0156574599491132,4.097836,1000,428,572,.428,.57200003,3.367095,.77509677,4.3440962,.000015559597,-.58861065,.13888048,-4.2382531,.000024825693,1
.0156919470998892,4.0978618,1000,428,572,.428,.57200003,3.3650045,.77467573,4.3437591,.000015583029,-.58858287,.138882,-4.2380066,.00002485243,1
.0159218114593186,4.0980763,1000,430,570,.43000001,.56999999,3.3503468,.77188122,4.3404951,.000015811507,-.58840597,.13889216,-4.236423,.000025024856,1
.0160413703778363,4.0981736,1000,430,570,.43000001,.56999999,3.3430891,.77048194,4.3389583,.000015920194,-.58832109,.13889676,-4.235672,.000025107018,1
.0160450811215848,4.0981765,1000,431,569,.43099999,.56900001,3.3428633,.77043808,4.3389125,.000015923462,-.58831823,.13889691,-4.2356467,.000025109777,1
.016345292077963,4.0983124,1000,432,568,.43200001,.56800002,3.3262258,.76683772,4.3375874,.000016017757,-.58807224,.13890678,-4.2335749,.000025337831,1
.0163519683993972,4.0983176,1000,433,567,.433,.56699997,3.325825,.76676005,4.3375044,.000016023683,-.588067,.13890703,-4.2335296,.000025342844,1
.0164915681600187,4.098413,1000,434,566,.43399999,.56599998,3.3176916,.76514524,4.3360281,.000016129412,-.58796507,.13891111,-4.2326713,.000025437887,1
.0165442556269075,4.0984659,1000,436,564,.43599999,.56400001,3.3143976,.76453471,4.3351827,.000016190274,-.58792955,.13891289,-4.2323613,.000025472302,1
.0166382062805986,4.0985532,1000,437,563,.43700001,.56300002,3.3086109,.7634387,4.3338265,.000016288343,-.58786732,.13891597,-4.2318196,.000025532512,1
.0166480067055035,4.0985608,1000,437,563,.43700001,.56300002,3.3080392,.76332498,4.3337231,.000016295853,-.58786035,.13891625,-4.231761,.000025539073,1
.0171382353876489,4.0988345,1000,439,561,.43900001,.56099999,3.2809868,.75753218,4.3311515,.000016483433,-.58750564,.13892893,-4.2288213,.000025868481,1
.0173477944870757,4.0989804,1000,440,560,.44,.56,3.2688665,.75500619,4.3295889,.000016598438,-.58735657,.13893531,-4.2275543,.00002601169,1
.0173744140460834,4.0990095,1000,440,560,.44,.56,3.2671881,.75469381,4.3291569,.000016630363,-.58733863,.13893627,-4.227396,.000026029618,1
.017409725638678,4.099041,1000,441,559,.44100001,.55900002,3.2650878,.75427991,4.3287482,.00001666065,-.58731586,.13893735,-4.2271991,.000026051956,1
.0174147440204455,4.0990458,1000,442,558,.442,.55800003,3.2647896,.75422168,4.3286867,.000016665193,-.58731258,.13893752,-4.2271705,.000026055202,1
.017502087353984,4.0991478,1000,443,557,.44299999,.55699998,3.2592545,.75320846,4.3271613,.000016778646,-.58725607,.13894081,-4.2266636,.000026112823,1
.0175624244811577,4.099226,1000,445,555,.44499999,.55500001,3.2553244,.75251639,4.3259182,.000016871621,-.58721697,.13894324,-4.2263083,.000026153253,1
.0176154731285787,4.099298,1000,446,554,.44600001,.55400002,3.2518387,.75191712,4.3247304,.000016960938,-.58718377,.13894542,-4.2260027,.000026188067,1
