cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0978053408326528,2.2245488,1060,844,216,.79622644,.20377359,.44314378,.172002,2.5763872,.010129865,-.2990081,.074540868,-4.0113311,.000064989195,1
.098112503409203,2.224556,1060,844,216,.79622644,.20377359,.44337758,.17182608,2.5803859,.010014107,-.29883072,.074557945,-4.0080328,.000065888271,1
.0991107751624442,2.224576,1060,845,215,.7971698,.2028302,.444177,.17125157,2.5937107,.0096368343,-.2982443,.074612238,-3.9972572,.000068908696,1
.0993542909023904,2.2245815,1060,846,214,.79811323,.20188679,.44434318,.17111093,2.5968137,.0095508229,-.29810542,.0746255,-3.9946854,.000069648668,1
.0996761971880989,2.2245896,1060,848,212,.80000001,.2,.44454849,.17092772,2.6007981,.0094413785,-.29792404,.074642956,-3.9913218,.000070627946,1
.1003036765842769,2.2246087,1060,848,212,.80000001,.2,.44484979,.17056875,2.6080382,.0092453798,-.29758614,.074677497,-3.9849508,.000072518545,1
.1008423472945039,2.2246189,1060,849,211,.80094337,.19905661,.44525781,.17025943,2.6151726,.0090557989,-.29726893,.0747054,-3.9792161,.000074261203,1
.1008447528774183,2.2246189,1060,850,210,.8018868,.1981132,.44525972,.17025806,2.6152048,.0090549514,-.2972675,.074705526,-3.9791903,.000074269126,1
.1012943494397026,2.2246265,1060,851,209,.80283016,.19716981,.44561338,.17000562,2.6211684,.0088991765,-.29699963,.074728407,-3.9743874,.000075759293,1
.1013990003119882,2.224628,1060,852,208,.80377358,.19622642,.44570714,.16994955,2.6225851,.0088625289,-.29693508,.074733704,-3.9732416,.0000761189,1
.1014485937034772,2.2246282,1060,853,207,.804717,.19528303,.44575903,.16992284,2.6233025,.0088440161,-.2969031,.074736178,-3.9726822,.000076295037,1
.1015016181087245,2.2246284,1060,854,206,.80566037,.19433962,.44581598,.16989481,2.6240706,.0088242395,-.29686859,.074738897,-3.9720759,.000076486431,1
.1024731578739749,2.2246311,1060,856,204,.80754715,.19245283,.44688857,.16938481,2.6383038,.0084648374,-.29622802,.074788332,-3.9608858,.000080101374,1
.1028288579060644,2.2246325,1060,857,203,.80849057,.19150944,.44726309,.16920814,2.6432717,.0083425129,-.29599532,.074806884,-3.9567924,.000081463666,1
.1028852671199089,2.2246325,1060,858,202,.80943394,.19056603,.44732612,.16918088,2.6440701,.0083230007,-.29595768,.074809827,-3.9561341,.000081684797,1
.1029008245622321,2.2246327,1060,859,201,.81037736,.18962264,.44734111,.1691734,2.6442757,.0083179846,-.29594773,.074810661,-3.9559569,.000081744387,1
.1030368341448663,2.2246344,1060,859,201,.81037736,.18962264,.44745383,.16911025,2.6459296,.008277718,-.29586384,.074818365,-3.954428,.000082260507,1
.1059497641614394,2.2246964,1060,861,199,.81226414,.18773586,.44911075,.16766362,2.6786418,.00751642,-.29418385,.074979618,-3.9235175,.000093380477,1
.1059889948469317,2.2246971,1060,861,199,.81226414,.18773586,.44913167,.16764316,2.6790934,.0075063636,-.29416117,.074981712,-3.9231052,.000093537958,1
.1067616405023794,2.2247102,1060,863,197,.81415093,.18584906,.44958398,.1672397,2.6882613,.0073048365,-.29370525,.075022414,-3.9149001,.000096725344,1
.1070690093094582,2.2247155,1060,863,197,.81415093,.18584906,.44975552,.16708083,2.6918437,.0072274185,-.29352418,.075039119,-3.9116158,.000098029777,1
.1071149467980723,2.2247167,1060,864,196,.81509435,.18490566,.44977444,.16705713,2.6923392,.0072167697,-.29349834,.075041689,-3.9111369,.000098221324,1
.1071561333635694,2.2247179,1060,866,194,.81698114,.18301886,.44978884,.16703691,2.6927514,.0072079226,-.2934756,.075044155,-3.9107056,.000098394186,1
.1073359937689288,2.2247236,1060,866,194,.81698114,.18301886,.44983432,.16695428,2.6943562,.0071735648,-.29337969,.07505542,-3.9088411,.000099144701,1
.1077446646680013,2.2247381,1060,867,193,.8179245,.18207547,.44990391,.16676889,2.6977687,.007100997,-.29316762,.075081833,-3.9046414,.00010085505,1
.1095220270862173,2.2248068,1060,868,192,.81886792,.18113208,.45007351,.16599971,2.7112908,.0068198834,-.29226607,.075199358,-3.8865502,.00010854695,1
.1096357214556583,2.2248116,1060,869,191,.81981134,.18018869,.45007631,.16594961,2.7121263,.0068028513,-.29220966,.075206771,-3.8854167,.00010904682,1
.1097975094231188,2.2248187,1060,870,190,.82075471,.17924528,.45007181,.16588369,2.713177,.0067814826,-.29213116,.075217776,-3.8838046,.00010976166,1
.1098835793941017,2.2248225,1060,872,188,.82264149,.17735849,.45006889,.1658518,2.713681,.0067712511,-.29208952,.075223848,-3.8829379,.00011014769,1
.110443843048026,2.2248504,1060,872,188,.82264149,.17735849,.44999635,.16564696,2.716599,.0067122979,-.29182959,.075263739,-3.8774259,.00011263344,1
.1106095241480479,2.2248592,1060,873,187,.82358491,.1764151,.44996026,.16558567,2.7173865,.0066964705,-.29175544,.075275727,-3.8758237,.00011336586,1
.1108363134069592,2.2248726,1060,874,186,.82452828,.17547169,.44988772,.1655046,2.7182791,.0066785654,-.29165837,.075292841,-3.8736532,.00011436523,1
.1115295867430074,2.2249184,1060,875,185,.8254717,.1745283,.44956735,.16525392,2.720464,.0066349292,-.29138097,.075345874,-3.8672452,.00011736458,1
.1118207163502856,2.2249389,1060,876,184,.82641512,.17358491,.44940433,.16514681,2.7212412,.0066194651,-.29127029,.075368188,-3.8646317,.00011860902,1
.1126865168084801,2.2250433,1060,878,182,.82830191,.17169811,.44805536,.16445853,2.7244275,.0065564201,-.29112029,.075426586,-3.8596509,.0001210153,1
.1136946297293152,2.2251534,1060,879,181,.82924527,.17075472,.44672507,.16366331,2.729537,.0064564454,-.29089892,.07549312,-3.8533173,.00012414176,1
.1137741880690078,2.2251623,1060,880,180,.83018869,.16981132,.4466182,.16360112,2.7299216,.0064489804,-.29088205,.075498328,-3.8528278,.00012438653,1
.1146679573645075,2.2252784,1060,880,180,.83018869,.16981132,.44508448,.16288123,2.7325706,.0063977414,-.2907587,.07556472,-3.84781,.00012692207,1
.1153232721036315,2.225364,1060,882,178,.83207548,.16792452,.44395229,.16235651,2.7344286,.0063620252,-.29067275,.07561297,-3.844218,.00012876703,1
.1169128543802346,2.2255695,1060,883,177,.83301884,.16698113,.44126454,.16108648,2.7393019,.0062691993,-.29046279,.075727388,-3.8356373,.00013327743,1
.117233287405479,2.2256122,1060,883,177,.83301884,.16698113,.44069993,.16083011,2.7401581,.0062530176,-.29042706,.075750388,-3.8340011,.00013415434,1
.1173496036925428,2.2256274,1060,884,176,.83396226,.16603774,.44049683,.16073783,2.7404678,.0062471745,-.29041377,.07575883,-3.8333981,.00013447883,1
.1176470577161124,2.2256622,1060,886,174,.83584905,.16415094,.44007441,.16050157,2.7418699,.0062207761,-.29035875,.075779393,-3.8316319,.0001354335,1
.1183250883012779,2.2257435,1060,887,173,.83679247,.16320755,.43908301,.15998091,2.7445965,.0061697331,-.29024318,.07582587,-3.8277593,.00013754939,1
.1188654933697644,2.2257967,1060,888,172,.83773583,.16226415,.43853152,.15954037,2.7487183,.006093285,-.29010063,.075856254,-3.824347,.00013943951,1
.1193920468602727,2.2258503,1060,888,172,.83773583,.16226415,.43795943,.15911672,2.7524414,.0060249716,-.28996962,.075886942,-3.821074,.00014127558,1
.119481630824366,2.2258601,1060,890,170,.83962262,.16037735,.43785116,.15904589,2.7529864,.0060150274,-.28994972,.075892441,-3.8205349,.00014158011,1
.1200092508835958,2.2259157,1060,890,170,.83962262,.16037735,.43724889,.15864407,2.7561626,.0059573771,-.28982705,.075924031,-3.8173296,.00014340387,1
.1204215081742972,2.2259603,1060,891,169,.84056604,.15943396,.43676782,.15834299,2.7583652,.0059176944,-.28973475,.075949438,-3.8148375,.00014483726,1
.1211823367512251,2.2260303,1060,892,168,.84150946,.15849057,.43612814,.15779145,2.763953,.0058180909,-.2895115,.075993232,-3.8097012,.00014783401,1
.1217143701422538,2.2260818,1060,893,167,.84245282,.15754718,.43564263,.15742202,2.767355,.0057581901,-.28936547,.076024726,-3.8062022,.0001499089,1
.1220521848599405,2.2261152,1060,895,165,.84433961,.15566038,.43532372,.15719889,2.7692544,.0057249893,-.28927609,.07604529,-3.8039975,.00015123036,1
.1232472186602638,2.2262383,1060,895,165,.84433961,.15566038,.4341031,.15641376,2.775351,.0056195916,-.28898302,.076117679,-3.7965295,.00015578848,1
.1244922963438241,2.2263646,1060,896,164,.84528303,.15471698,.43287477,.15559852,2.7819982,.005506678,-.28867108,.076191127,-3.7887752,.00016065827,1
.1247143979917704,2.2263875,1060,898,162,.84716982,.15283018,.43265286,.15545703,2.7831023,.0054881196,-.28861633,.076204658,-3.7873845,.00016154675,1
.1255330105831297,2.2264726,1060,899,161,.84811318,.15188679,.43181404,.15494262,2.7869289,.0054242476,-.28842047,.076255001,-3.7823155,.00016482417,1
.1259736055835045,2.226516,1060,900,160,.8490566,.1509434,.43141222,.15466599,2.7893155,.0053847521,-.28830379,.076281384,-3.7794776,.00016668647,1
.1267870803190073,2.2265975,1060,900,160,.8490566,.1509434,.4306435,.1541599,2.7934859,.0053163599,-.2880958,.076330341,-3.7743289,.00017011554,1
.1278619328045233,2.226706,1060,901,159,.85000002,.15000001,.4296225,.15350114,2.7988231,.0052299788,-.28782415,.076395951,-3.7675314,.00017474484,1
.1279329953254555,2.2267134,1060,903,157,.85188681,.14811321,.42954937,.15345792,2.7991345,.0052249786,-.28780773,.076400287,-3.7671025,.00017504087,1
.1283799350196033,2.2267609,1060,903,157,.85188681,.14811321,.42908204,.15318868,2.8010037,.0051950533,-.28770664,.076427847,-3.7644217,.00017690197,1
.1288744091228548,2.2268128,1060,905,155,.85377359,.14622642,.42857847,.15289143,2.8031557,.0051607941,-.28759193,.076458104,-3.7614317,.00017899976,1
.1291422797281806,2.2268395,1060,905,155,.85377359,.14622642,.42833388,.15273675,2.8043931,.0051411879,-.28752413,.076473989,-3.7597637,.00018018005,1
.1301413335314841,2.2269402,1060,906,154,.85471696,.14528301,.42741397,.15216106,2.8089576,.0050694421,-.28727412,.076533519,-3.7535727,.00018462552,1
.1312517914661931,2.2270558,1060,907,153,.85566038,.14433962,.42632145,.15151837,2.8136618,.0049964534,-.28701571,.076599829,-3.7469494,.00018949567,1
.1315862765671514,2.2270896,1060,908,152,.8566038,.14339623,.4260115,.1513259,2.8151925,.0049729077,-.28693351,.076619692,-3.7449057,.00019102279,1
.1330746106834721,2.2272279,1060,909,151,.85754716,.14245284,.42488891,.15048544,2.8234551,.0048475438,-.2865116,.076703653,-3.7353055,.00019835195,1
.1336390348053239,2.2272813,1060,910,150,.85849059,.14150943,.42444625,.15016671,2.8265004,.0048020687,-.28635681,.076735169,-3.7317543,.00020112956,1
.1345898037124028,2.2273767,1060,912,148,.86037737,.13962264,.42360604,.14963633,2.8309038,.0047369935,-.28612223,.076788537,-3.7261062,.00020562283,1
.1350241620132934,2.2274213,1060,912,148,.86037737,.13962264,.4232063,.14939906,2.8327239,.0047103288,-.2860204,.076812811,-3.7236028,.00020764448,1
.1352107917960663,2.2274411,1060,913,147,.86132073,.13867925,.42302117,.14929861,2.83339,.0047006034,-.28598028,.076823361,-3.7225692,.00020848463,1
.1359876131716123,2.2275009,1060,914,146,.86226416,.13773584,.4226844,.14885324,2.8396049,.0046107504,-.28570122,.076858424,-3.7172401,.00021286709,1
.1367816434323063,2.2275627,1060,915,145,.86320752,.13679245,.42232567,.14840409,2.8457818,.0045229914,-.28542084,.076893501,-3.7118983,.00021734679,1
.1389236432752657,2.227735,1060,917,143,.86509436,.13490567,.42125937,.14721499,2.8615251,.0043061306,-.28469098,.076989263,-3.6978011,.00022959836,1
.1390946299916783,2.2277491,1060,917,143,.86509436,.13490567,.4211697,.14711964,2.8627701,.0042893891,-.2846339,.076996766,-3.6966996,.00023058259,1
.1397568592311423,2.2277963,1060,919,141,.86698115,.13301887,.42095348,.14675808,2.8683498,.0042150891,-.28437918,.0770244,-3.6920662,.00023476582,1
.1399468742596029,2.2278099,1060,919,141,.86698115,.13301887,.42089051,.14665498,2.8699367,.0041941716,-.28430623,.077032387,-3.6907365,.0002359794,1
.1413816987166943,2.2279105,1060,920,140,.86792451,.13207547,.42045039,.14588149,2.8821366,.0040364866,-.28374496,.077092193,-3.6805925,.00024543409,1
.1414126987510189,2.2279129,1060,922,138,.8698113,.13018867,.42044073,.14586525,2.8823915,.0040332507,-.28373283,.077093534,-3.6803715,.00024564393,1
.1428954421112088,2.2280231,1060,922,138,.8698113,.13018867,.41988406,.14509796,2.8937972,.0038908308,-.28318077,.0771579,-3.6701465,.00025554153,1
.1433852540957151,2.228054,1060,924,136,.87169814,.12830189,.41979361,.1448445,2.8982363,.0038366492,-.2829724,.077177964,-3.666492,.00025916871,1
.1438756145084649,2.2280774,1060,924,136,.87169814,.12830189,.41983688,.1445787,2.9038639,.003768947,-.28272656,.077194206,-3.6625361,.00026314973,1
.1439581455809789,2.2280815,1060,926,134,.87358493,.12641509,.41984248,.14453456,2.9047897,.003757915,-.28268561,.077196993,-3.6618736,.00026382212,1
.1455217575701095,2.2281587,1060,927,133,.87452829,.1254717,.41992912,.14372125,2.9218302,.0035600222,-.2819128,.077251703,-3.649276,.00027691672,1
.1460457046994035,2.2281842,1060,927,133,.87452829,.1254717,.41995767,.14345729,2.9274054,.003497371,-.28165293,.077270508,-3.645025,.00028147138,1
.1476712625264524,2.2282646,1060,929,131,.87641507,.1235849,.42001626,.14265336,2.9443138,.0033134501,-.2808511,.077328995,-3.6318989,.00029598302,1
.1478202302056013,2.228272,1060,929,131,.87641507,.1235849,.42001826,.14258033,2.9458361,.0032973338,-.28077832,.077334359,-3.6307056,.0002973364,1
.1478554084393172,2.2282739,1060,930,130,.8773585,.12264151,.42001939,.14256321,2.9461977,.0032935131,-.28076091,.077335641,-3.6304209,.00029766039,1
.1490494814598889,2.2283313,1060,931,129,.87830186,.12169811,.42006701,.14198528,2.9585249,.0031657421,-.28016508,.077379331,-3.6206708,.00030895034,1
.1500708163822632,2.2283826,1060,932,128,.87924528,.12075472,.42006183,.14149837,2.9686689,.0030640117,-.27966604,.077416532,-3.6124845,.0003187384,1
.1505696583583218,2.2284079,1060,933,127,.8801887,.11981132,.42005843,.14126971,2.9734497,.0030171089,-.27942193,.077435546,-3.6084449,.00032367461,1
.151944074322597,2.2284853,1060,934,126,.88113207,.11886793,.41990486,.14063801,2.9857137,.0028997767,-.27878955,.077487901,-3.597846,.00033696942,1
.1537706857353535,2.2285931,1060,935,125,.88207549,.11792453,.41960734,.13980284,3.0014219,.0027555877,-.27797171,.07755629,-3.5841286,.00035493635,1
.1547458089256356,2.228663,1060,937,123,.88396227,.11603773,.41925925,.13935739,3.0085185,.0026926245,-.27759248,.077593036,-3.5775437,.0003638764,1
.1565112782139863,2.2287867,1060,937,123,.88396227,.11603773,.4186669,.138569,3.0213604,.0025820211,-.27689767,.07765533,-3.5657265,.00038045086,1
.1567839017605811,2.228806,1060,938,122,.88490564,.11509434,.41857359,.13844903,3.0233047,.0025656431,-.27679065,.077664889,-3.5639095,.00038306127,1
.1583981691943452,2.2288911,1060,940,120,.88679248,.11320755,.41847232,.13772358,3.0384943,.0024409301,-.27602324,.077714123,-3.5517769,.00040092555,1
.1586248786430076,2.2289093,1060,940,120,.88679248,.11320755,.41836911,.13761143,3.0402205,.0024271149,-.27594295,.077721484,-3.5504074,.00040299035,1
.1601781570422157,2.2290432,1060,942,118,.88867927,.11132076,.41752598,.13684386,3.0511122,.0023415834,-.27541775,.077788763,-3.5405855,.00041809221,1
.1611037610651172,2.2291145,1060,942,118,.88867927,.11132076,.41715124,.13639851,3.058327,.0022864582,-.275065,.077826813,-3.5343218,.00042799811,1
.1621258484089265,2.229187,1060,943,117,.88962263,.11037736,.41682255,.13590659,3.0669782,.0022219291,-.27464738,.077866986,-3.5271354,.00043963295,1
.1646582959251813,2.2293689,1060,944,116,.89056605,.10943396,.41597754,.13473855,3.0872943,.0020769085,-.27362236,.07796821,-3.5094092,.00046960887,1
.1695056934687067,2.2297173,1060,945,115,.89150941,.10849056,.41432297,.13257028,3.125308,.0018286713,-.27166709,.078154199,-3.4760396,.00053128484,1
.1714111548541256,2.2298584,1060,946,114,.89245284,.10754717,.41359386,.13171612,3.1400397,.0017400411,-.27089846,.078245237,-3.462172,.00055907475,1
.172284462472816,2.2299197,1060,947,113,.8933962,.10660377,.41329789,.13132425,3.1471562,.0016986595,-.27053109,.078285329,-3.4557059,.0005724908,1
.1734509531259109,2.2300177,1060,948,112,.89433962,.10566038,.41269392,.13079786,3.1552038,.0016529561,-.2701005,.07833945,-3.4478223,.00058925408,1
.1736117022259175,2.2300313,1060,950,110,.89622641,.10377359,.41261148,.13072836,3.1562507,.0016470951,-.27004126,.07834705,-3.4467318,.00059160829,1
.173954940362166,2.2300591,1060,950,110,.89622641,.10377359,.4124513,.13058574,3.1584711,.0016347264,-.26990986,.078363568,-3.4443283,.00059682864,1
.1749836235916203,2.230145,1060,951,109,.89716983,.10283019,.4119539,.13017724,3.1645617,.0016012379,-.26952454,.078414366,-3.4371834,.0006126021,1
.1756633744083548,2.230206,1060,952,108,.89811319,.10188679,.41157159,.12990966,3.1681366,.0015818774,-.26928172,.078455254,-3.4322965,.00062361301,1
.1783007003465863,2.2304027,1060,954,106,.89999998,.1,.41060838,.12885299,3.1866419,.0014850647,-.26815283,.078601986,-3.4115274,.00067249942,1
.1788950476352001,2.2304449,1060,954,106,.89999998,.1,.41042337,.1286325,3.1906664,.0014647478,-.26788849,.078634873,-3.4067392,.00068426551,1
