cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0062828890832901,1.9132222,1060,333,727,.31415093,.68584907,1.7117047,.51895398,3.2983749,.0010078911,-.27474198,.0758873,-3.6203949,.00030940256,1
.0063424048332199,1.9132351,1060,334,726,.31509435,.68490565,1.7090824,.5183847,3.2969384,.0010130017,-.27473238,.075889237,-3.6201758,.00030966121,1
.00634911832867,1.9132365,1060,335,725,.31603774,.68396229,1.7087876,.51832157,3.296771,.0010135991,-.27473137,.075889453,-3.6201522,.00030968906,1
.0064802838685879,1.9132664,1060,335,725,.31603774,.68396229,1.7029978,.51710159,3.2933526,.0010258645,-.27471176,.075893715,-3.6196904,.00031023484,1
.0066200287547206,1.9132954,1060,336,724,.31698114,.68301886,1.6969645,.51578808,3.2900419,.0010378747,-.27469096,.075898178,-3.6192036,.00031081095,1
.0066590852248507,1.9133029,1060,338,722,.31886792,.68113208,1.6952993,.51541626,3.2891848,.0010410057,-.27468485,.07589943,-3.6190634,.00031097719,1
.0067078223788407,1.9133108,1060,338,722,.31886792,.68113208,1.6932943,.5149526,3.2882526,.0010444198,-.27467683,.075900987,-3.6188834,.00031119076,1
.0067116623221803,1.9133114,1060,340,720,.32075471,.67924529,1.6931338,.51491588,3.2881756,.0010447027,-.27467617,.075901113,-3.6188686,.00031120825,1
.0069528082316867,1.9133481,1060,341,719,.3216981,.67830187,1.6832689,.51257968,3.2839165,.0010604403,-.27462444,.075909004,-3.6178112,.00031246495,1
.0070545209473063,1.9133644,1060,342,718,.32264152,.67735851,1.6790534,.51157254,3.2821412,.0010670651,-.27459869,.075912587,-3.6173012,.00031307276,1
.0071274405304562,1.9133754,1060,343,717,.32358491,.67641509,1.6760771,.51086789,3.2808428,.0010719345,-.27458304,.075914949,-3.6169825,.00031345309,1
.0071386967177658,1.9133769,1060,343,717,.32358491,.67641509,1.6756268,.51075923,3.2806585,.001072627,-.27458057,.075915307,-3.6169331,.00031351222,1
.0072484500772669,1.9133946,1060,344,716,.32452831,.67547172,1.6712073,.50975722,3.2784379,.001081008,-.27455688,.07591892,-3.6164484,.00031409148,1
.0072502355078592,1.9133949,1060,346,714,.32641509,.67358488,1.6711339,.50974101,3.2783978,.0010811592,-.27455652,.07591898,-3.6164412,.00031410021,1
.007466975686651,1.9134355,1060,347,713,.32735848,.67264152,1.662219,.50776595,3.2735932,.001099502,-.27451307,.075926274,-3.6155212,.00031520292,1
.0074877511366355,1.9134393,1060,348,712,.32830188,.67169809,1.6613725,.50757414,3.2731624,.0011011611,-.27450892,.075926967,-3.6154339,.00031530755,1
.0075077722644658,1.913444,1060,348,712,.32830188,.67169809,1.6605122,.50739384,3.2726297,.0011032149,-.27450502,.07592769,-3.6153479,.00031541096,1
.0075468931853671,1.9134533,1060,350,710,.33018869,.66981131,1.6588901,.50707555,3.2714853,.0011076402,-.27449971,.075928941,-3.6152184,.00031556646,1
.0075477667849922,1.9134536,1060,351,709,.33113208,.66886795,1.6588538,.50706846,3.2714591,.0011077414,-.2744996,.075928971,-3.6152155,.00031556989,1
.0075640900248296,1.913458,1060,352,708,.33207548,.66792452,1.6581606,.50693846,3.2709308,.0011097899,-.27449745,.075929508,-3.6151614,.00031563488,1
.007583732194154,1.913464,1060,352,708,.33207548,.66792452,1.6572965,.50678128,3.2702405,.0011124724,-.27449477,.075930186,-3.6150939,.00031571614,1
.0078034846762504,1.9135364,1060,353,707,.33301887,.66698116,1.6474229,.5050112,3.2621512,.001144351,-.27446064,.075938322,-3.6142578,.00031672308,1
.0078466019114877,1.9135516,1060,355,705,.33490565,.66509432,1.6454564,.50466627,3.2604842,.0011510247,-.27445588,.075939886,-3.6141202,.00031688873,1
.0078648216161748,1.9135574,1060,356,704,.33584905,.66415095,1.6446483,.50452137,3.2598186,.0011536995,-.274454,.07594052,-3.6140652,.00031695521,1
.0078935484396677,1.9135671,1060,357,703,.33679244,.66320753,1.6433616,.50429434,3.2587349,.0011580663,-.27445078,.07594154,-3.6139741,.00031706519,1
.0080245434312973,1.9136151,1060,357,703,.33679244,.66320753,1.6373255,.5032596,3.2534413,.0011796204,-.27443489,.075946495,-3.6135292,.00031760262,1
.0082907238435695,1.9137276,1060,359,701,.33867925,.66132075,1.6244735,.50112081,3.2416804,.0012288408,-.27440766,.075956985,-3.6126719,.00031864096,1
.0084600955150093,1.9137974,1060,359,701,.33867925,.66132075,1.616383,.49972689,3.2345326,.0012596766,-.27438995,.075963646,-3.6121218,.00031930854,1
.0086938297939324,1.9138851,1060,361,699,.34056604,.65943396,1.6055396,.49773616,3.2256839,.0012988403,-.27436492,.075972512,-3.611371,.00032022229,1
.0087827954747749,1.9139177,1060,361,699,.34056604,.65943396,1.6014539,.49696398,3.2224746,.0013133207,-.27435479,.07597588,-3.6110773,.00032058015,1
.0088758356381483,1.9139462,1060,363,697,.34245282,.65754718,1.5974529,.49617067,3.2195632,.0013265854,-.27434528,.075979114,-3.6107986,.00032092031,1
.009025274959667,1.9139907,1060,363,697,.34245282,.65754718,1.5910685,.49488172,3.2150483,.0013474023,-.27433106,.07598415,-3.6103721,.00032144142,1
.0091036475934032,1.9140153,1060,364,696,.34339622,.65660375,1.5876874,.49420395,3.2126157,.0013587426,-.27432412,.07598681,-3.6101546,.00032170757,1
.0091244565042101,1.9140202,1060,365,695,.34433961,.65566039,1.5868689,.49402311,3.2121351,.0013609937,-.27432156,.075987443,-3.6100905,.00032178604,1
.009226937831738,1.9140435,1060,367,693,.34622642,.65377361,1.5828617,.4931269,3.2098465,.0013717592,-.27430844,.075990602,-3.6097677,.00032218132,1
.0093084382597449,1.9140645,1060,367,693,.34622642,.65377361,1.5796649,.49247107,3.2076299,.0013822612,-.27429727,.075993247,-3.6094954,.00032251509,1
.009317557985307,1.9140667,1060,369,691,.34811321,.65188682,1.5793177,.49239886,3.2073951,.0013833781,-.27429587,.075993538,-3.6094627,.00032255508,1
.0094956202053761,1.9141065,1060,370,690,.3490566,.6509434,1.5727335,.49105078,3.2027922,.0014054411,-.27426726,.075999312,-3.6088123,.00032335392,1
.0095308112168249,1.9141138,1060,370,690,.3490566,.6509434,1.5714602,.49078247,3.2019484,.0014095195,-.27426195,.076000392,-3.6086915,.0003235027,1
.0096337818995407,1.914134,1060,371,689,.34999999,.64999998,1.567799,.49001226,3.1995096,.0014213718,-.27424547,.076003596,-3.6083224,.00032395712,1
.0096813916153067,1.9141436,1060,373,687,.35188678,.64811319,1.5661037,.48965168,3.1984036,.0014267779,-.27423766,.076005094,-3.6081486,.00032417121,1
.0097203293169159,1.9141526,1060,373,687,.35188678,.64811319,1.5646669,.48935696,3.1973937,.0014317306,-.27423242,.076006331,-3.6080208,.00032432875,1
.0097208939294599,1.9141527,1060,374,686,.3528302,.64716983,1.5646456,.4893527,3.1973782,.0014318067,-.27423233,.076006353,-3.6080189,.00032433108,1
.0098988987914271,1.9141977,1060,375,685,.35377359,.64622641,1.5579638,.4880068,3.1925044,.0014559305,-.27420858,.076012157,-3.6074307,.00032505713,1
.0099084627880971,1.9141999,1060,376,684,.35471699,.64528304,1.5576085,.48793468,3.1922481,.0014572105,-.27420726,.07601247,-3.6073983,.000325097,1
.0099338892319026,1.9142069,1060,378,682,.35660377,.6433962,1.5566458,.48774752,3.191499,.0014609537,-.27420339,.076013356,-3.6073053,.00032521208,1
.0100890975817125,1.9142455,1060,379,681,.35754716,.64245284,1.5509506,.48669788,3.1866803,.0014852516,-.27417654,.076018557,-3.6067054,.00032595434,1
.0101854792001532,1.9142619,1060,379,681,.35754716,.64245284,1.5477268,.48603493,3.1843941,.0014969092,-.27416083,.076021314,-3.6063678,.00032637294,1
.0106019023963353,1.9143651,1060,380,680,.35849056,.64150941,1.5325372,.48308259,3.1724124,.0015593987,-.27410161,.076033875,-3.6049933,.00032808189,1
.010713394479253,1.9143912,1060,382,678,.36037737,.63962263,1.5286402,.48233974,3.1692185,.0015764573,-.27408466,.076037228,-3.6046112,.00032855856,1
.010796706698904,1.9144106,1060,382,678,.36037737,.63962263,1.5257852,.48181352,3.1667545,.0015897356,-.27407026,.076039843,-3.6042981,.00032894939,1
.0108658272734548,1.9144273,1060,384,676,.36226416,.63773584,1.5233984,.48137388,3.1646886,.0016009483,-.27405745,.076042004,-3.6040273,.00032928813,1
.0108910985068681,1.9144331,1060,385,675,.36320755,.63679248,1.5225409,.4812156,3.1639476,.0016049868,-.27405274,.076042794,-3.6039279,.00032941249,1
.0109735454963496,1.9144481,1060,385,675,.36320755,.63679248,1.519891,.48069715,3.1618474,.0016164868,-.2740353,.076045312,-3.6035795,.0003298487,1
.0113127304399036,1.9145219,1060,386,674,.36415094,.63584906,1.5085646,.47857043,3.1522312,.0016701167,-.27396575,.076056272,-3.6021452,.00033164985,1
.011355229652185,1.9145318,1060,388,672,.36603773,.63396227,1.507122,.478297,3.1510172,.0016770023,-.27395812,.076057598,-3.6019819,.00033185552,1
.0113768213767218,1.9145377,1060,388,672,.36603773,.63396227,1.5063723,.47817263,3.1502688,.0016812598,-.27395487,.076058261,-3.6019077,.00033194898,1
.0114416043577961,1.9145532,1060,389,671,.36698112,.63301885,1.504209,.47781062,3.148128,.0016934943,-.27394348,.076060265,-3.6016636,.00033225698,1
.0115646491391546,1.9145839,1060,390,670,.36792454,.63207549,1.5000573,.47711307,3.1440291,.0017171499,-.27392226,.076064125,-3.6012015,.00033284008,1
.0115899402124103,1.9145904,1060,392,668,.36981133,.6301887,1.499199,.47696874,3.1431808,.0017220824,-.27391726,.076064967,-3.6010959,.00033297361,1
.0116218673535871,1.914597,1060,392,668,.36981133,.6301887,1.4981886,.47679847,3.1421843,.0017278957,-.27390981,.07606604,-3.6009471,.00033316159,1
.0116680366789469,1.9146076,1060,394,666,.37169811,.62830186,1.4966975,.47655025,3.140692,.0017366322,-.27390015,.076067559,-3.6007483,.00033341316,1
.011803715707909,1.9146385,1060,395,665,.3726415,.6273585,1.4923719,.47584981,3.1362247,.0017630327,-.27387485,.076071613,-3.6002238,.00033407746,1
.0119330660096965,1.9146684,1060,396,664,.3735849,.62641507,1.4882371,.47517496,3.1319771,.0017884759,-.27385175,.076075464,-3.5997384,.0003346935,1
.0120101886748247,1.9146844,1060,397,663,.37452829,.62547171,1.485836,.47476107,3.1296501,.0018025587,-.27383691,.076077811,-3.599432,.00033508288,1
.0121324845740829,1.914717,1060,398,662,.37547171,.62452829,1.4817715,.47412622,3.125268,.0018293554,-.2738156,.076081701,-3.598968,.00033567325,1
.0123065023867108,1.9147757,1060,399,661,.3764151,.62358493,1.4754989,.47319275,3.1181772,.0018734918,-.27379015,.07608752,-3.5983582,.0003364507,1
.0123312942313575,1.9147844,1060,399,661,.3764151,.62358493,1.4745945,.47305879,3.1171484,.0018799766,-.2737866,.076088361,-3.5982718,.00033656071,1
.0125540284421268,1.9148595,1060,401,659,.37830189,.62169814,1.4665625,.47181752,3.1083255,.0019364411,-.27375397,.076095879,-3.5974874,.00033756343,1
.0127700236603322,1.9149503,1060,402,658,.37924528,.62075472,1.4581076,.47057346,3.0985758,.0020006483,-.27373034,.076103613,-3.5968113,.00033843014,1
.0130283586483479,1.9150715,1060,402,658,.37924528,.62075472,1.4475091,.46902916,3.0861814,.0020850981,-.27370614,.076113194,-3.5960407,.0003394204,1
.0131455292722689,1.9151238,1060,403,657,.38018867,.6198113,1.4427996,.46831211,3.0808501,.0021224194,-.27369508,.076117471,-3.5956931,.00033986775,1
.0132619563569389,1.9151813,1060,404,656,.38113207,.61886793,1.4379439,.46761486,3.0750604,.0021636463,-.27368435,.076122001,-3.5953386,.0003403248,1
.013277592846561,1.9151894,1060,405,655,.38207546,.61792451,1.4372839,.46752316,3.0742517,.0021694624,-.27368286,.076122634,-3.595289,.00034038885,1
.0133324052674661,1.9152178,1060,407,653,.38396227,.61603773,1.4349766,.46721262,3.0713565,.0021904029,-.27367806,.076124839,-3.5951216,.00034060478,1
.0133861906762627,1.9152461,1060,408,652,.38490567,.61509436,1.4326937,.46690649,3.068481,.0022113854,-.27367413,.07612697,-3.5949695,.00034080131,1
.0134283036283203,1.9152685,1060,409,651,.38584906,.61415094,1.430898,.46666402,3.0662274,.0022279592,-.27367085,.076128654,-3.5948467,.00034095999,1
.0134695756998759,1.9152912,1060,409,651,.38584906,.61415094,1.429112,.46642509,3.0639691,.0022446814,-.27366728,.076130383,-3.5947182,.00034112614,1
.0137287033610402,1.9154265,1060,410,650,.38679245,.61320752,1.418166,.46490437,3.0504467,.0023472435,-.27364504,.076140866,-3.5939312,.00034214483,1
.0137461401012376,1.9154357,1060,412,648,.38867924,.61132073,1.4174242,.46480057,3.0495319,.0023543339,-.27364346,.076141581,-3.5938768,.00034221553,1
.0137590990365758,1.9154425,1060,412,648,.38867924,.61132073,1.4168794,.46472338,3.048866,.0023595081,-.27364236,.076142102,-3.5938377,.00034226608,1
.0137793691612696,1.9154533,1060,413,647,.38962263,.61037737,1.416013,.46460399,3.0477848,.0023679323,-.27364069,.076142937,-3.5937762,.0003423458,1
.0138170757148096,1.9154756,1060,415,645,.39150944,.60849059,1.4143234,.46438384,3.0455914,.0023851048,-.2736378,.076144576,-3.5936611,.00034249536,1
.0138636784741786,1.9155037,1060,415,645,.39150944,.60849059,1.4122193,.46411407,3.0428281,.0024069033,-.27363417,.07614664,-3.5935161,.0003426834,1
.0138653198374394,1.9155048,1060,416,644,.39245284,.60754716,1.412145,.46410462,3.0427299,.0024076803,-.27363405,.076146714,-3.5935106,.00034269044,1
.013921800368926,1.9155378,1060,417,643,.39339623,.6066038,1.4096373,.46378106,3.0394459,.0024338318,-.27362961,.076149136,-3.5933383,.00034291451,1
.0139931262241326,1.9155778,1060,419,641,.39528301,.60471696,1.4066092,.46341237,3.0353293,.0024669783,-.27362263,.076152205,-3.5931022,.0003432213,1
.0140363859780675,1.9156005,1060,420,640,.39622641,.60377359,1.4048299,.46319145,3.0329356,.0024864438,-.2736178,.076153897,-3.5929587,.00034340794,1
.0140585303263245,1.9156129,1060,421,639,.3971698,.60283017,1.4038907,.46307707,3.0316565,.002496901,-.27361551,.076154768,-3.5928876,.00034350032,1
.0140645670062823,1.9156162,1060,421,639,.3971698,.60283017,1.4036441,.46304786,3.0313156,.002499697,-.27361497,.076154985,-3.59287,.00034352328,1
.014214050058454,1.9156954,1060,422,638,.39811322,.60188681,1.3975682,.46233517,3.0228465,.0025700396,-.27360305,.076160379,-3.5924594,.00034405806,1
.0142637206482133,1.9157221,1060,423,637,.39905661,.60094339,1.3955563,.46211228,3.0199506,.0025945038,-.27359891,.076162189,-3.5923195,.00034424054,1
.0144075712427866,1.9158053,1060,425,635,.4009434,.5990566,1.3895177,.46146402,3.0111072,.0026705426,-.27358776,.07616771,-3.591913,.0003447709,1
.0144520442024841,1.9158216,1060,425,635,.4009434,.5990566,1.3880292,.46120638,3.0095623,.0026840351,-.27358097,.076168999,-3.5917628,.00034496692,1
.0146477350849318,1.9158999,1060,426,634,.40188679,.59811318,1.3812047,.46006447,3.0021982,.0027492042,-.27355507,.076174855,-3.5911465,.00034577301,1
.0146490788230946,1.9159005,1060,427,633,.40283018,.59716982,1.3811568,.46005654,3.0021458,.0027496738,-.27355492,.076174892,-3.5911427,.00034577801,1
.0146605332297893,1.9159052,1060,428,632,.40377358,.59622639,1.3807505,.45998892,3.001704,.0027536293,-.27355361,.076175235,-3.5911098,.00034582117,1
.0146749274945241,1.9159108,1060,430,630,.40566039,.59433961,1.3802578,.45990574,3.0011756,.0027583672,-.2735517,.076175645,-3.5910654,.00034587915,1
.0147044369442224,1.9159218,1060,430,630,.40566039,.59433961,1.379265,.45973605,3.0001235,.0027678243,-.2735481,.076176435,-3.5909808,.00034599015,1
.0149979174243074,1.916019,1060,432,628,.40754718,.59245282,1.3698962,.45804679,2.9907341,.0028535419,-.27350685,.076184392,-3.5900638,.00034719319,1
.0150087612943775,1.9160234,1060,432,628,.40754718,.59245282,1.3695266,.45798841,2.9903085,.0028574851,-.27350572,.076184705,-3.5900345,.00034723195,1
.0150365987250683,1.9160359,1060,434,626,.40943396,.59056604,1.3685323,.45783964,2.9891083,.0028686284,-.27350244,.076185599,-3.5899496,.00034734348,1
.0151289083815686,1.9160777,1060,435,625,.41037735,.58962262,1.3652338,.4573589,2.9850383,.0029067169,-.27349111,.076188311,-3.5896728,.00034770765,1
.0152044807868673,1.9161133,1060,436,624,.41132075,.58867925,1.3624909,.45696914,2.9815819,.0029394249,-.27348319,.076190561,-3.589463,.00034798394,1
.0152447695124588,1.9161333,1060,437,623,.41226414,.58773583,1.3609998,.45676777,2.9796319,.002958026,-.27347916,.07619179,-3.5893519,.00034813024,1
.0154206968567144,1.9162167,1060,437,623,.41226414,.58773583,1.3546379,.4558824,2.9714634,.0030371202,-.27346024,.076197021,-3.5888574,.00034878231,1
.015510339770993,1.9162579,1060,438,622,.41320756,.58679247,1.351446,.4554224,2.9674563,.0030766223,-.27344829,.076199844,-3.5885673,.00034916552,1
.0155271297936979,1.9162658,1060,440,620,.41509435,.58490568,1.3508427,.45533767,2.9666834,.0030842964,-.27344599,.076200388,-3.5885117,.00034923892,1
.0156574599491132,1.9163241,1060,441,619,.41603774,.58396226,1.3462679,.45467025,2.9609766,.0031414945,-.27342561,.07620468,-3.588042,.00034986011,1
.0156919470998892,1.9163401,1060,441,619,.41603774,.58396226,1.3450366,.45449254,2.959425,.0031572119,-.2734201,.076205865,-3.587914,.00035002967,1
.0159218114593186,1.9164479,1060,443,617,.41792452,.58207548,1.3367771,.45329782,2.9490039,.0032646526,-.27338532,.076213464,-3.5871003,.00035110902,1
.0160413703778363,1.9165018,1060,443,617,.41792452,.58207548,1.332611,.45270896,2.9436374,.0033212746,-.27337006,.076217085,-3.5867295,.00035160169,1
.0160450811215848,1.9165035,1060,444,616,.41886792,.58113205,1.3324807,.45269036,2.9434702,.0033230514,-.27336952,.076217204,-3.5867167,.00035161874,1
.016082353355223,1.9165201,1060,446,614,.42075473,.57924527,1.3311902,.45250285,2.9418383,.0033404555,-.2733638,.076218404,-3.586585,.0003517938,1
.016345292077963,1.9166409,1060,446,614,.42075473,.57924527,1.3219459,.45116767,2.9300544,.0034686094,-.27332589,.076226957,-3.5856853,.00035299311,1
.0163519683993972,1.9166447,1060,447,613,.42169812,.57830191,1.3216861,.45113406,2.9296973,.0034725629,-.27332512,.076227196,-3.5856643,.00035302117,1
.0164915681600187,1.9167213,1060,448,612,.42264152,.57735848,1.3163624,.45043239,2.9224417,.0035537675,-.27331197,.076231606,-3.5852842,.00035352891,1
.0165442556269075,1.9167529,1060,450,610,.4245283,.5754717,1.3142624,.45016122,2.9195371,.0035867591,-.27330819,.076233342,-3.5851531,.00035370424,1
.0166382062805986,1.9168073,1060,451,609,.42547169,.57452828,1.3105862,.44967225,2.9145365,.0036442089,-.27330148,.076236375,-3.5849226,.00035401271,1
.0166480067055035,1.9168127,1060,451,609,.42547169,.57452828,1.3102196,.44962117,2.9140525,.0036498141,-.27330056,.076236673,-3.5848963,.00035404789,1
.0166964366432016,1.9168379,1060,453,607,.42735848,.57264149,1.3084443,.44937181,2.9117184,.0036769528,-.27329585,.076238148,-3.584765,.00035422351,1
.0171382353876489,1.9170657,1060,454,606,.4283019,.57169813,1.2924111,.44711444,2.8905599,.0039314907,-.27325073,.076251745,-3.5835342,.00035587556,1
.0173477944870757,1.9171804,1060,455,605,.42924529,.57075471,1.2845403,.44600305,2.8801155,.0040629534,-.27323163,.076258607,-3.5829611,.00035664722,1
.0173744140460834,1.9171962,1060,455,605,.42924529,.57075471,1.2835047,.44587353,2.8786294,.0040819785,-.27322951,.076259524,-3.5828905,.0003567425,1
.017409725638678,1.9172159,1060,456,604,.43018869,.56981134,1.2821826,.44570458,2.876754,.0041061053,-.27322704,.076260634,-3.5828056,.0003568567,1
.0174147440204455,1.9172186,1060,457,603,.43113208,.56886792,1.2819974,.4456808,2.8764925,.0041094818,-.27322665,.07626079,-3.5827932,.0003568737,1
.017502087353984,1.9172709,1060,458,602,.43207547,.5679245,1.2786082,.44526878,2.8715425,.0041738367,-.2732206,.076263815,-3.5825722,.00035717178,1
.0175624244811577,1.917313,1060,460,600,.43396226,.56603771,1.2760468,.44497606,2.8676751,.0042247497,-.27321807,.076266073,-3.5824325,.0003573602,1
.0176154731285787,1.9173516,1060,461,599,.43490565,.56509435,1.2737423,.44472182,2.8641326,.0042718789,-.27321663,.076268107,-3.5823183,.00035751448,1
.0176363451683219,1.9173667,1060,462,598,.43584907,.56415093,1.2728368,.44461986,2.8627529,.0042903656,-.27321577,.076268941,-3.5822678,.00035758287,1
.0177633817219229,1.9174569,1060,463,597,.43679246,.56320757,1.2674087,.4440127,2.8544424,.0044032536,-.27321213,.076273769,-3.5819933,.00035795377,1
.0178848304201402,1.9175442,1060,464,596,.43773586,.56226414,1.2621738,.44342911,2.8463936,.0045151515,-.27320921,.076278448,-3.5817354,.00035830284,1
.0179679751375488,1.9175918,1060,464,596,.43773586,.56226414,1.2590636,.44299141,2.8421853,.0045746779,-.27320173,.076281115,-3.5815122,.00035860523,1
.018025500790276,1.9176248,1060,466,594,.43962264,.56037736,1.2569091,.44269016,2.8392525,.0046165842,-.27319658,.076282978,-3.581357,.00035881548,1
.018053014180104,1.9176408,1060,466,594,.43962264,.56037736,1.2558872,.4425568,2.8377988,.0046374826,-.27319455,.076283835,-3.5812902,.00035890585,1
.0182322142081642,1.9177477,1060,467,593,.44056603,.55943394,1.2491205,.44169983,2.827985,.004780835,-.27318516,.076289341,-3.5809085,.00035942372,1
.018505969981554,1.9179199,1060,468,592,.44150943,.55849057,1.2384546,.44037613,2.8122656,.0050188345,-.27317604,.076297969,-3.5803843,.00036013621,1
.0185669611993218,1.9179581,1060,469,591,.44245282,.55754715,1.2360767,.44007635,2.8087778,.0050730752,-.27317476,.076299854,-3.5802789,.00036027952,1
.0186704261194608,1.91802,1060,471,589,.44433963,.55566037,1.2322145,.43960381,2.8030112,.0051639201,-.27317035,.07630305,-3.5800712,.00036056218,1
.0187318866909444,1.9180564,1060,472,588,.44528303,.554717,1.2299345,.43932018,2.7996311,.0052178511,-.2731671,.076305017,-3.5799363,.0003607462,1
.0187412125177831,1.9180617,1060,473,587,.44622642,.55377358,1.229591,.43927765,2.7991204,.005226044,-.27316663,.076305315,-3.579916,.00036077361,1
.0189199636921622,1.9181684,1060,474,586,.44716981,.55283016,1.2229321,.43846735,2.7891064,.0053890562,-.27315718,.076311126,-3.57952,.00036131381,1
.0191222722850816,1.9182875,1060,474,586,.44716981,.55283016,1.2154411,.43752816,2.7779722,.0055756867,-.27314827,.076317593,-3.5790994,.00036188783,1
.0191623315921976,1.9183105,1060,475,585,.4481132,.5518868,1.2139776,.43733811,2.7758331,.005612208,-.27314618,.076318875,-3.5790122,.00036200706,1
.0193304182233118,1.918401,1060,476,584,.4490566,.55094337,1.20806,.4365299,2.7674165,.0057579996,-.27313209,.076324306,-3.5785728,.00036260815,1
.0195825196115418,1.9185429,1060,478,582,.45094341,.54905659,1.1989324,.43529445,2.7543018,.0059919986,-.27311283,.076332867,-3.577919,.00036350402,1
.0195910590914212,1.9185477,1060,479,581,.4518868,.54811323,1.1986191,.43525198,2.7538509,.0060001928,-.27311215,.076333173,-3.5778961,.00036353566,1
.0198509687051817,1.9186996,1060,479,581,.4518868,.54811323,1.1889856,.43395612,2.7398753,.0062592886,-.27309647,.076342337,-3.5772612,.00036440761,1
.0200151730700658,1.9187942,1060,480,580,.4528302,.5471698,1.18294,.43311349,2.7312474,.0064242347,-.27308756,.076348059,-3.5768764,.00036493744,1
.0202127423035026,1.9188868,1060,481,579,.45377359,.54622644,1.1764752,.4320682,2.7228923,.0065876888,-.27307084,.076354161,-3.5763717,.00036563305,1
.0203051326144286,1.9189281,1060,482,578,.45471698,.54528302,1.173528,.43157101,2.7192001,.006661104,-.27306175,.076356985,-3.5761201,.00036598026,1
.0203994360353782,1.9189705,1060,484,576,.45660377,.54339623,1.1705161,.43106574,2.7154005,.0067374255,-.27305222,.076359913,-3.5758581,.00036634222,1
.0205035803692005,1.9190203,1060,485,575,.45754716,.54245281,1.1670859,.43051502,2.7109063,.0068287165,-.27304253,.076363355,-3.5755701,.0003667406,1
.0205703186284248,1.9190495,1060,485,575,.45754716,.54245281,1.1649964,.43016317,2.708266,.0068828627,-.27303529,.076365419,-3.5753787,.00036700533,1
.0210642271674033,1.919266,1060,487,573,.45943397,.54056603,1.1495101,.42749673,2.6889331,.0072912765,-.27298689,.076380685,-3.5740302,.0003688767,1
.0212930469918524,1.9193656,1060,487,573,.45943397,.54056603,1.1423545,.42621499,2.6802309,.0074821198,-.27296627,.07638777,-3.5734289,.00036971417,1
.0214867459459496,1.919454,1060,489,571,.46132076,.53867924,1.1361518,.42512071,2.6725392,.0076545202,-.27295181,.07639385,-3.5729551,.00037037497,1
.0214926239437936,1.9194562,1060,489,571,.46132076,.53867924,1.1359799,.42508778,2.6723418,.007658991,-.2729513,.076394014,-3.5729413,.00037039458,1
.0221625292987926,1.9197273,1060,490,570,.46226415,.53773582,1.1161203,.42121512,2.6497631,.008186142,-.27289441,.076413825,-3.5712702,.00037273488,1
.0222887662618933,1.9197773,1060,491,569,.46320754,.53679246,1.1124338,.42049283,2.6455476,.008288091,-.27288505,.076417506,-3.5709753,.00037314935,1
.0222970480639696,1.9197807,1060,493,567,.46509433,.53490567,1.1121886,.42044604,2.6452587,.0082951179,-.27288443,.076417759,-3.5709555,.00037317729,1
.0225639484452933,1.9198875,1060,494,566,.46603775,.53396225,1.1043935,.41894579,2.6361251,.008520091,-.27286142,.076426119,-3.5702641,.00037415081,1
.0227539031015322,1.91998,1060,494,566,.46603775,.53396225,1.0982244,.41787925,2.6280901,.0087224999,-.27285084,.076432705,-3.569818,.00037477995,1
.0229048764225082,1.9200572,1060,496,564,.46792454,.53207546,1.0931839,.41702446,2.6213903,.0088945534,-.27284485,.076438047,-3.5694902,.00037524331,1
.022941795103577,1.9200765,1060,496,564,.46792454,.53207546,1.0919368,.41681588,2.6197104,.0089381728,-.27284366,.076439381,-3.569412,.00037535373,1
.0230023334613326,1.9201078,1060,497,563,.46886793,.5311321,1.0899127,.41647917,2.6169679,.0090097822,-.2728416,.076441549,-3.569284,.00037553461,1
.0233230020553053,1.9202777,1060,499,561,.47075471,.52924526,1.079051,.41468009,2.6021287,.0094062435,-.27283195,.076453537,-3.568598,.00037650618,1
.0233874430666291,1.9203113,1060,499,561,.47075471,.52924526,1.0769188,.41435242,2.599041,.0094906734,-.27282986,.076455884,-3.5684612,.00037670048,1
.0234494176966225,1.9203426,1060,501,559,.4726415,.52735847,1.0749189,.41403958,2.5961745,.0095696598,-.27282748,.076458111,-3.5683262,.0003768919,1
.0235083326107871,1.9203748,1060,502,558,.47358492,.52641511,1.0729246,.41374385,2.59321,.0096519589,-.27282619,.076460354,-3.5682049,.00037706411,1
.0237672182425761,1.9205078,1060,503,557,.47452831,.52547169,1.0645396,.41246814,2.5809014,.010000472,-.27282026,.076469675,-3.5676923,.00037779266,1
.0238270648766508,1.9205382,1060,503,557,.47452831,.52547169,1.0626169,.41217241,2.5780885,.01008168,-.27281895,.076471828,-3.5675745,.00037796007,1
.0240140617584492,1.9206343,1060,505,555,.4764151,.5235849,1.0566322,.41131413,2.5689178,.010350529,-.2728135,.076478854,-3.5671756,.00037852838,1
.024134183258177,1.9206941,1060,506,554,.47735849,.52264148,1.0528587,.41075704,2.5632153,.010520904,-.27280658,.07648351,-3.5668683,.00037896659,1
.0241435067497312,1.9206988,1060,507,553,.47830188,.52169812,1.0525681,.4107174,2.5627551,.010534766,-.27280599,.076483883,-3.566843,.00037900251,1
