cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0003671782469625,5.8886976,940,267,673,.28404257,.71595746,4.4354224,3.9018555,1.136747,.25596517,-1.3873142,.91477102,-1.5165699,.129748,1
.0004168323824078,5.8881898,940,268,672,.28510639,.71489364,4.4471955,3.8959517,1.1414914,.2539877,-1.3868647,.91486353,-1.5159252,.12991093,1
.0004626574113065,5.887722,940,270,670,.28723404,.71276593,4.4577718,3.8904943,1.1458112,.25219655,-1.3864578,.91494918,-1.5153387,.13005932,1
.0009053881861198,5.8832326,940,270,670,.28723404,.71276593,4.5610518,3.8374286,1.1885698,.23494174,-1.3821514,.91577673,-1.5092667,.13160311,1
.0012492272287059,5.8799891,940,272,668,.28936172,.71063828,4.6360092,3.7956636,1.2213962,.22227548,-1.3787978,.91639829,-1.5045836,.13280351,1
.0013270199122088,5.879252,940,273,667,.29042554,.70957446,4.6525269,3.7861791,1.2288185,.21948072,-1.3780223,.91653436,-1.5035141,.13307886,1
.0015319453873267,5.8773608,940,273,667,.29042554,.70957446,4.6950941,3.7610967,1.2483311,.21225441,-1.375984,.91688561,-1.500715,.13380152,1
.0017713732741528,5.8752189,940,274,666,.29148936,.70851064,4.7420745,3.7316034,1.2707874,.20415281,-1.3736371,.91727728,-1.4975157,.13463126,1
.00196524508397,5.8735456,940,276,664,.29361701,.70638299,4.7777748,3.707829,1.288564,.19790116,-1.3717605,.91759235,-1.4949564,.13529785,1
.0021931161291579,5.8716187,940,277,663,.29468086,.70531917,4.8157272,3.6800458,1.3086052,.19102266,-1.3696147,.91796595,-1.4920105,.13606833,1
.0022561964005478,5.8711019,940,277,663,.29468086,.70531917,4.825521,3.6723411,1.3140177,.18919562,-1.3690205,.91806722,-1.4911985,.13628127,1
.0025574067959234,5.8687167,940,279,661,.29680851,.70319152,4.875906,3.6375921,1.3404214,.18046738,-1.3661906,.91854519,-1.4873418,.13729629,1
.0027523148486916,5.8672342,940,279,661,.29680851,.70319152,4.9065819,3.614994,1.3572862,.17505139,-1.3643394,.91884005,-1.4848497,.13795525,1
.0027597337274038,5.8671813,940,280,660,.29787233,.70212764,4.9077954,3.6142473,1.3579025,.17485581,-1.3642735,.91885018,-1.4847617,.13797857,1
.0029259084828075,5.8660254,940,282,658,.30000001,.69999999,4.9358759,3.5974534,1.3720471,.1704116,-1.3627673,.91907895,-1.4827533,.13851149,1
.002999004074243,5.8655453,940,283,657,.30106384,.69893616,4.9480309,3.5903685,1.3781402,.16852354,-1.3621001,.9191826,-1.4818602,.13874899,1
.0034488368629524,5.8629246,940,283,657,.30106384,.69893616,5.0186701,3.5462723,1.4151959,.15737817,-1.3579594,.91980505,-1.4763558,.14021964,1
.0034729633544834,5.8627849,940,285,655,.30319148,.69680852,5.021636,3.5439005,1.4169799,.15685607,-1.3577557,.91983968,-1.4760785,.14029402,1
.0037045272959082,5.8614764,940,286,654,.30425531,.69574469,5.0486479,3.5210137,1.4338621,.15198025,-1.3557199,.92015535,-1.4733598,.14102511,1
.003705461715084,5.8614717,940,287,653,.30531916,.69468087,5.0487633,3.5209212,1.4339324,.15196016,-1.3557116,.92015666,-1.4733486,.14102812,1
.0037297821810943,5.8613372,940,287,653,.30531916,.69468087,5.051878,3.5185194,1.4357965,.15142903,-1.3554908,.9201895,-1.4730562,.14110696,1
.0037858192001279,5.8610492,940,289,651,.30744681,.69255316,5.0583825,3.5130074,1.4399009,.1502645,-1.3550113,.92026794,-1.4724095,.14128135,1
.0037988276926037,5.860981,940,289,651,.30744681,.69255316,5.0597186,3.5117426,1.4408,.15001033,-1.3549076,.92028743,-1.4722656,.14132018,1
.0042783561724871,5.8584404,940,290,650,.30851063,.69148934,5.1088266,3.4646006,1.4745787,.14069697,-1.3503697,.92099583,-1.4662062,.14296284,1
.0042983919655573,5.8583422,940,292,648,.31063831,.68936169,5.1106253,3.4626133,1.4759445,.14033,-1.3501798,.92102462,-1.4659541,.14303151,1
.0043048502362723,5.8583078,940,293,647,.31170213,.68829787,5.1114144,3.4619937,1.4764366,.14019796,-1.3501159,.92103386,-1.46587,.1430544,1
.0044371820281235,5.8575749,940,294,646,.31276596,.68723404,5.126276,3.4492495,1.4862005,.13759778,-1.3488395,.92122126,-1.4641863,.14351365,1
.0044457115969579,5.8575292,940,295,645,.31382978,.68617022,5.1272225,3.4484348,1.4868261,.13743246,-1.3487579,.92123365,-1.4640779,.14354324,1
.0044969531036359,5.8572903,940,295,645,.31382978,.68617022,5.1315622,3.4435575,1.4901922,.13654554,-1.3482993,.92130935,-1.4634598,.14371215,1
.004533181842383,5.8571043,940,296,644,.3148936,.6851064,5.1349597,3.4401267,1.4926659,.13589661,-1.3479706,.92136216,-1.4630193,.14383265,1
.0045452358553912,5.8570375,940,298,642,.31702128,.68297875,5.1358442,3.4389913,1.4934158,.13570033,-1.3478712,.92138052,-1.4628823,.14387012,1
.0047112777420844,5.8562064,940,299,641,.3180851,.68191487,5.1478481,3.4242241,1.5033619,.13311805,-1.3465543,.92164028,-1.4610411,.14437459,1
.0049145177302913,5.855185,940,299,641,.3180851,.68191487,5.1598916,3.4060786,1.5149069,.13016862,-1.3449796,.92195213,-1.4588388,.14497976,1
.0049649593379852,5.8549376,940,300,640,.31914893,.68085104,5.1627469,3.4015453,1.5177652,.1294463,-1.3445899,.92202991,-1.4582933,.14512998,1
.0051106978827663,5.8542595,940,301,639,.32021275,.67978722,5.170404,3.3884547,1.5258884,.1274105,-1.3434987,.92225218,-1.4567585,.14555322,1
.0052059821149067,5.8538623,940,303,637,.32234043,.67765957,5.1750898,3.3798525,1.5311584,.12610318,-1.342786,.92239815,-1.4557554,.14583038,1
.0052459145688017,5.853704,940,303,637,.32234043,.67765957,5.1768465,3.3762372,1.5333185,.12557039,-1.3424617,.92245936,-1.4553071,.14595434,1
.0053488598220246,5.8532834,940,304,636,.32340425,.67659575,5.1817141,3.3669388,1.5389986,.12417767,-1.3416127,.92261744,-1.4541377,.14627816,1
.0054022477888687,5.8530946,940,305,635,.32446808,.67553192,5.1834288,3.3621333,1.5417084,.12351755,-1.3412039,.92269903,-1.4535661,.14643663,1
.0054479418366507,5.8529325,940,306,634,.32553193,.6744681,5.1845756,3.3579929,1.5439508,.12297335,-1.3408517,.92276704,-1.4530771,.14657229,1
.0054660014200591,5.8528748,940,308,632,.32765958,.67234045,5.1851091,3.3563538,1.5448637,.12275232,-1.340712,.92279452,-1.4528824,.14662632,1
.0055527236058915,5.8525939,940,309,631,.3287234,.67127657,5.1869793,3.3484812,1.5490544,.12174176,-1.3400503,.92292309,-1.4519631,.14688173,1
.0057681496031225,5.8518991,940,309,631,.3287234,.67127657,5.1929388,3.3291545,1.5598371,.11917148,-1.3382902,.92324442,-1.4495515,.14755337,1
.0059396719016735,5.8514676,940,311,629,.33085108,.66914892,5.1947827,3.3136218,1.5677053,.11732297,-1.3367953,.92350143,-1.4475292,.14811833,1
.0062828890832901,5.8507071,940,312,628,.3319149,.6680851,5.1961083,3.2823145,1.5830623,.11378011,-1.3335993,.92400426,-1.4432826,.14931017,1
.0063424048332199,5.850594,940,313,627,.33297873,.66702127,5.1962695,3.2769291,1.585713,.11317722,-1.3330476,.92409372,-1.442546,.14951766,1
.00634911832867,5.8505802,940,314,626,.33404255,.66595745,5.1962409,3.2763205,1.585999,.11311234,-1.3329861,.92410362,-1.4424639,.14954078,1
.0064802838685879,5.8503647,940,314,626,.33404255,.66595745,5.1975975,3.2646101,1.5921037,.11173408,-1.3317484,.92430043,-1.4408177,.15000531,1
.0066200287547206,5.8501287,940,315,625,.33510637,.66489363,5.1989484,3.2521126,1.5986373,.11027372,-1.3304369,.92450643,-1.4390781,.15049741,1
.0066590852248507,5.8500662,940,317,623,.33723405,.66276598,5.1992693,3.2486069,1.6004611,.10986878,-1.330076,.9245649,-1.4385967,.1506338,1
.0067078223788407,5.8499951,940,317,623,.33723405,.66276598,5.1996145,3.2443047,1.60269,.10937551,-1.3296236,.92463857,-1.4379928,.150805,1
.0067116623221803,5.849988,940,319,621,.3393617,.66063827,5.1996226,3.2439654,1.6028601,.10933793,-1.3295896,.92464447,-1.4379468,.15081806,1
.0069528082316867,5.8495288,940,320,620,.34042552,.65957445,5.2014127,3.2228916,1.6138963,.10692196,-1.3274606,.92499918,-1.4350938,.15162908,1
.0070545209473063,5.8493381,940,321,619,.34148937,.65851063,5.2007647,3.2140779,1.6181203,.10600854,-1.3266239,.92516029,-1.4339396,.15195812,1
.0071274405304562,5.8492155,940,322,618,.3425532,.6574468,5.2001181,3.2077384,1.6211165,.10536439,-1.3260288,.92527509,-1.4331186,.15219252,1
.0071386967177658,5.849194,940,322,618,.3425532,.6574468,5.1996984,3.206785,1.6214677,.10528909,-1.325946,.92529315,-1.433001,.15222611,1
.0072484500772669,5.8489928,940,323,617,.34361702,.65638298,5.1949267,3.1974623,1.6247029,.10459746,-1.3251435,.92546701,-1.4318646,.15255105,1
.0072502355078592,5.84899,940,325,615,.34574467,.65425533,5.1948533,3.1973112,1.6247569,.10458595,-1.3251299,.92546976,-1.4318457,.15255645,1
.007466975686651,5.8488135,940,326,614,.34680852,.65319151,5.1814356,3.1789968,1.6298964,.10349475,-1.3236347,.92580831,-1.4297072,.15316938,1
.0074877511366355,5.8488002,940,327,613,.34787235,.65212768,5.180078,3.1772399,1.6303704,.10339459,-1.3234974,.92583996,-1.4295099,.15322602,1
.0075077722644658,5.8487916,940,327,613,.34787235,.65212768,5.1787343,3.1755908,1.630794,.10330511,-1.3233674,.92587143,-1.4293208,.1532803,1
.0075468931853671,5.8487563,940,329,611,.34999999,.64999998,5.1773229,3.1724756,1.6319505,.10306117,-1.323092,.92593205,-1.4289298,.15339264,1
.0075477667849922,5.8487554,940,330,610,.35106382,.64893615,5.1772871,3.1724067,1.6319746,.1030561,-1.3230859,.92593342,-1.4289212,.15339513,1
.0075640900248296,5.848742,940,331,609,.35212767,.64787233,5.1766219,3.1711416,1.6324159,.10296316,-1.3229667,.92595887,-1.4287531,.15344344,1
.007583732194154,5.8487091,940,331,609,.35212767,.64787233,5.1756897,3.1696234,1.6329037,.10286048,-1.3228357,.92599005,-1.4285637,.15349789,1
.0078034846762504,5.848392,940,332,608,.35319149,.64680851,5.1646142,3.1525915,1.6382122,.10174838,-1.3212376,.92633772,-1.4263023,.15414913,1
.0078466019114877,5.8483481,940,334,606,.35531914,.64468086,5.1623063,3.1492436,1.6392211,.10153814,-1.3209343,.92640501,-1.4258714,.15427348,1
.0078648216161748,5.84833,940,335,605,.35638297,.64361703,5.1612835,3.1478336,1.6396304,.10145292,-1.3208073,.92643327,-1.4256908,.1543256,1
.0078935484396677,5.8482947,940,336,604,.35744682,.64255321,5.1596665,3.1456068,1.640277,.10131843,-1.3206199,.92647779,-1.4254199,.15440382,1
.0080245434312973,5.8482013,940,336,604,.35744682,.64255321,5.1518321,3.1354113,1.6431122,.10073043,-1.3197974,.92668372,-1.4242156,.15475196,1
.0082907238435695,5.8481326,940,338,602,.35957447,.6404255,5.1366415,3.1145301,1.649251,.0994666,-1.3180571,.92710054,-1.4216981,.15548159,1
.0084600955150093,5.8481283,940,338,602,.35957447,.6404255,5.1265116,3.1011691,1.6530901,.098682672,-1.3169339,.92736006,-1.4200891,.15594926,1
.0086938297939324,5.8480778,940,340,600,.36170211,.63829786,5.1104059,3.0826848,1.6577775,.097732216,-1.3154923,.92771518,-1.4179915,.1565606,1
.0087827954747749,5.8480687,940,340,600,.36170211,.63829786,5.1040912,3.0756388,1.6595223,.097380325,-1.3149509,.92784899,-1.4172037,.15679067,1
.0088758356381483,5.8480368,940,342,598,.36382979,.63617021,5.0986114,3.0683961,1.6616536,.09695185,-1.3143642,.92798853,-1.4163582,.15703788,1
.009025274959667,5.8479447,940,342,598,.36382979,.63617021,5.0907478,3.0568051,1.6653819,.096205942,-1.3134501,.9282071,-1.4150399,.15742388,1
.0091036475934032,5.8479533,940,343,597,.36489362,.63510638,5.0863438,3.0507083,1.6672666,.095830634,-1.3129884,.92832226,-1.4143671,.1576212,1
.0091244565042101,5.8479457,940,344,596,.36595744,.63404256,5.0852094,3.0490956,1.6677763,.095729329,-1.3128743,.92835164,-1.4141994,.15767039,1
.009226937831738,5.8479457,940,346,594,.36808512,.63191491,5.0818367,3.0413027,1.6709409,.09510234,-1.312234,.92849714,-1.4132881,.15793797,1
.009317557985307,5.847959,940,347,593,.36914894,.63085109,5.0795045,3.0348041,1.6737504,.094548449,-1.3116449,.9286291,-1.4124531,.15818349,1
.0094956202053761,5.8479753,940,348,592,.37021276,.62978721,5.0733624,3.0219653,1.6788288,.093553819,-1.310522,.92888558,-1.410854,.15865441,1
.0096337818995407,5.8479781,940,348,592,.37021276,.62978721,5.0689878,3.012018,1.6829208,.092758507,-1.3096558,.92907917,-1.4096278,.15901627,1
.0096813916153067,5.8479795,940,350,590,.37234041,.62765956,5.0671129,3.0086682,1.6841714,.092516541,-1.3093729,.92914885,-1.4092177,.15913741,1
.0097203293169159,5.8479915,940,350,590,.37234041,.62765956,5.0654187,3.0059202,1.6851474,.092328064,-1.3091382,.9292053,-1.4088794,.1592374,1
.0097208939294599,5.8479915,940,351,589,.37340426,.62659574,5.0653944,3.0058804,1.6851616,.092325315,-1.3091347,.92920613,-1.4088744,.15923886,1
.0098988987914271,5.8480959,940,352,588,.37446809,.62553191,5.0568438,2.9940712,1.6889524,.091596164,-1.3080456,.92946559,-1.4073094,.15970208,1
.0099084627880971,5.8481011,940,353,587,.37553191,.62446809,5.0563011,2.9934404,1.689127,.091562703,-1.3079891,.92947942,-1.4072276,.15972632,1
.0099338892319026,5.8481274,940,355,585,.37765959,.62234044,5.0548358,2.9917619,1.689585,.091474958,-1.3078442,.92951733,-1.4070144,.15978953,1
.0100890975817125,5.8483453,940,356,584,.37872341,.62127662,5.0454764,2.9815228,1.6922483,.090965994,-1.3069524,.92973858,-1.4057202,.16017349,1
.0101854792001532,5.8484607,940,356,584,.37872341,.62127662,5.0397859,2.9751577,1.6939559,.090640873,-1.3064154,.92987365,-1.4049387,.16040573,1
.0106019023963353,5.849278,940,357,583,.37978724,.62021279,5.0149302,2.947422,1.7014632,.08922261,-1.3041466,.93044013,-1.4016448,.16138722,1
.010713394479253,5.8494883,940,359,581,.38191488,.61808509,5.0099912,2.9403405,1.7038811,.088769644,-1.3034762,.93059152,-1.4006964,.16167067,1
.010796706698904,5.849596,940,359,581,.38191488,.61808509,5.0090151,2.9352319,1.7065144,.08827848,-1.3028657,.93070608,-1.399868,.16191857,1
.0108658272734548,5.8496656,940,361,579,.38404256,.61595744,5.008709,2.9310002,1.7088736,.087840274,-1.3022935,.93080211,-1.3991089,.16214597,1
.0108910985068681,5.8496938,940,362,578,.38510638,.61489362,5.0085883,2.9294543,1.7097343,.087680846,-1.3020869,.93083733,-1.3988341,.16222838,1
.0109735454963496,5.8497524,940,362,578,.38510638,.61489362,5.0095658,2.924448,1.7129953,.087078929,-1.3013234,.93095332,-1.3978395,.1625268,1
.0113127304399036,5.8501635,940,363,577,.38617021,.61382979,5.0115094,2.9036665,1.7259246,.084725246,-1.2981641,.93143111,-1.3937306,.16376407,1
.0113768213767218,5.8502469,940,364,576,.38723403,.61276597,5.0117593,2.899725,1.7283567,.084288299,-1.2975713,.93151951,-1.392962,.16399634,1
.0114416043577961,5.8502822,940,365,575,.38829789,.61170214,5.0131741,2.895725,1.7312328,.083773971,-1.2968866,.93160796,-1.3920949,.16425866,1
.0115646491391546,5.8503857,940,366,574,.38936171,.61063832,5.0174127,2.8882563,1.737177,.082719021,-1.2955242,.93178123,-1.3903738,.16478017,1
.0115899402124103,5.8504052,940,368,572,.39148936,.60851061,5.0182896,2.8867178,1.7384065,.082502156,-1.2952273,.93181658,-1.3900025,.16489288,1
.0116218673535871,5.8504133,940,368,572,.39148936,.60851061,5.0203066,2.8848724,1.7402178,.082183532,-1.2948145,.93186265,-1.3894906,.16504832,1
.0116680366789469,5.8504248,940,370,570,.39361703,.60638297,5.0232067,2.8822136,1.7428294,.081725888,-1.2942156,.93192947,-1.3887484,.1652739,1
.011803715707909,5.8504753,940,371,569,.39468086,.60531914,5.03198,2.8747399,1.7504122,.080408826,-1.29249,.93212712,-1.3866026,.16592737,1
.0119330660096965,5.8505383,940,372,568,.39574468,.60425532,5.0389304,2.8680627,1.7569108,.079293884,-1.2908649,.93231875,-1.3845747,.16654676,1
.0120101886748247,5.8505664,940,373,567,.39680851,.60319149,5.0428734,2.8640509,1.7607485,.078641385,-1.2899114,.93243182,-1.3833841,.1669112,1
.0121324845740829,5.8507051,940,374,566,.39787233,.60212767,5.0469542,2.85763,1.7661328,.07773333,-1.28845,.93261904,-1.3815395,.16747703,1
.0123312942313575,5.8510857,940,374,566,.39787233,.60212767,5.0517964,2.8470669,1.7743863,.076358005,-1.2860976,.93291855,-1.3785744,.16838957,1
.0125540284421268,5.8514938,940,376,564,.40000001,.60000002,5.0557227,2.8351314,1.783241,.074904673,-1.2835171,.93325436,-1.3753133,.16939753,1
.0127700236603322,5.8519926,940,377,563,.40106383,.59893614,5.0591478,2.8234746,1.7918162,.07351885,-1.2809244,.93356901,-1.3720725,.17040372,1
.0130283586483479,5.8526206,940,377,563,.40106383,.59893614,5.0606909,2.8100219,1.8009436,.072066948,-1.2779135,.93395966,-1.3682748,.17158851,1
.0131455292722689,5.8528824,940,378,562,.40212765,.59787232,5.0597148,2.8038852,1.8045371,.071501829,-1.2766174,.93413758,-1.3666269,.17210454,1
.0132619563569389,5.8532162,940,379,561,.40319148,.59680849,5.0584946,2.7977626,1.8080499,.070952892,-1.275347,.93431747,-1.3650039,.17261384,1
.013277592846561,5.8532639,940,380,560,.40425533,.59574467,5.058301,2.7969396,1.8085128,.070880838,-1.2751772,.93434143,-1.3647872,.17268194,1
.0133324052674661,5.8534184,940,382,558,.40638298,.59361702,5.0573549,2.7940392,1.8100516,.070641674,-1.2745956,.93442476,-1.3640431,.17291594,1
.0133861906762627,5.8535757,940,383,557,.4074468,.5925532,5.0563607,2.791187,1.8115449,.070410214,-1.2740247,.93450618,-1.3633133,.17314562,1
.0134283036283203,5.8536978,940,384,556,.40851063,.59148937,5.0555382,2.7889516,1.8127019,.070231304,-1.2735888,.93457085,-1.3627526,.17332226,1
.0134695756998759,5.8538251,940,384,556,.40851063,.59148937,5.0547147,2.7867587,1.8138331,.070056759,-1.273162,.93463373,-1.3622043,.17349513,1
.0137287033610402,5.8546767,940,385,555,.40957448,.59042555,5.0486326,2.7729485,1.8206731,.069008872,-1.2705182,.93502456,-1.3588073,.17456897,1
.0137461401012376,5.8547387,940,387,553,.41170213,.58829784,5.0481143,2.7720251,1.8210926,.068945043,-1.2703421,.9350512,-1.3585804,.17464089,1
.0137590990365758,5.8547859,940,387,553,.41170213,.58829784,5.0477233,2.7713425,1.8213999,.068898298,-1.2702113,.93507105,-1.3584116,.17469439,1
.0137793691612696,5.8548651,940,388,552,.41276595,.58723402,5.0473065,2.7703066,1.8219305,.068817645,-1.269998,.93510276,-1.3581374,.17478134,1
.0138170757148096,5.8550014,940,390,550,.41489363,.58510637,5.0469427,2.7684119,1.8230462,.068648353,-1.2695731,.9351632,-1.3575952,.17495334,1
.0138636784741786,5.8551741,940,390,550,.41489363,.58510637,5.0465083,2.7661235,1.8243973,.068443783,-1.2690444,.93523836,-1.3569208,.17516746,1
.0138653198374394,5.8551798,940,391,549,.41595745,.58404255,5.0465083,2.7660444,1.8244494,.0684359,-1.2690247,.93524104,-1.3568959,.17517535,1
.013921800368926,5.8553772,940,392,548,.41702127,.58297873,5.0464754,2.7633152,1.8262396,.068165667,-1.2683495,.93533218,-1.3560418,.17544685,1
.0139931262241326,5.8556166,940,394,546,.41914892,.58085108,5.04738,2.7601099,1.8286881,.067797445,-1.2674627,.93544942,-1.3549237,.17580268,1
.0140363859780675,5.8556962,940,395,545,.42021278,.57978725,5.0451288,2.7574968,1.8296047,.067660026,-1.2670871,.93549174,-1.3544611,.17595011,1
.0140585303263245,5.8557396,940,396,544,.4212766,.57872343,5.0439458,2.7561581,1.8300639,.067591257,-1.266904,.93551314,-1.3542343,.17602238,1
.0140645670062823,5.8557491,940,396,544,.4212766,.57872343,5.0437145,2.7558029,1.8302161,.067568511,-1.2668525,.93551892,-1.3541709,.1760426,1
.0142637206482133,5.8560939,940,397,543,.42234042,.57765955,5.0363135,2.7440526,1.8353561,.066803008,-1.2652279,.93571776,-1.352147,.17668879,1
.0144075712427866,5.8564539,940,399,541,.42446807,.5755319,5.0304265,2.7355413,1.8389145,.066277258,-1.264091,.9358632,-1.350722,.17714483,1
.0144520442024841,5.8564506,940,399,541,.42446807,.5755319,5.0303769,2.7326853,1.8408182,.065997399,-1.2636783,.93590337,-1.3502231,.1773047,1
.0146477350849318,5.8564649,940,400,540,.42553192,.57446808,5.0298133,2.7201235,1.8491119,.064789504,-1.2618718,.93608356,-1.3480333,.17800766,1
.0146490788230946,5.8564649,940,401,539,.42659575,.57340425,5.0298057,2.7200375,1.8491678,.064781427,-1.2618594,.93608481,-1.3480183,.17801248,1
.0146605332297893,5.8564649,940,402,538,.42765957,.57234043,5.0297298,2.7193031,1.8496393,.064713329,-1.2617545,.9360953,-1.3478911,.17805336,1
.0146749274945241,5.8564606,940,404,536,.42978725,.57021278,5.02952,2.7183833,1.850188,.064634144,-1.2616299,.93610805,-1.3477397,.17810206,1
.0147044369442224,5.8564496,940,404,536,.42978725,.57021278,5.0290356,2.7164979,1.8512938,.064474799,-1.2613744,.9361338,-1.3474296,.17820181,1
.0150087612943775,5.8562555,940,405,535,.43085107,.56914896,5.0263147,2.6971884,1.8635386,.062731981,-1.2585136,.9363994,-1.3439922,.17931035,1
.0150365987250683,5.8562365,940,407,533,.43297872,.56702125,5.0260344,2.6954269,1.8646524,.062575415,-1.2582583,.93642485,-1.3436832,.17941026,1
.0151289083815686,5.8560987,940,408,532,.43404254,.56595743,5.0216699,2.6896126,1.8670607,.062237971,-1.2576351,.93647856,-1.3429406,.17965053,1
.0152447695124588,5.8559632,940,409,531,.4351064,.5648936,5.016221,2.6823132,1.8701102,.061812859,-1.2568735,.9365499,-1.342025,.17994708,1
.0154206968567144,5.8557577,940,409,531,.4351064,.5648936,5.0050874,2.6718526,1.8732647,.061375625,-1.2558354,.93666297,-1.3407549,.1803591,1
.015510339770993,5.8556561,940,410,530,.43617022,.56382978,4.9993749,2.6665344,1.8748586,.061155688,-1.255332,.93672556,-1.3401277,.18056276,1
.0155271297936979,5.855638,940,412,528,.43829787,.56170213,4.9982972,2.6655393,1.8751543,.061114967,-1.2552369,.93673688,-1.34001,.180601,1
.0156574599491132,5.8554773,940,413,527,.43936169,.56063831,4.9908247,2.6578774,1.8777483,.060758617,-1.2543945,.9368282,-1.3389804,.18093586,1
.0156919470998892,5.8554568,940,413,527,.43936169,.56063831,4.9881687,2.6558399,1.8781887,.060698271,-1.2541778,.93685579,-1.3387096,.18102401,1
.0159218114593186,5.8554683,940,415,525,.44148937,.55851066,4.9680557,2.642328,1.8801812,.06042596,-1.2528402,.93704581,-1.3370106,.18157771,1
.0160413703778363,5.8554177,940,415,525,.44148937,.55851066,4.9596057,2.6354194,1.8819038,.060191348,-1.2520926,.93714219,-1.3360753,.18188308,1
.0160450811215848,5.8554168,940,416,524,.44255319,.55744684,4.9593382,2.6352048,1.8819555,.060184311,-1.2520697,.93714535,-1.3360465,.18189251,1
.016345292077963,5.8549762,940,417,523,.44361702,.55638295,4.9455962,2.6180203,1.8890595,.059224825,-1.2499318,.93736798,-1.3334484,.18274277,1
.0163519683993972,5.8549733,940,418,522,.44468084,.55531913,4.9452233,2.6176341,1.8891958,.059206557,-1.2498873,.93737286,-1.3333941,.1827606,1
.0164915681600187,5.8549252,940,419,521,.44574469,.55425531,4.9372373,2.6095531,1.8919857,.058833338,-1.2490026,.93747592,-1.3323036,.18311833,1
.0165442556269075,5.8549376,940,421,519,.44787234,.55212766,4.9340138,2.6065044,1.892962,.058703195,-1.248662,.9375149,-1.3318849,.18325587,1
.0166382062805986,5.8549476,940,422,518,.44893616,.55106384,4.9277058,2.6010644,1.8944958,.058499217,-1.2480924,.93758887,-1.3311725,.18349004,1
.0166480067055035,5.8549452,940,422,518,.44893616,.55106384,4.9268885,2.6004987,1.8945936,.058486238,-1.2480415,.93759662,-1.3311071,.1835115,1
.0171382353876489,5.8545585,940,424,516,.45106384,.54893619,4.8809843,2.5722861,1.8975277,.058097754,-1.2459769,.93799049,-1.3283471,.18442085,1
.0173477944870757,5.8544593,940,425,515,.45212767,.54787236,4.8608503,2.5602314,1.8985982,.057956561,-1.245154,.93816078,-1.3272289,.18479019,1
.0173744140460834,5.8544698,940,425,515,.45212767,.54787236,4.8580709,2.5586941,1.8986523,.057949428,-1.2450582,.93818265,-1.3270957,.18483423,1
.017409725638678,5.8544688,940,426,514,.45319149,.54680848,4.8542719,2.556659,1.8986778,.057946071,-1.2449379,.93821055,-1.326928,.18488967,1
.0174147440204455,5.8544688,940,427,513,.45425531,.54574466,4.8537278,2.5563695,1.89868,.057945788,-1.2449212,.9382146,-1.3269044,.18489747,1
.017502087353984,5.8545041,940,428,512,.45531914,.54468083,4.8436584,2.5513253,1.8984871,.057971194,-1.2446531,.93828511,-1.3265191,.18502495,1
.0175624244811577,5.8545322,940,430,510,.45744681,.54255319,4.8367372,2.5478468,1.8983625,.057987619,-1.2444822,.93833375,-1.3262681,.18510799,1
.0176154731285787,5.8545389,940,431,509,.45851064,.54148936,4.8304811,2.5447879,1.8981861,.05801088,-1.2443666,.93837869,-1.3260815,.18516977,1
.0176363451683219,5.8545408,940,432,508,.45957446,.54042554,4.8280129,2.5435836,1.8981144,.058020331,-1.2443203,.93839663,-1.3260068,.18519451,1
.0177633817219229,5.8546076,940,433,507,.46063828,.53936172,4.8131552,2.5362608,1.8977367,.058070179,-1.244063,.93850863,-1.3255744,.18533769,1
.0178848304201402,5.8546891,940,434,506,.46170214,.53829789,4.7990756,2.5292623,1.897421,.058111846,-1.2438169,.9386155,-1.3251611,.18547465,1
.0179679751375488,5.85465,940,434,506,.46170214,.53829789,4.7911177,2.5244479,1.8978872,.058050305,-1.2435811,.93868369,-1.3248137,.18558982,1
.018025500790276,5.8546281,940,436,504,.46382979,.53617018,4.7855439,2.5211186,1.8981827,.058011331,-1.2434167,.93872947,-1.324574,.18566935,1
.018053014180104,5.8546147,940,436,504,.46382979,.53617018,4.7831159,2.5195856,1.8983741,.057986107,-1.2433366,.93875122,-1.324458,.18570781,1
.018505969981554,5.8545256,940,437,503,.46489361,.53510636,4.7424827,2.4943817,1.9012657,.057605952,-1.2420528,.93909639,-1.3226042,.18632363,1
.0185669611993218,5.8545132,940,438,502,.46595743,.53404254,4.7368207,2.4909945,1.9015782,.057565011,-1.2418941,.93914169,-1.3223715,.18640104,1
.0186704261194608,5.8544807,940,440,500,.46808511,.53191489,4.7286572,2.4856565,1.9023776,.057460338,-1.2415547,.939224,-1.3218942,.18655987,1
.0187318866909444,5.8544827,940,441,499,.46914893,.53085107,4.7238131,2.4824839,1.9028574,.057397593,-1.2413425,.93927151,-1.3216014,.18665735,1
.0187412125177831,5.8544774,940,442,498,.47021276,.52978724,4.7228084,2.4819851,1.902835,.057400525,-1.2413256,.93927896,-1.3215729,.18666682,1
.0189199636921622,5.8543859,940,443,497,.47127658,.52872342,4.7032413,2.4725175,1.9022075,.057482608,-1.24106,.9394275,-1.3210812,.18683067,1
.0191222722850816,5.8543205,940,443,497,.47127658,.52872342,4.6811886,2.4618278,1.9015094,.057574026,-1.2407713,.93960238,-1.320528,.18701506,1
