cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.011803715707909,1.9081491,1060,395,665,.3726415,.6273585,2.3436072,1.3355172,1.7548311,.079605214,.08667028,.5881328,.14736515,.88287455,0
.0119330660096965,1.908155,1060,396,664,.3735849,.62641507,2.340626,1.3313303,1.7581106,.079045355,.087296024,.5882479,.14840005,.88205802,0
.0120101886748247,1.9081569,1060,397,663,.37452829,.62547171,2.3388259,1.3288372,1.7600546,.078715004,.087665267,.58831614,.14901048,.88157648,0
.0121324845740829,1.9081683,1060,398,662,.37547171,.62452829,2.3353467,1.3248827,1.7626817,.078270376,.088230729,.5884279,.14994314,.88084078,0
.0123065023867108,1.9081972,1060,399,661,.3764151,.62358493,2.3298399,1.319249,1.7660351,.077705778,.08901982,.58858645,.1512434,.87981528,0
.0123312942313575,1.9082013,1060,399,661,.3764151,.62358493,2.3291233,1.318487,1.7665122,.077625744,.089135513,.58860916,.15143414,.8796649,0
.0125540284421268,1.9082372,1060,401,659,.37830189,.62169814,2.3224447,1.3116491,1.7706296,.076937623,.090161324,.58881247,.153124,.87833244,0
.0127700236603322,1.9082843,1060,402,658,.37924528,.62075472,2.3168604,1.3050253,1.7753376,.076156974,.091215938,.58900499,.15486446,.87696052,0
.0130283586483479,1.9083378,1060,402,658,.37924528,.62075472,2.3141122,1.29707,1.7841076,.074719995,.092669666,.58923173,.15727201,.87506336,0
.0131455292722689,1.9083614,1060,403,657,.38018867,.6198113,2.3122878,1.2934483,1.7876925,.074139006,.09330105,.58933514,.15831578,.87424105,0
.0132619563569389,1.9083902,1060,404,656,.38113207,.61886793,2.3103423,1.289849,1.7911725,.073578581,.093920998,.5894379,.15933993,.87343436,0
.013277592846561,1.9083943,1060,405,655,.38207546,.61792451,2.3100648,1.2893656,1.7916288,.073505357,.094003767,.58945173,.15947661,.87332672,0
.0133324052674661,1.9084095,1060,407,653,.38396227,.61603773,2.3090508,1.287674,1.7931954,.073254429,.094292209,.58949989,.15995288,.87295163,0
.0133861906762627,1.9084247,1060,408,652,.38490567,.61509436,2.3080416,1.2860172,1.7947208,.07301075,.094575167,.58954698,.16042008,.87258375,0
.0134283036283203,1.9084369,1060,409,651,.38584906,.61415094,2.3072424,1.2847196,1.7959112,.072821051,.094795249,.58958387,.16078331,.8722977,0
.0134695756998759,1.9084494,1060,409,651,.38584906,.61415094,2.3064554,1.2834492,1.7970757,.072635852,.095011137,.58962005,.16113961,.87201715,0
.0137287033610402,1.9085205,1060,410,650,.38679245,.61320752,2.3017302,1.2754786,1.8046012,.071448445,.096372515,.58984476,.16338624,.8702485,0
.0137461401012376,1.9085255,1060,412,648,.38867924,.61132073,2.3013921,1.2749474,1.8050878,.071372211,.096464351,.58986002,.1635377,.87012929,0
.0137590990365758,1.9085289,1060,412,648,.38867924,.61132073,2.3011515,1.2745529,1.8054577,.071314305,.096533224,.58987141,.1636513,.87003988,0
.0137793691612696,1.9085343,1060,413,647,.38962263,.61037737,2.3008878,1.273945,1.8061125,.071211919,.096646726,.58988923,.16383877,.86989236,0
.0138170757148096,1.9085469,1060,415,645,.39150944,.60849059,2.3001626,1.2728188,1.8071407,.071051367,.096852116,.5899235,.16417742,.86962581,0
.0138636784741786,1.9085625,1060,415,645,.39150944,.60849059,2.2993965,1.2714533,1.808479,.07084284,.097112738,.5899657,.16460744,.86928743,0
.0138653198374394,1.9085631,1060,416,644,.39245284,.60754716,2.2993691,1.2714056,1.8085253,.070835635,.097122051,.58996725,.1646228,.86927533,0
.013921800368926,1.9085811,1060,417,643,.39339623,.6066038,2.2984021,1.2697641,1.8101017,.07059066,.097440682,.59001905,.16514836,.86886173,0
.0139931262241326,1.9086012,1060,419,641,.39528301,.60471696,2.2975321,1.2677324,1.8123164,.070247672,.097856514,.59008515,.16583456,.86832184,0
.0140363859780675,1.9086131,1060,420,640,.39622641,.60377359,2.2967966,1.2665676,1.8134023,.07008002,.098096468,.59012157,.16623096,.86800998,0
.0140585303263245,1.90862,1060,421,639,.3971698,.60283017,2.2963958,1.2659708,1.8139405,.069997028,.098217338,.59014004,.16643055,.86785299,0
.0140645670062823,1.9086217,1060,421,639,.3971698,.60283017,2.296309,1.2658101,1.8141022,.069972128,.098250762,.59014505,.16648579,.86780953,0
.014214050058454,1.9086628,1060,422,638,.39811322,.60188681,2.2940986,1.2618136,1.8180963,.069359042,.099066652,.59026998,.16783279,.86674994,0
.0142637206482133,1.908677,1060,423,637,.39905661,.60094339,2.2933414,1.2604837,1.8194137,.069157787,.099335201,.59031129,.16827597,.86640143,0
.0144075712427866,1.9087238,1060,425,635,.4009434,.5990566,2.2909839,1.2566286,1.8231193,.068594284,.10010331,.59043086,.16954282,.8654052,0
.0144520442024841,1.9087276,1060,425,635,.4009434,.5990566,2.2908061,1.2553946,1.8247699,.068344504,.10036233,.59046656,.16997124,.86506832,0
.0146477350849318,1.9087511,1060,426,634,.40188679,.59811318,2.2898018,1.2499608,1.8318989,.067274243,.10150298,.5906238,.17185725,.86358577,0
.0146490788230946,1.9087514,1060,427,633,.40283018,.59716982,2.2897942,1.2499236,1.8319473,.06726703,.10151082,.59062487,.17187022,.86357558,0
.0146605332297893,1.9087528,1060,428,632,.40377358,.59622639,2.2897263,1.2496063,1.8323581,.067205779,.10157751,.59063399,.17198047,.86348891,0
.0146749274945241,1.9087545,1060,430,630,.40566039,.59433961,2.2896178,1.2492117,1.8328502,.067132488,.10165973,.59064525,.17211638,.8633821,0
.0147044369442224,1.9087577,1060,430,630,.40566039,.59433961,2.2893798,1.2484043,1.833845,.066984512,.10182767,.5906682,.17239404,.86316389,0
.0149979174243074,1.908772,1060,432,628,.40754718,.59245282,2.2880566,1.2403719,1.8446537,.065393925,.10357329,.59089929,.17528079,.86089575,0
.0150087612943775,1.9087735,1060,432,628,.40754718,.59245282,2.2879581,1.2400826,1.8450046,.065342814,.10363447,.59090793,.17538175,.86081642,0
.0150365987250683,1.9087785,1060,434,626,.40943396,.59056604,2.287674,1.2393405,1.84588,.065215446,.10379004,.59093034,.17563836,.8606149,0
.0151289083815686,1.9087957,1060,435,625,.41037735,.58962262,2.2868118,1.2370312,1.8486291,.06481681,.10430855,.59099603,.17649618,.85994112,0
.0152044807868673,1.9088109,1060,436,624,.41132075,.58867925,2.2861078,1.2351422,1.8508861,.064491048,.10473197,.59104997,.17719647,.85939121,0
.0152447695124588,1.9088194,1060,437,623,.41226414,.58773583,2.2858105,1.234161,1.8521171,.064313956,.10496397,.59107804,.17758057,.85908961,0
.0154206968567144,1.9088581,1060,437,623,.41226414,.58773583,2.2835455,1.2301205,1.856359,.063706726,.10592679,.59119648,.17917357,.85783899,0
.015510339770993,1.9088767,1060,438,622,.41320756,.58679247,2.2823656,1.2280639,1.8585072,.063401029,.10641319,.5912571,.17997788,.85720766,0
.0155271297936979,1.9088804,1060,440,620,.41509435,.58490568,2.2821326,1.2276782,1.8589013,.063345067,.1065041,.59126842,.18012817,.85708976,0
.0156574599491132,1.9089041,1060,441,619,.41603774,.58396226,2.2807126,1.2246853,1.8622844,.062866442,.10724666,.59135824,.18135649,.85612583,0
.0156919470998892,1.9089109,1060,441,619,.41603774,.58396226,2.2802746,1.2238897,1.8631375,.062746242,.10744644,.59138316,.18168668,.85586673,0
.0159218114593186,1.9089581,1060,443,617,.41792452,.58207548,2.2771239,1.2185907,1.8686537,.06197349,.1087656,.59154749,.18386622,.85415697,0
.0160413703778363,1.9089798,1060,443,617,.41792452,.58207548,2.2757311,1.2158633,1.8716998,.06155017,.10945703,.59163254,.18500847,.85326123,0
.0160450811215848,1.9089805,1060,444,616,.41886792,.58113205,2.2756863,1.2157787,1.8717932,.061537236,.10947843,.59163523,.18504381,.85323352,0
.016082353355223,1.9089869,1060,446,614,.42075473,.57924527,2.275269,1.2149317,1.8727547,.061404131,.10969454,.59166157,.18540083,.85295355,0
.016345292077963,1.9090327,1060,446,614,.42075473,.57924527,2.2730474,1.2093523,1.8795578,.060469173,.11126438,.59184432,.18799603,.85091925,0
.0163519683993972,1.9090346,1060,447,613,.42169812,.57830191,2.2729545,1.2092083,1.8797047,.060449123,.11130266,.59184897,.18805923,.85086972,0
.0164915681600187,1.9090735,1060,448,612,.42264152,.57735848,2.2709055,1.2062007,1.8826929,.060042318,.11209127,.59194648,.18936048,.84985006,0
.0165442556269075,1.9090908,1060,450,610,.4245283,.5754717,2.2700319,1.2050589,1.8837519,.059898712,.11238714,.59198356,.18984844,.84946781,0
.0166382062805986,1.9091212,1060,451,609,.42547169,.57452828,2.2681794,1.2030181,1.8854074,.059674744,.11289737,.59205049,.19068876,.84880954,0
.0166480067055035,1.9091243,1060,451,609,.42547169,.57452828,2.2679458,1.2028086,1.8855417,.059656627,.11294814,.59205735,.19077229,.84874409,0
.0166964366432016,1.9091387,1060,453,607,.42735848,.57264149,2.2667556,1.2017708,1.8861796,.059570532,.11319408,.59209156,.19117664,.84842736,0
.0171382353876489,1.9092711,1060,454,606,.4283019,.57169813,2.255136,1.1923831,1.8912847,.05888531,.11539994,.59240013,.19480067,.84558994,0
.0173477944870757,1.9093398,1060,455,605,.42924529,.57075471,2.2494502,1.1879059,1.8936266,.058573183,.1164394,.59254593,.19650696,.84425473,0
.0173744140460834,1.9093498,1060,455,605,.42924529,.57075471,2.248666,1.1873379,1.8938721,.058540534,.11656867,.5925647,.1967189,.84408891,0
.017409725638678,1.9093622,1060,456,604,.43018869,.56981134,2.2475948,1.1865871,1.8941675,.058501285,.11673788,.59258914,.19699632,.84387183,0
.0174147440204455,1.909364,1060,457,603,.43113208,.56886792,2.2474391,1.1864808,1.8942063,.058496129,.11676168,.5925926,.19703531,.84384137,0
.017502087353984,1.9093996,1060,458,602,.43207547,.5679245,2.2443676,1.1846304,1.894572,.058447558,.11715964,.59265405,.19768639,.84333205,0
.0175624244811577,1.90943,1060,460,600,.43396226,.56603771,2.2421207,1.1833451,1.8947312,.05842644,.11743055,.59269679,.19812922,.84298563,0
.0176154731285787,1.909458,1060,461,599,.43490565,.56509435,2.2402058,1.1822087,1.8949326,.058399711,.11767104,.59273487,.19852223,.84267825,0
.0176363451683219,1.9094689,1060,462,598,.43584907,.56415093,2.2394507,1.1817615,1.8950106,.058389373,.11776581,.59274989,.19867706,.84255719,0
.0177633817219229,1.9095341,1060,463,597,.43679246,.56320757,2.2347999,1.1790397,1.8954406,.058332358,.11833221,.59284037,.19960214,.84183377,0
.0178848304201402,1.9095974,1060,464,596,.43773586,.56226414,2.2303295,1.1764293,1.8958466,.058278557,.11887313,.5929268,.20048533,.84114325,0
.0179679751375488,1.9096265,1060,464,596,.43773586,.56226414,2.2280543,1.1746186,1.8968322,.058148157,.11927787,.5929839,.2011486,.84062475,0
.018025500790276,1.9096469,1060,466,594,.43962264,.56037736,2.2264516,1.1733634,1.8974954,.058060557,.11955776,.59302336,.20160717,.84026629,0
.018053014180104,1.9096566,1060,466,594,.43962264,.56037736,2.2257149,1.1727763,1.8978171,.058018088,.11969118,.59304219,.20182572,.84009546,0
.0182322142081642,1.9097233,1060,467,593,.44056603,.55943394,2.2208481,1.1689485,1.8998682,.057747986,.12055801,.59316349,.20324583,.83898568,0
.018505969981554,1.9098328,1060,468,592,.44150943,.55849057,2.2131939,1.163111,1.9028226,.057360798,.12187988,.59334588,.20541118,.83729416,0
.0185669611993218,1.9098573,1060,469,591,.44245282,.55754715,2.2114477,1.1618111,1.9034485,.057279043,.12217205,.59338617,.20588961,.8369205,0
.0186704261194608,1.9098934,1060,471,589,.44433963,.55566037,2.2090995,1.1597041,1.9048821,.057092167,.12270235,.59345555,.20675912,.83624154,0
.0187318866909444,1.9099146,1060,472,588,.44528303,.554717,2.2076659,1.1584548,1.9056989,.056985911,.1230158,.59349662,.20727296,.83584034,0
.0187412125177831,1.9099178,1060,473,587,.44622642,.55377358,2.2074413,1.1582733,1.9058034,.056972329,.12306293,.59350282,.20735021,.83578008,0
.0189199636921622,1.9099804,1060,474,586,.44716981,.55283016,2.2033241,1.1548017,1.9079676,.056691665,.12397971,.59362102,.2088533,.83460677,0
.0191222722850816,1.9100509,1060,474,586,.44716981,.55283016,2.1983438,1.1508631,1.9101697,.056407247,.12499887,.59375536,.21052252,.83330429,0
.0191623315921976,1.9100646,1060,475,585,.4481132,.5518868,2.1973155,1.1500847,1.9105682,.056355909,.12519751,.59378189,.21084766,.83305061,0
.0193304182233118,1.9101166,1060,476,584,.4490566,.55094337,2.1930184,1.146821,1.9122589,.056138534,.12602185,.59389323,.21219616,.83199877,0
.0195825196115418,1.9102012,1060,478,582,.45094341,.54905659,2.186188,1.1419133,1.9144956,.055852022,.12724075,.59405953,.21418858,.83044523,0
.0195910590914212,1.9102042,1060,479,581,.4518868,.54811323,2.1859457,1.1417478,1.9145607,.0558437,.1272826,.59406531,.2142569,.83039194,0
.0198509687051817,1.9102968,1060,479,581,.4518868,.54811323,2.1784434,1.1367075,1.9164503,.055602632,.12855455,.5942415,.21633384,.8287732,0
.0200151730700658,1.9103553,1060,480,580,.4528302,.5471698,2.1734071,1.133528,1.9173827,.055483997,.12933992,.59435332,.21761455,.82777542,0
.0202127423035026,1.9103988,1060,481,579,.45377359,.54622644,2.1689789,1.1296999,1.9199601,.05515717,.13037169,.59448218,.21930297,.82646036,0
.0203051326144286,1.910421,1060,482,578,.45471698,.54528302,2.1662755,1.1279327,1.9205717,.055079866,.13081452,.59454644,.22002406,.82589889,0
.0203994360353782,1.9104439,1060,484,576,.45660377,.54339623,2.1635232,1.126146,1.9211748,.055003714,.1312677,.59461248,.22076178,.82532459,0
.0205035803692005,1.9104728,1060,485,575,.45754716,.54245281,2.1602449,1.1241723,1.9216315,.054946098,.13176036,.59468699,.22156255,.82470125,0
.0205703186284248,1.9104894,1060,485,575,.45754716,.54245281,2.1580782,1.1229131,1.9218568,.054917701,.13206832,.59473366,.22206299,.82431179,0
.0210642271674033,1.910614,1060,487,573,.45943397,.54056603,2.1416254,1.1135683,1.9232098,.054747399,.13432017,.59508061,.22571759,.82146883,0
.0212930469918524,1.9106715,1060,487,573,.45943397,.54056603,2.1338012,1.1092311,1.9236759,.05468883,.13534844,.5952397,.22738476,.82017267,0
.0214867459459496,1.9107187,1060,489,571,.46132076,.53867924,2.1280954,1.1057237,1.9246176,.054570649,.13628331,.59536874,.22890571,.81899065,0
.0214926239437936,1.9107198,1060,489,571,.46132076,.53867924,2.1279545,1.1056163,1.9246773,.054563176,.13631289,.59537256,.22895393,.81895322,0
.0221625292987926,1.9108378,1060,490,570,.46226415,.53773582,2.1113114,1.093339,1.9310676,.053767022,.13964647,.59580463,.23438299,.81473732,0
.0222887662618933,1.9108583,1060,491,569,.46320754,.53679246,2.1081855,1.0910136,1.9323184,.053612322,.14028741,.59589046,.23542485,.8139289,0
.0222970480639696,1.9108597,1060,493,567,.46509433,.53490567,2.1079724,1.0908633,1.932389,.053603601,.14032944,.59589618,.23549308,.81387597,0
.0225639484452933,1.9109038,1060,494,566,.46603775,.53396225,2.1012943,1.0860327,1.9348351,.05330221,.14171065,.59608412,.23773599,.81213629,0
.0227539031015322,1.9109589,1060,494,566,.46603775,.53396225,2.0947144,1.0825958,1.9348999,.053294238,.14260176,.59622353,.23917498,.81102061,0
.0229048764225082,1.9110049,1060,496,564,.46792454,.53207546,2.0895693,1.0798613,1.9350349,.053277653,.14331996,.59633392,.24033509,.81012148,0
.022941795103577,1.9110159,1060,496,564,.46792454,.53207546,2.0883958,1.0791866,1.9351575,.053262588,.14350268,.59636176,.24063025,.80989277,0
.0230023334613326,1.9110337,1060,497,563,.46886793,.5311321,2.0864801,1.0780784,1.9353695,.053236544,.14380282,.59640729,.24111514,.80951703,0
.0233230020553053,1.9111326,1060,499,561,.47075471,.52924526,2.0760696,1.0722069,1.9362586,.053127464,.14537539,.59664744,.24365374,.80755073,0
.0233874430666291,1.9111516,1060,499,561,.47075471,.52924526,2.07412,1.0710671,1.9364986,.053098042,.14569356,.59669608,.24416712,.80715322,0
.0234494176966225,1.9111691,1060,501,559,.4726415,.52735847,2.0722404,1.0699714,1.9367248,.053070333,.14599839,.59674263,.24465889,.80677253,0
.0235083326107871,1.9111869,1060,502,558,.47358492,.52641511,2.0705457,1.0689284,1.9370295,.053033028,.14629768,.59678686,.24514227,.80639833,0
.0237672182425761,1.9112593,1060,503,557,.47452831,.52547169,2.0629492,1.0643543,1.9382166,.052887883,.14760067,.59697866,.24724613,.80477029,0
.0238270648766508,1.9112757,1060,503,557,.47452831,.52547169,2.0611773,1.0632963,1.9384788,.052855868,.14789903,.59702283,.2477276,.80439782,0
.0240140617584492,1.9113281,1060,505,555,.4764151,.5235849,2.0558124,1.0601108,1.939243,.052762661,.14883271,.59716249,.24923319,.80323339,0
.024134183258177,1.9113603,1060,506,554,.47735849,.52264148,2.0523555,1.0580652,1.939725,.052703924,.14942871,.59725124,.25019407,.80249047,0
.0241435067497312,1.9113628,1060,507,553,.47830188,.52169812,2.0520999,1.0579129,1.9397627,.052699335,.14947547,.59725827,.25026938,.80243224,0
.0242152620278855,1.9113817,1060,507,553,.47830188,.52169812,2.0501418,1.0567421,1.9400588,.052663296,.14983517,.59731245,.25084889,.80198431,0
.0243865264232198,1.9114245,1060,509,551,.48018867,.51981133,2.0454175,1.0539473,1.9407208,.052582793,.15068936,.59743989,.25222516,.80092067,0
.0244764918369838,1.9114487,1060,510,550,.48113209,.51886791,2.0425191,1.0525398,1.9405624,.052602045,.15110621,.59750879,.25289369,.80040419,0
.0244830573708955,1.9114505,1060,510,550,.48113209,.51886791,2.0423105,1.0524391,1.9405497,.052603576,.15113688,.59751391,.25294286,.80036616,0
.0246060432571223,1.911484,1060,511,549,.48207548,.51792455,2.0384216,1.0505391,1.9403577,.052626938,.15171368,.5976088,.25386789,.79965162,0
.0246164520373538,1.9114864,1060,513,547,.48396227,.51603776,2.0380793,1.0503787,1.940328,.052630547,.15176025,.59761667,.25394246,.79959404,0
.0246647621944688,1.9114962,1060,514,546,.48490566,.51509434,2.0365114,1.0496342,1.9402105,.052644838,.1519759,.59765315,.25428781,.79932731,0
.0247982428862575,1.9115272,1060,514,546,.48490566,.51509434,2.0321174,1.0475738,1.9398321,.052690886,.15257108,.59775382,.25524068,.79859155,0
.0248585381961491,1.9115412,1060,515,545,.48584905,.51415092,2.030127,1.0466394,1.9396623,.052711565,.15283918,.59779996,.25566944,.79826051,0
.0249130346334213,1.9115537,1060,517,543,.48773584,.51226413,2.0283105,1.0457947,1.9394921,.0527323,.1530796,.5978418,.25605369,.79796392,0
.0249833799887844,1.9115698,1060,517,543,.48773584,.51226413,2.0261462,1.0446903,1.9394708,.052734897,.15340595,.59789574,.25657642,.79756039,0
.0250739744111465,1.9115901,1060,519,541,.48962265,.51037735,2.0232983,1.0432795,1.9393635,.052747969,.15382151,.59796363,.25724229,.79704654,0
.02511689652275,1.9115996,1060,520,540,.49056605,.50943398,2.0219519,1.0426085,1.9393203,.052753229,.15402101,.59799629,.2575618,.79679996,0
.0251715789712524,1.9116117,1060,520,540,.49056605,.50943398,2.0201657,1.0417445,1.9392141,.05276617,.15426914,.59803885,.25795838,.79649395,0
.0255249216933279,1.9116912,1060,522,538,.49245283,.50754714,2.008992,1.0364012,1.9384307,.052861735,.15587297,.59831381,.26052046,.79451787,0
.0256404716298507,1.9117174,1060,523,537,.49339622,.50660378,2.0052857,1.0346482,1.938133,.05289809,.15639178,.59840298,.26134863,.79387939,0
.0258187270873946,1.9117527,1060,523,537,.49339622,.50660378,1.9998008,1.0319266,1.9379292,.052922994,.15721516,.5985415,.26266378,.79286575,0
.0258333657674958,1.9117557,1060,525,535,.49528301,.50471699,1.9993508,1.0317042,1.9379109,.052925225,.1572828,.59855294,.26277173,.79278255,0
.0262195941648984,1.911834,1060,526,534,.49622643,.50377357,1.9874007,1.0258267,1.9373649,.052991983,.15907036,.59886622,.26561919,.79058921,0
.0263293697057919,1.911858,1060,527,533,.49716982,.50283021,1.9839742,1.0241463,1.937198,.053012401,.15957199,.59895587,.26641694,.78997499,0
.0264104167815166,1.9118748,1060,527,533,.49716982,.50283021,1.9816643,1.0229458,1.9372134,.053010516,.15996203,.59902221,.26703855,.78949648,0
.0267504889537614,1.9119544,1060,528,532,.49811321,.50188679,1.9701228,1.0180031,1.9352818,.053247329,.16144222,.59931028,.26938003,.78769475,0
.0268785987430157,1.9119858,1060,530,530,.5,.5,1.9657261,1.0161334,1.9345156,.053341489,.16199669,.59941822,.27025652,.78702062,0
.027005172529958,1.9120169,1060,530,530,.5,.5,1.9614338,1.0142915,1.9337969,.053429961,.1625497,.59952462,.27113098,.78634822,0
.0272851709678693,1.9120874,1060,531,529,.50094342,.49905661,1.9504927,1.0101653,1.9308648,.053792134,.16363701,.59976828,.2728337,.78503937,0
.0273588537339586,1.9121062,1060,533,527,.50283021,.49716982,1.9474462,1.0090799,1.9299226,.053908952,.16390653,.59983289,.27325365,.78471667,0
.0274123651792344,1.9121189,1060,534,526,.50377357,.49622643,1.9451596,1.0082917,1.9291633,.054003246,.1640925,.5998798,.27354228,.78449488,0
.0274604071408326,1.9121304,1060,535,525,.50471699,.49528301,1.9430604,1.0075901,1.9284236,.054095231,.16425474,.59992188,.27379355,.78430182,0
.0274718647212631,1.9121326,1060,536,524,.50566036,.49433962,1.9425931,1.0074226,1.9282804,.054113083,.16429676,.59993213,.2738589,.78425163,0
.0274837139816143,1.9121346,1060,537,523,.50660378,.49339622,1.9421238,1.0072501,1.9281445,.054129995,.16434163,.59994286,.27392882,.78419787,0
.0275418265691592,1.9121442,1060,537,523,.50660378,.49339622,1.9397795,1.0064065,1.9274315,.054218844,.16455545,.59999567,.27426106,.78394264,0
.0275552990992626,1.9121467,1060,538,522,.50754714,.49245283,1.9392233,1.0062207,1.9272346,.05424339,.16460334,.60000777,.27433535,.7838856,0
.0282263590402584,1.9122707,1060,539,521,.50849056,.49150944,1.9114316,.99691391,1.9173486,.055488333,.16694725,.60060596,.27796468,.78109896,0
.0282736320601287,1.9122795,1060,541,519,.51037735,.48962265,1.9094576,.99625504,1.9166353,.055579085,.16710919,.60064727,.2782152,.78090674,0
.02846325546074,1.9123139,1060,541,519,.51037735,.48962265,1.9019809,.99357444,1.9142812,.055879425,.16780266,.60081512,.27929169,.7800808,0
.0285380738235791,1.9123122,1060,542,518,.51132077,.48867926,1.9001528,.9924069,1.9146912,.055827018,.16814084,.60087699,.27982575,.77967113,0
.028545381145061,1.912312,1060,544,516,.51320755,.48679245,1.8999507,.99229246,1.9147084,.055824824,.16817154,.60088313,.27987394,.77963412,0
.0285649789841561,1.9123117,1060,544,516,.51320755,.48679245,1.899408,.9919852,1.9147544,.055818953,.16825444,.60089982,.28000414,.77953428,0
.0287079969405671,1.9123154,1060,546,514,.51509434,.48490566,1.8950489,.98976004,1.914655,.05583166,.16884336,.60102725,.28092465,.77882838,0
.0289706789632623,1.91232,1060,547,513,.51603776,.48396227,1.8870327,.98567677,1.914454,.055857349,.16991319,.60126019,.2825951,.77754778,0
.0291634472844003,1.9123282,1060,547,513,.51603776,.48396227,1.881192,.98267525,1.9143578,.055869643,.17070933,.60143048,.28383884,.7765947,0
.0293055073176492,1.9123325,1060,549,511,.51792455,.48207548,1.8770187,.98049301,1.9143621,.055869088,.171306,.60155648,.28477126,.77588046,0
.0294556620398319,1.9123381,1060,550,510,.51886791,.48113209,1.8725777,.97818583,1.9143373,.055872262,.17193688,.60168898,.28575706,.77512544,0
.0295506464882555,1.9123414,1060,550,510,.51886791,.48113209,1.8696992,.97672737,1.9142488,.055883564,.17232722,.60177279,.28636593,.77465928,0
.0297254968020318,1.9123459,1060,551,509,.51981133,.48018867,1.8644212,.97404349,1.9141047,.055901997,.17304268,.60192627,.28748155,.77380532,0
.0298114678797714,1.9123493,1060,553,507,.52169812,.47830188,1.8617538,.97271609,1.9139745,.055918664,.17339444,.60200334,.28802904,.7733863,0
.0299191058505001,1.9123546,1060,553,507,.52169812,.47830188,1.8584231,.97105849,1.9138117,.055939496,.17383963,.6020993,.28872252,.77285564,0
.0300691838387367,1.9123613,1060,555,505,.5235849,.4764151,1.8536776,.96875554,1.9134628,.055984177,.17444661,.60223281,.28966641,.77213359,0
.0300840592617642,1.9123619,1060,556,504,.52452832,.47547171,1.8531978,.96852744,1.9134181,.055989899,.17450576,.60224617,.28975818,.77206343,0
.0301072493043463,1.9123629,1060,557,503,.52547169,.47452831,1.8524501,.96817183,1.9133486,.055998795,.17459814,.60226691,.28990161,.7719537,0
.0301242132276181,1.9123634,1060,557,503,.52547169,.47452831,1.851925,.96791214,1.9133193,.056002542,.17466818,.60228235,.29001048,.77187049,0
.0304325518149839,1.9123729,1060,558,502,.52641511,.47358492,1.8421394,.96334016,1.9122418,.056140721,.17591238,.60256124,.29194108,.77039433,0
.0304981113454585,1.9123739,1060,559,501,.52735847,.4726415,1.8400778,.96236914,1.912029,.05616805,.17617199,.60261953,.29234365,.77008665,0
.0309444205790251,1.9123826,1060,560,500,.52830189,.47169811,1.8264859,.95605093,1.9104483,.05637135,.17794986,.60302287,.29509634,.76798368,0
.0309888040506064,1.9123842,1060,561,499,.52924526,.47075471,1.8251119,.95542175,1.9102683,.056394543,.17812544,.60306281,.29536796,.76777625,0
.031028767300451,1.9123845,1060,562,498,.53018868,.46981132,1.8239082,.95485628,1.910139,.056411214,.17828412,.60309863,.29561356,.76758873,0
.0310516214358479,1.9123847,1060,563,497,.5311321,.46886793,1.8232224,.95453352,1.9100664,.056420568,.17837535,.60311913,.29575473,.76748097,0
.0316559161312808,1.9124004,1060,565,495,.53301889,.46698114,1.8053367,.94643438,1.9075139,.056750406,.18077207,.60367095,.2994546,.76465762,0
.0319096881578757,1.9124067,1060,566,494,.53396225,.46603775,1.7976496,.94304013,1.9062281,.056917161,.18175152,.60390079,.30096257,.76350778,0
.0319519144396566,1.9124076,1060,566,494,.53396225,.46603775,1.7963833,.94248259,1.9060122,.056945194,.18191753,.60393965,.30121809,.76331306,0
.0320818990089218,1.9124123,1060,568,492,.53584903,.46415094,1.7924023,.94075918,1.9052722,.057041384,.18242699,.60406095,.30200097,.76271635,0
.0322275303288582,1.9124162,1060,569,491,.53679246,.46320754,1.7879367,.93882924,1.9044322,.057150755,.18299216,.60419631,.30286872,.7620551,0
.0324324560348381,1.9124221,1060,570,490,.53773582,.46226415,1.7815888,.93615425,1.9030932,.057325438,.18377885,.60438824,.30407417,.76113689,0
.0325337359548464,1.9124252,1060,571,489,.53867924,.46132076,1.7784673,.9348346,1.9024407,.057410724,.18416983,.60448432,.30467263,.76068109,0
.0327159245498836,1.9124324,1060,572,488,.53962266,.46037737,1.7729741,.93245071,1.9014133,.057545226,.18488856,.60465795,.30577379,.75984275,0
.0329612849555834,1.9124421,1060,572,488,.53962266,.46037737,1.7658349,.9293564,1.9000621,.057722516,.18588236,.60488588,.30730155,.75868011,0
.0330637649674176,1.9124446,1060,573,487,.54056603,.45943397,1.7629795,.92807418,1.8996105,.057781868,.1863056,.60498053,.30795306,.75818443,0
.0330796730120028,1.9124451,1060,574,486,.54150945,.45849058,1.762539,.92787504,1.8995435,.057790678,.18637215,.60499519,.30805561,.75810641,0
.0333217661378844,1.9124537,1060,576,484,.54339623,.45660377,1.7558148,.92484927,1.8984876,.057929691,.18737733,.60521722,.30960342,.75692934,0
.0333302519115501,1.912454,1060,577,483,.5443396,.45566037,1.7555827,.92474419,1.8984523,.057934344,.18741304,.60522509,.30965841,.7568875,0
.0333616259848038,1.9124558,1060,578,482,.54528302,.45471698,1.7546966,.92435342,1.8982962,.057954907,.18754452,.60525465,.30986053,.75673383,0
.0335320658560623,1.912436,1060,578,482,.54528302,.45471698,1.7516012,.92207938,1.8996208,.057780519,.1883882,.60540819,.3111755,.75573432,0
