cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
-.0021756731629372,4.2403221,1000,273,727,.273,.727,8.2293472,2.9512317,2.788445,.0054067522,-2.0206826,.55910492,-3.6141386,.00031789159,1
-.0021155706619655,4.2402821,1000,274,726,.27399999,.72600001,8.2261801,2.9473753,2.7910187,.0053643142,-2.0203116,.55919641,-3.6128836,.00031941285,1
-.0020741161193927,4.2402468,1000,275,725,.27500001,.72500002,8.2247667,2.9448407,2.7929411,.0053328127,-2.0200357,.55925727,-3.6119974,.00032049109,1
-.0019397603103527,4.2401385,1000,276,724,.27599999,.72399998,8.2196531,2.9365101,2.799123,.0052326443,-2.0191581,.55945534,-3.6091502,.00032397822,1
-.001914584871789,4.240119,1000,276,724,.27599999,.72399998,8.2185822,2.9349241,2.8002708,.0052142353,-2.0189967,.55949247,-3.6086221,.00032462893,1
-.0019135533288674,4.240118,1000,278,722,.278,.722,8.2185373,2.934859,2.8003178,.0052134828,-2.0189903,.55949396,-3.6086004,.00032465556,1
-.001854608500793,4.2400732,1000,279,721,.27900001,.72100002,8.2159719,2.9311209,2.8030136,.0051704799,-2.0186145,.55958068,-3.6073699,.00032617661,1
-.0017810156258626,4.2400169,1000,280,720,.28,.72000003,8.2127237,2.9264319,2.8063951,.0051169926,-2.0181472,.55968857,-3.6058395,.00032807753,1
-.0017328897614186,4.2399759,1000,281,719,.28099999,.71899998,8.21099,2.923413,2.8086998,.0050808252,-2.0178292,.55975825,-3.6048224,.00032934672,1
-.001632163840029,4.2398982,1000,282,718,.28200001,.71799999,8.2065868,2.9169767,2.8133879,.0050079687,-2.017189,.55990523,-3.6027329,.00033196877,1
-.00148236714872,4.2397838,1000,282,718,.28200001,.71799999,8.1998262,2.9074044,2.8203254,.0049018897,-2.0162377,.56012452,-3.5996239,.00033590593,1
-.0013292848534509,4.2396832,1000,284,716,.28400001,.71600002,8.1918325,2.89784,2.8268754,.0048036105,-2.0153091,.56034899,-3.596525,.00033987404,1
-.001301882491736,4.239665,1000,284,716,.28400001,.71600002,8.1903648,2.8961208,2.8280468,.0047862236,-2.0151434,.56038916,-3.5959713,.00034058731,1
-.001298162137663,4.2396631,1000,285,715,.285,.71499997,8.1901608,2.8958952,2.8281963,.0047840076,-2.0151215,.56039459,-3.5958972,.00034068307,1
-.0011930800306532,4.2395906,1000,286,714,.28600001,.71399999,8.1855297,2.8899653,2.8323972,.0047221477,-2.0144529,.56055057,-3.5937042,.00034352398,1
-.0011913735103323,4.2395892,1000,288,712,.28799999,.71200001,8.1854601,2.8898697,2.8324668,.0047211298,-2.0144417,.56055307,-3.5936682,.00034357069,1
-.0011809635746169,4.2395816,1000,288,712,.28799999,.71200001,8.1850634,2.8892903,2.8328974,.0047148312,-2.0143738,.56056851,-3.5934479,.00034385748,1
-.0011681043168611,4.239572,1000,290,710,.28999999,.70999998,8.1845617,2.8885736,2.833427,.0047070989,-2.0142896,.56058782,-3.5931737,.0003442145,1
-.0011548257004346,4.2395625,1000,290,710,.28999999,.70999998,8.18402,2.8878303,2.8339686,.0046991981,-2.0142024,.56060803,-3.5928888,.00034458586,1
-.00102279628692,4.2394543,1000,291,709,.29100001,.70899999,8.1797304,2.8805311,2.8396606,.0046169013,-2.0133011,.56080574,-3.5900149,.00034835315,1
-.0009436146443641,4.2393918,1000,293,707,.29300001,.70700002,8.1769304,2.8760998,2.8430619,.0045683519,-2.0127676,.56092411,-3.5883062,.00035061158,1
-.0008766410296324,4.2393384,1000,293,707,.29300001,.70700002,8.1745567,2.8723476,2.8459499,.0045274966,-2.0123127,.5610249,-3.5868511,.00035254532,1
-.0008487070132958,4.2393155,1000,294,706,.294,.70599997,8.1736336,2.8707962,2.8471658,.0045103906,-2.01212,.56106681,-3.5862393,.00035336122,1
-.0007803360417523,4.2392612,1000,296,704,.296,.704,8.1711807,2.8669639,2.8501163,.0044691348,-2.0116541,.56116962,-3.5847521,.00035535241,1
-.0007671582643926,4.2392507,1000,296,704,.296,.704,8.1707287,2.8662286,2.8506899,.0044611529,-2.0115628,.56118947,-3.5844629,.0003557411,1
-.0006880132566336,4.2391844,1000,297,703,.29699999,.70300001,8.1681833,2.8618438,2.8541684,.0044130315,-2.0110121,.56130803,-3.5827248,.00035808372,1
-.0005688733053596,4.2390857,1000,298,702,.29800001,.70200002,8.164526,2.8555048,2.8592234,.0043439372,-2.0101843,.56148565,-3.5801167,.00036162601,1
-.0005605413189598,4.2390785,1000,300,700,.30000001,.69999999,8.1642847,2.8550634,2.859581,.0043390864,-2.0101254,.56149805,-3.5799329,.000361877,1
-.0005490587872064,4.239068,1000,301,699,.301,.699,8.1639891,2.8544593,2.8600826,.0043322919,-2.0100429,.56151503,-3.5796781,.00036222531,1
-.000346792162747,4.2388859,1000,301,699,.301,.699,8.1589127,2.8438332,2.8689842,.0042132968,-2.0085893,.56181413,-3.5751848,.000368415,1
-.0003400599340621,4.2388797,1000,303,697,.303,.69700003,8.1587238,2.8434741,2.8692801,.0042093913,-2.0085416,.56182402,-3.575037,.00036862027,1
-.0002674888923581,4.2388191,1000,303,697,.303,.69700003,8.1564207,2.8395576,2.8724267,.0041680792,-2.0080376,.56193113,-3.5734587,.00037081921,1
-.000253338317505,4.2388077,1000,305,695,.30500001,.69499999,8.1559134,2.8387845,2.8730302,.0041601993,-2.007941,.56195205,-3.5731537,.00037124549,1
-.0001589560035799,4.2387266,1000,305,695,.30500001,.69499999,8.1530352,2.8337047,2.8771648,.0041065663,-2.0072789,.56209075,-3.571094,.00037413629,1
-.0001310472607452,4.2387037,1000,307,693,.30700001,.69300002,8.1520834,2.8321836,2.8783739,.0040910007,-2.0070863,.56213182,-3.5704904,.00037498787,1
-.0000698769253956,4.2386532,1000,308,692,.308,.69199997,8.1499815,2.828841,2.881032,.0040569729,-2.0066643,.56222165,-3.5691695,.00037685674,1
-.0000311423817827,4.2386222,1000,308,692,.308,.69199997,8.1485834,2.8267195,2.8826995,.0040357551,-2.0063975,.56227893,-3.5683315,.00037804717,1
.0000479035101949,4.2385583,1000,310,690,.31,.69,8.1457462,2.8223836,2.8861229,.0039925138,-2.005852,.56239623,-3.566617,.00038049338,1
.0000753619360497,4.2385359,1000,310,690,.31,.69,8.1447859,2.8208761,2.887325,.0039774328,-2.0056608,.56243688,-3.5660193,.0003813497,1
.0000840911703058,4.2385278,1000,312,688,.31200001,.68800002,8.1445522,2.8204067,2.8877227,.0039724526,-2.0055976,.56244969,-3.5658259,.00038162706,1
.0002821734846157,4.2383466,1000,312,688,.31200001,.68800002,8.1393023,2.8098414,2.8967123,.0038614166,-2.0041468,.5627417,-3.5613976,.00038803203,1
.0003408434322636,4.238296,1000,313,687,.31299999,.68699998,8.1375179,2.8067098,2.8993087,.003829876,-2.0037251,.56282872,-3.5600975,.0003899314,1
.0003997190812316,4.2382469,1000,314,686,.31400001,.68599999,8.1355381,2.8035328,2.9018881,.0037987747,-2.0033085,.56291705,-3.5587988,.00039183741,1
.0004434844509741,4.2382054,1000,316,684,.31600001,.68400002,8.1345482,2.8012362,2.903914,.00377451,-2.0029798,.5629819,-3.5578051,.0003933018,1
.0004625402654694,4.2381873,1000,316,684,.31600001,.68400002,8.1341534,2.8002834,2.9047606,.0037644098,-2.0028367,.5630101,-3.5573726,.00039394066,1
.0004671041110041,4.238183,1000,317,683,.317,.68300003,8.1340714,2.8000574,2.9049661,.0037619628,-2.0028019,.56301683,-3.5572684,.00039409494,1
.0006010748734422,4.2380695,1000,318,682,.31799999,.68199998,8.1301813,2.7932062,2.9106987,.0036942668,-2.0018277,.56321716,-3.5542734,.00039854756,1
.000611867354667,4.2380595,1000,320,680,.31999999,.68000001,8.1299324,2.7926672,2.9111714,.0036887324,-2.0017459,.56323338,-3.5540261,.00039891727,1
.0006791138791811,4.2379994,1000,320,680,.31999999,.68000001,8.1282902,2.7892854,2.9141119,.0036544874,-2.0012424,.56333286,-3.5525043,.00040119971,1
.0007344941831856,4.2379498,1000,321,679,.32100001,.67900002,8.1268682,2.7864761,2.9165394,.0036264334,-2.0008297,.56341475,-3.5512552,.00040308255,1
.000811585240288,4.2378697,1000,322,678,.322,.67799997,8.1259937,2.7827744,2.9201047,.0035855877,-2.000221,.56352645,-3.5494716,.00040578493,1
.0008987754883642,4.2377815,1000,324,676,.324,.676,8.1247807,2.778542,2.9241164,.0035401301,-1.9995395,.56365269,-3.5474675,.00040884202,1
.0014400354218474,4.2372308,1000,324,676,.324,.676,8.116456,2.7517991,2.9495089,.0032643736,-1.995308,.56442666,-3.5351059,.00042817855,1
.0014960700850572,4.2371759,1000,325,675,.32499999,.67500001,8.115284,2.7489548,2.9521344,.0032370114,-1.9948782,.56450659,-3.5338438,.00043020037,1
.0014972931833332,4.237175,1000,326,674,.32600001,.67400002,8.115262,2.7488933,2.9521925,.0032364053,-1.9948686,.56450838,-3.5338161,.00043024489,1
.0015012237881763,4.2371702,1000,328,672,.32800001,.67199999,8.1152534,2.7487037,2.9523928,.0032343271,-1.9948354,.56451374,-3.5337231,.00043039405,1
.0015294798094017,4.2371359,1000,328,672,.32800001,.67199999,8.115242,2.7473485,2.953845,.0032192946,-1.9945943,.56455249,-3.5330541,.00043146996,1
.0016526102652512,4.2369885,1000,329,671,.329,.671,8.1150103,2.7414014,2.9601684,.0031545712,-1.9935497,.56472063,-3.5301523,.00043616499,1
.0016619105929203,4.2369771,1000,330,670,.33000001,.67000002,8.115016,2.7409544,2.9606535,.0031496543,-1.9934698,.56473315,-3.5299323,.00043652279,1
.0016990656397657,4.2369294,1000,331,669,.331,.66900003,8.1152248,2.7391956,2.9626305,.0031296918,-1.9931434,.56478292,-3.5290434,.00043797141,1
.0018932688215957,4.2366858,1000,333,667,.333,.667,8.1156378,2.7299159,2.9728527,.0030283078,-1.991466,.5650413,-3.524461,.00044551218,1
.0019934010981589,4.2365608,1000,333,667,.333,.667,8.1156588,2.7250779,2.9781384,.0029770711,-1.9906042,.56517398,-3.5221086,.00044943011,1
.0020136307487469,4.236536,1000,335,665,.33500001,.66500002,8.1156168,2.7240922,2.9792006,.0029668706,-1.9904319,.56520081,-3.5216367,.00045021976,1
.0020760449339281,4.2364602,1000,335,665,.33500001,.66500002,8.1154385,2.72104,2.9824767,.0029356098,-1.9899015,.56528342,-3.520184,.00045265962,1
.0021071966941298,4.2364249,1000,336,664,.336,.66399997,8.1151381,2.7195065,2.9840479,.0029207238,-1.9896454,.56532484,-3.5194728,.00045385849,1
.0021362173867629,4.2363925,1000,338,662,.338,.662,8.1148386,2.718075,2.9855094,.0029069399,-1.9894075,.56536341,-3.5188119,.00045497518,1
.0024680150653079,4.2360363,1000,338,662,.338,.662,8.1097298,2.701396,3.0020516,.0027550161,-1.9867238,.56580794,-3.5113041,.00046784242,1
.0024820960379209,4.2360206,1000,339,661,.33899999,.66100001,8.1095419,2.7006922,3.0027642,.0027486372,-1.9866084,.56582659,-3.5109847,.00046839769,1
.0025192531422112,4.2359786,1000,341,659,.34099999,.65899998,8.1091175,2.6988473,3.0046597,.0027317388,-1.9863021,.56587529,-3.5101411,.00046986603,1
.0027867200533392,4.2356806,1000,342,658,.34200001,.65799999,8.1054401,2.6854272,3.018306,.0026128471,-1.9841096,.56622577,-3.5040965,.00048051475,1
.0028697287895119,4.2355947,1000,342,658,.34200001,.65799999,8.103858,2.6812978,3.0223639,.002578418,-1.9834393,.56633556,-3.5022333,.00048384219,1
.002913258084269,4.2355471,1000,343,657,.34299999,.65700001,8.1032228,2.6791565,3.0245426,.0025601056,-1.9830793,.56639296,-3.5012429,.00048561997,1
.0029670586603602,4.2354913,1000,345,655,.345,.65499997,8.1022081,2.6764891,3.0271778,.002538115,-1.9826425,.5664649,-3.5000272,.00048781,1
.0030177283074084,4.2354388,1000,346,654,.34599999,.65399998,8.1012106,2.6739678,3.0296588,.0025175682,-1.9822323,.56653261,-3.4988849,.00048987661,1
.0030915196402105,4.235363,1000,347,653,.347,.653,8.0997152,2.6703043,3.0332558,.002488052,-1.9816322,.56663114,-3.4972172,.00049290806,1
.0031676805440474,4.2352862,1000,347,653,.347,.653,8.0980387,2.6665106,3.0369422,.0024581291,-1.9810156,.56673318,-3.4954994,.0004960493,1
.0033038566820622,4.2351513,1000,348,652,.34799999,.65200001,8.0947561,2.6596651,3.043525,.0024055194,-1.9799204,.56691557,-3.4924431,.00050168391,1
.0035037261195273,4.2349553,1000,349,651,.34900001,.65100002,8.0896654,2.6495407,3.0532329,.0023298124,-1.9783163,.56718189,-3.4879751,.0005100288,1
.0035128866101107,4.2349467,1000,350,650,.34999999,.64999998,8.0894032,2.6490726,3.0536737,.0023264277,-1.9782439,.56719416,-3.487772,.00051041093,1
.0035214069804557,4.2349386,1000,351,649,.35100001,.64899999,8.0891542,2.6486363,3.0540826,.002323291,-1.9781765,.56720561,-3.4875829,.00051076734,1
.0035334501081632,4.2349277,1000,353,647,.35299999,.64700001,8.0887909,2.6480196,3.0546565,.0023188957,-1.9780817,.5672217,-3.4873166,.00051126955,1
.0036147637780162,4.2348661,1000,353,647,.35299999,.64700001,8.0852718,2.6437185,3.0582955,.002291206,-1.9774798,.56733358,-3.485568,.00051457796,1
.0036717175695375,4.2348232,1000,354,646,.354,.64600003,8.0827637,2.640696,3.0608461,.0022719787,-1.9770592,.56741184,-3.4843462,.00051690155,1
.0036833587584674,4.2348142,1000,356,644,.35600001,.64399999,8.0822773,2.6400847,3.0613706,.0022680431,-1.9769721,.56742787,-3.4840939,.00051738258,1
.0037465234559942,4.2347679,1000,356,644,.35600001,.64399999,8.0794716,2.6367662,3.0641596,.0022472206,-1.9765044,.56751567,-3.4827309,.00051998871,1
.0039241090480981,4.2346368,1000,358,642,.35800001,.64200002,8.0715847,2.6274121,3.0720665,.0021891382,-1.9751894,.56776059,-3.4789126,.00052735419,1
.0041231435658208,4.2344952,1000,359,641,.359,.64099997,8.0622416,2.6168256,3.080924,.0021257133,-1.9737334,.5680331,-3.4746804,.00053563219,1
.0042033557861778,4.2344513,1000,359,641,.359,.64099997,8.0575037,2.6124067,3.084322,.0021018335,-1.9731839,.56814533,-3.4730265,.00053890003,1
.0042877791332843,4.2344108,1000,361,639,.361,.639,8.0520582,2.6076977,3.0878034,.0020776233,-1.9726242,.56826484,-3.4713113,.00054230861,1
.0044173064305337,4.2343554,1000,362,638,.36199999,.63800001,8.0431442,2.6004024,3.0930383,.0020416989,-1.9717858,.56845045,-3.468703,.0005475306,1
.0046263506052116,4.2342782,1000,363,637,.36300001,.63700002,8.0278902,2.5885029,3.1013644,.001985739,-1.9704708,.56875044,-3.4645615,.00055591855,1
.0046290687508266,4.2342772,1000,364,636,.36399999,.63599998,8.0276794,2.5883467,3.1014698,.0019850386,-1.9704542,.56875437,-3.4645085,.00055602653,1
.0047440558527369,4.234242,1000,365,635,.36500001,.63499999,8.0187283,2.5817311,3.1059504,.0019555213,-1.9697537,.56891948,-3.4622715,.00056060794,1
.0047954407200052,4.2342272,1000,366,634,.366,.634,8.0146742,2.5787716,3.1079428,.0019425245,-1.9694451,.56899256,-3.4612844,.00056264026,1
.0049313276740297,4.2341967,1000,366,634,.366,.634,8.003274,2.5708444,3.1130915,.0019093078,-1.9686701,.56918871,-3.4587297,.00056793285,1
.0049453002979514,4.2341952,1000,368,632,.368,.63200003,8.0019951,2.5700192,3.1135936,.0019060972,-1.968595,.56920922,-3.4584737,.00056846632,1
.0050840150974195,4.2341852,1000,369,631,.36899999,.63099998,7.9889312,2.5617688,3.1185217,.0018748415,-1.9678702,.56941384,-3.4559579,.00057372818,1
.0051210161004416,4.2341824,1000,369,631,.36899999,.63099998,7.9854569,2.5595682,3.1198456,.0018665267,-1.9676754,.56946844,-3.4552846,.00057514408,1
.0051458385899786,4.2341805,1000,370,630,.37,.63,7.9831181,2.5580904,3.1207335,.001860968,-1.9675453,.56950504,-3.4548337,.00057609426,1
.0052277950961599,4.2341752,1000,371,629,.37099999,.62900001,7.9753537,2.5532031,3.123666,.0018427194,-1.9671183,.56962568,-3.4533525,.00057922548,1
.005271037674789,4.23417,1000,372,628,.37200001,.62800002,7.9714317,2.550648,3.1252575,.0018328846,-1.9668831,.56968933,-3.4525537,.00058092055,1
.0052829995223365,4.2341685,1000,374,626,.37400001,.62599999,7.9703383,2.5499389,3.1256979,.0018301721,-1.9668183,.56970692,-3.4523337,.00058138871,1
.0056192059355036,4.2341356,1000,375,625,.375,.625,7.9392509,2.5299456,3.1381111,.001755208,-1.9650131,.57020015,-3.4461813,.00059461134,1
.0056367224725612,4.2341342,1000,375,625,.375,.625,7.9376101,2.5289009,3.1387591,.0017513743,-1.9649199,.57022583,-3.4458628,.00059530372,1
.0057373674084831,4.2341261,1000,377,623,.377,.62300003,7.9282074,2.5228949,3.1425042,.0017293637,-1.964383,.57037276,-3.4440336,.00059929275,1
.005738499017545,4.2341256,1000,378,622,.37799999,.62199998,7.9281015,2.5228271,3.1425464,.0017291168,-1.9643769,.57037443,-3.4440131,.00059933763,1
.0057980962841628,4.2341213,1000,379,621,.37900001,.62099999,7.9225073,2.5192642,3.1447704,.0017161686,-1.964063,.57046074,-3.4429417,.00060168613,1
.0058032958161091,4.2341208,1000,380,620,.38,.62,7.9220223,2.5189538,3.1449654,.0017150372,-1.9640355,.57046825,-3.4428482,.00060189178,1
.0058274157212179,4.2341189,1000,380,620,.38,.62,7.919754,2.5175121,3.1458654,.0017098254,-1.9639087,.57050329,-3.4424143,.00060284534,1
.0059057064219895,4.2341132,1000,382,618,.382,.61799997,7.9124188,2.5128474,3.1487863,.0016930141,-1.9634948,.5706169,-3.4410036,.00060595648,1
.0060654392915069,4.234108,1000,383,617,.38299999,.61699998,7.8969831,2.5032876,3.154645,.0016597501,-1.962678,.57084811,-3.4381788,.00061223033,1
.0061600925186179,4.2341046,1000,383,617,.38299999,.61699998,7.8880215,2.4977624,3.1580353,.001640777,-1.9621822,.57098621,-3.4364791,.00061603449,1
.0062704529218275,4.234107,1000,384,616,.384,.616,7.8771191,2.491255,3.1619079,.0016193489,-1.96162,.57114851,-3.4345181,.00062045106,1
.0063301079043595,4.234107,1000,385,615,.38499999,.61500001,7.8713517,2.4877639,3.1640267,.001607734,-1.9613092,.57123607,-3.4334476,.00062287448,1
.0063762121831219,4.234107,1000,386,614,.38600001,.61400002,7.8668842,2.4850628,3.165668,.0015987904,-1.9610689,.57130378,-3.43262,.00062475383,1
.0063994117455341,4.2341089,1000,388,612,.38800001,.61199999,7.8644924,2.4836831,3.1664639,.0015944714,-1.9609563,.57133836,-3.4322155,.00062567496,1
.006761026477342,4.2341447,1000,388,612,.38800001,.61199999,7.827539,2.4628265,3.1782744,.0015316103,-1.9592186,.57187647,-3.4259472,.00064010284,1
.0067618304185769,4.2341447,1000,389,611,.389,.611,7.8274565,2.4627812,3.1782997,.0015314789,-1.9592147,.57187766,-3.4259331,.00064013549,1
.0068705323805793,4.2341557,1000,390,610,.38999999,.61000001,7.8166018,2.4567223,3.1817198,.0015137079,-1.9586717,.57204354,-3.4239905,.00064466981,1
.0069046279927603,4.234158,1000,391,609,.391,.60900003,7.8132548,2.4548306,3.1828082,.0015080937,-1.9584984,.57209557,-3.4233763,.00064610963,1
.0070794760413159,4.2341747,1000,393,607,.39300001,.60699999,7.7959485,2.4451363,3.1883492,.0014798037,-1.9576181,.57236296,-3.4202387,.00065351144,1
.0072274600219403,4.234189,1000,394,606,.39399999,.60600001,7.7813444,2.4369442,3.1930745,.0014560674,-1.956867,.57258797,-3.417583,.00065983878,1
.0073861367764206,4.2342181,1000,394,606,.39399999,.60600001,7.7647805,2.4280832,3.1979055,.0014321627,-1.9561054,.57283062,-3.4148057,.00066651602,1
.007552595785391,4.2342529,1000,396,604,.396,.60399997,7.7471776,2.4187703,3.2029407,.0014076342,-1.9553127,.57308614,-3.4119003,.00067356869,1
.0077646236236883,4.2342997,1000,396,604,.396,.60399997,7.7245493,2.4068594,3.2093894,.0013767859,-1.9543192,.57340974,-3.4082425,.00068254722,1
.007790530831075,4.2343068,1000,397,603,.39700001,.60299999,7.7217207,2.4053988,3.2101624,.0013731314,-1.9542016,.57344931,-3.4078016,.00068363646,1
.0079355357885496,4.2343621,1000,398,602,.398,.602,7.7049451,2.3972623,3.2140601,.0013548358,-1.95359,.57367355,-3.4054039,.00068959099,1
.0081217234224621,4.2344508,1000,400,600,.40000001,.60000002,7.6822686,2.3866906,3.2187953,.0013329114,-1.952866,.57396281,-3.4024258,.00069705368,1
.0081486157801551,4.2344618,1000,401,599,.40099999,.59899998,7.6791086,2.385174,3.219517,.0013295993,-1.9527582,.57400423,-3.4019928,.00069814513,1
.0081599078658662,4.2344666,1000,401,599,.40099999,.59899998,7.6777964,2.3845398,3.2198234,.0013281957,-1.9527118,.57402146,-3.4018097,.00069860724,1
.008866627036181,4.234766,1000,403,597,.403,.597,7.594646,2.3446698,3.2391112,.0012425203,-1.9498876,.57509679,-3.3905382,.00072759832,1
.0089455738179676,4.2348018,1000,404,596,.40400001,.59600002,7.5852485,2.3402007,3.241281,.0012332083,-1.9495815,.575216,-3.3893032,.00073084183,1
.0090119135793707,4.2348328,1000,405,595,.405,.59500003,7.577312,2.3364441,3.2430959,.0012254704,-1.9493253,.57531637,-3.3882668,.00073357474,1
.0090961492307497,4.2348833,1000,405,595,.405,.59500003,7.5667024,2.3317699,3.2450469,.0012172017,-1.9490362,.57544667,-3.3869972,.00073693448,1
.0091165643843527,4.2348952,1000,407,593,.40700001,.59299999,7.5641198,2.3306355,3.2455182,.0012152116,-1.9489672,.57547814,-3.386692,.0007377445,1
.0093457176864685,4.2350354,1000,407,593,.40700001,.59299999,7.5351,2.3178983,3.2508328,.0011929814,-1.9481986,.57583052,-3.3832846,.00074684317,1
.0094713875988493,4.2351136,1000,408,592,.40799999,.59200001,7.5192151,2.3109782,3.2536938,.0011811709,-1.9477742,.57602429,-3.3814096,.00075189443,1
.0095254432999535,4.2351446,1000,410,590,.41,.58999997,7.5125704,2.3080239,3.2549794,.0011758991,-1.9475836,.57610691,-3.380594,.0007541012,1
.0096414443861325,4.2352118,1000,410,590,.41,.58999997,7.4982877,2.301687,3.2577355,.0011646701,-1.9471761,.57628405,-3.3788478,.00075884693,1
.0096542883073059,4.2352195,1000,412,588,.412,.588,7.4967098,2.3009863,3.2580419,.0011634283,-1.9471306,.57630366,-3.3786538,.00075937598,1
.0096733849130133,4.2352314,1000,413,587,.41299999,.58700001,7.4943132,2.2999396,3.2584827,.0011616437,-1.9470656,.57633299,-3.3783691,.00076015276,1
.0098020499826442,4.235311,1000,414,586,.414,.58600003,7.4781737,2.2928991,3.2614491,.0011496977,-1.946628,.57653064,-3.376452,.00076540338,1
.0098281921570413,4.2353296,1000,415,585,.41499999,.58499998,7.4748206,2.2914951,3.2619841,.001147555,-1.9465415,.57657236,-3.3760579,.0007664868,1
.0099073313920875,4.2353864,1000,416,584,.41600001,.58399999,7.4645691,2.2872319,3.263582,.0011411789,-1.9462856,.57669884,-3.3748734,.0007697519,1
.009958315952122,4.2354283,1000,416,584,.41600001,.58399999,7.457727,2.2845602,3.2644038,.001137912,-1.9461417,.57678133,-3.3741412,.00077177642,1
.0099713049363829,4.2354388,1000,418,582,.41800001,.58200002,7.455996,2.2838833,3.2646134,.0011370803,-1.9461044,.57680237,-3.3739533,.0007722968,1
.0100732398934874,4.2355227,1000,418,582,.41800001,.58200002,7.4424157,2.2785711,3.2662644,.0011305488,-1.9458127,.57696742,-3.372483,.00077638071,1
.010092304250485,4.2355385,1000,420,580,.41999999,.57999998,7.4398584,2.277576,3.2665689,.0011293481,-1.9457589,.57699835,-3.3722086,.00077714463,1
.0100961861397782,4.2355418,1000,420,580,.41999999,.57999998,7.4393334,2.2773724,3.2666302,.0011291059,-1.9457481,.57700467,-3.372153,.0007772994,1
.0102528998074957,4.2356753,1000,421,579,.421,.579,7.4181581,2.2691627,3.2691169,.0011193448,-1.9453156,.57725906,-3.3699181,.00078355247,1
.0102875944176751,4.2357059,1000,422,578,.42199999,.57800001,7.413393,2.2673376,3.2696469,.0011172743,-1.9452239,.57731557,-3.3694293,.00078492583,1
.010385611678964,4.2357955,1000,424,576,.42399999,.57599998,7.3997765,2.2621698,3.2710967,.0011116286,-1.9449782,.57747525,-3.368072,.00078875199,1
.0104761446945501,4.2358823,1000,425,575,.42500001,.57499999,7.3870983,2.2575052,3.2722397,.0011071966,-1.9447622,.577627,-3.3668134,.00079231552,1
.0105327216183402,4.2359371,1000,426,574,.426,.574,7.3791599,2.2545877,3.2729533,.0011044388,-1.9446288,.57772183,-3.36603,.00079454144,1
.0108363361967365,4.2362251,1000,426,574,.426,.574,7.3370161,2.2389972,3.2769206,.0010892168,-1.9439229,.57822555,-3.3618767,.00080643786,1
.0109421165626691,4.2363267,1000,427,573,.42699999,.57300001,7.3223391,2.2335711,3.2783103,.0010839311,-1.943678,.57840085,-3.3604341,.00081060838,1
.0110224408315196,4.2364039,1000,429,571,.42899999,.57099998,7.3111973,2.2294536,3.2793674,.0010799265,-1.9434906,.57853365,-3.359339,.00081378815,1
.0110766904389813,4.2364564,1000,430,570,.43000001,.56999999,7.3036413,2.2266715,3.2800713,.0010772672,-1.9433681,.57862294,-3.358609,.00081591395,1
.0111408602950042,4.2365203,1000,430,570,.43000001,.56999999,7.2946401,2.2233858,3.2808702,.0010742567,-1.9432274,.57872874,-3.3577518,.00081841653,1
.0112537516106556,4.2366309,1000,432,568,.43200001,.56800002,7.2788959,2.2176161,3.2823064,.0010688637,-1.9429768,.57891417,-3.3562434,.00082283816,1
.0114648175952585,4.2368412,1000,432,568,.43200001,.56800002,7.2494249,2.2069051,3.284883,.0010592522,-1.9425055,.57926494,-3.3533974,.00083124149,1
.0115373942751445,4.2369103,1000,434,566,.43399999,.56599998,7.2395339,2.203248,3.2858462,.0010556795,-1.9423301,.57938433,-3.3524036,.00083419448,1
.0115757155866844,4.2369475,1000,434,566,.43399999,.56599998,7.2342725,2.2013237,3.2863283,.0010538956,-1.942239,.57944888,-3.3518732,.00083577447,1
.011793172653884,4.2371597,1000,436,564,.43599999,.56400001,7.2044668,2.1904142,3.2890885,.0010437355,-1.9417264,.5798139,-3.3488786,.00084474729,1
.011888680862388,4.2372537,1000,436,564,.43599999,.56400001,7.1913981,2.1856499,3.2902792,.0010393809,-1.9415015,.57997465,-3.3475628,.00084871799,1
.0118972071535293,4.2372622,1000,437,563,.43700001,.56300002,7.1902146,2.1852233,3.2903798,.0010390141,-1.9414825,.57998902,-3.3474469,.00084906851,1
.0119802111906827,4.2373471,1000,438,562,.43799999,.56199998,7.1786623,2.181078,3.2913368,.0010355272,-1.9412998,.5801298,-3.3463194,.00085248629,1
.0121873414939082,4.2375612,1000,440,560,.44,.56,7.1497798,2.1707513,3.2936893,.0010270028,-1.9408529,.58048135,-3.3435233,.00086101785,1
.0122386674438546,4.2376142,1000,441,559,.44100001,.55900002,7.1427112,2.1682384,3.2942462,.0010249941,-1.9407401,.58056855,-3.3428268,.00086315483,1
.0122589308877874,4.2376347,1000,441,559,.44100001,.55900002,7.1399231,2.1672473,3.2944663,.0010242015,-1.9406958,.58060294,-3.3425524,.00086399814,1
.012309740633443,4.237689,1000,443,557,.44299999,.55699998,7.1328268,2.1647573,3.2949779,.0010223608,-1.940588,.58068985,-3.3418667,.00086610916,1
.0123340238910319,4.2377129,1000,443,557,.44299999,.55699998,7.1295466,2.1635826,3.2952507,.0010213804,-1.9405308,.58073121,-3.3415301,.00086714758,1
.012370106878209,4.2377491,1000,445,555,.44499999,.55500001,7.1246867,2.1618469,3.2956483,.0010199534,-1.9404465,.58079261,-3.3410316,.00086868671,1
