cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0527948769847954,1.8105776,970,663,307,.68350518,.31649485,1.4198434,.63637966,2.2311263,.025924295,-.43804583,.5526737,-.79259396,.42822829,1
.0530398295111188,1.8105406,970,664,306,.6845361,.31546393,1.4134895,.6347369,2.2268903,.026207244,-.43790391,.55341774,-.79127192,.42899877,1
.0532439246713571,1.8105037,970,666,304,.68659794,.31340206,1.4084265,.63338566,2.2236476,.026425643,-.43772179,.55403864,-.79005641,.42970788,1
.0533290172697196,1.8104862,970,666,304,.68659794,.31340206,1.4062288,.63283074,2.2221246,.026528751,-.4376817,.55429786,-.78961462,.42996579,1
.053423981672383,1.8104644,970,668,302,.68865979,.31134021,1.4037278,.63221079,2.2203476,.026649505,-.43767187,.55459023,-.7891807,.43021923,1
.0538065740880168,1.8103853,970,668,302,.68865979,.31134021,1.3936355,.62972546,2.2130842,.027148046,-.43766472,.555767,-.78749675,.43120342,1
.0539135346191596,1.8103638,970,669,301,.68969071,.31030929,1.3908191,.62903351,2.2110415,.027289705,-.4376711,.55609876,-.78703845,.43147153,1
.0540809127150314,1.8103303,970,670,300,.69072163,.30927834,1.3864218,.62794846,2.2078593,.027511643,-.4376905,.55660856,-.78635246,.43187299,1
.0541029432892802,1.8103255,970,671,299,.69175255,.30824742,1.3858613,.62780672,2.2074647,.027539257,-.43768781,.55667579,-.78625262,.43193141,1
.0543295071039445,1.8102739,970,672,298,.69278353,.3072165,1.3801179,.62635231,2.2034211,.02782378,-.43767542,.55736631,-.78525633,.43251491,1
.0553196473686194,1.8100206,970,674,296,.69484538,.30515465,1.3563666,.6200996,2.1873369,.028980754,-.43728369,.560395,-.78031331,.43541655,1
.0554470951262715,1.8099861,970,675,295,.6958763,.3041237,1.3532652,.61929941,2.1851549,.02914086,-.43728116,.56078351,-.77976823,.43573722,1
.0557680742443331,1.8099241,970,676,294,.69690722,.30309278,1.3450327,.61728793,2.1789389,.029601153,-.43744719,.56177169,-.77869213,.43637067,1
.0561222842418024,1.8098499,970,677,293,.69793814,.30206186,1.3363335,.61511654,2.1724885,.030085422,-.43755057,.56287044,-.77735573,.43715808,1
.0561460766821311,1.8098449,970,677,293,.69793814,.30206186,1.3357586,.61497265,2.1720617,.030117698,-.43755525,.56294501,-.77726108,.43721387,1
.0562386434329088,1.8098294,970,679,291,.69999999,.30000001,1.3335449,.61441404,2.1704338,.030241109,-.43755841,.56323516,-.77686632,.43744665,1
.0565032109916046,1.8097873,970,680,290,.70103091,.29896906,1.3271977,.6128087,2.1657617,.03059767,-.43756449,.56406456,-.77573484,.43811423,1
.0567296157968267,1.8097484,970,681,289,.70206183,.29793814,1.3217905,.61143732,2.1617758,.030904744,-.43759573,.56477308,-.77481687,.43865624,1
.0571099335046064,1.809685,970,682,288,.70309275,.29690722,1.3127968,.60916126,2.1550894,.031425804,-.43764174,.56596518,-.7732662,.43957275,1
.0574775361926418,1.8096278,970,682,288,.70309275,.29690722,1.3041308,.60699189,2.1485143,.031945527,-.43767366,.56713027,-.77173388,.44047946,1
.0581162945653018,1.809544,970,683,287,.70412374,.29587629,1.2888952,.60323453,2.1366405,.032902788,-.43782803,.56916004,-.76925296,.44194981,1
.0583252009158091,1.8095251,970,684,286,.70515466,.29484537,1.2837942,.60201567,2.132493,.033242919,-.4379161,.56983018,-.76850277,.44239497,1
.0588092879075169,1.8094778,970,686,284,.7072165,.2927835,1.2718594,.5991959,2.1226103,.034065511,-.43824986,.57139194,-.76698649,.44329551,1
.0589251575552763,1.8094654,970,686,284,.7072165,.2927835,1.2690158,.59852201,2.1202493,.034264617,-.43833622,.57176524,-.76663673,.44350335,1
.0591223970990173,1.8094442,970,688,282,.70927835,.29072165,1.264149,.59738761,2.1161284,.03461447,-.43850085,.57240456,-.7660681,.44384146,1
.0593679410938088,1.8094294,970,689,281,.71030927,.28969073,1.2581958,.59599096,2.1110988,.03504562,-.43861511,.57319605,-.76520962,.44435212,1
.0595031425124196,1.8094208,970,690,280,.71134019,.28865978,1.2548834,.5952363,2.1082106,.035295289,-.43870267,.57363492,-.76477677,.44460976,1
.0598511217097034,1.8094003,970,691,279,.71237111,.28762886,1.2464603,.593319,2.1008265,.035940472,-.43891063,.57477635,-.76361984,.44529873,1
.0602918848464995,1.8093812,970,692,278,.71340203,.28659794,1.2358683,.59090346,2.0914893,.036770727,-.43917158,.57622415,-.7621541,.44617248,1
.0604409439270307,1.8093659,970,693,277,.71443301,.28556702,1.2320619,.59008211,2.0879498,.037089717,-.43942261,.57671356,-.76194257,.44629866,1
.0605100898352027,1.8093562,970,693,277,.71443301,.28556702,1.2302902,.58970028,2.0862975,.037239429,-.43955502,.57694018,-.76187283,.44634029,1
.060651558020956,1.8093398,970,694,276,.71546394,.28453609,1.2266413,.58892065,2.0828633,.037552241,-.43984231,.57740384,-.76175857,.44640842,1
.0611791223413955,1.8092818,970,695,275,.71649486,.28350514,1.2131593,.58606219,2.0700181,.038742229,-.44092554,.5791418,-.76134294,.44665647,1
.0613926463529694,1.809248,970,696,274,.71752578,.28247422,1.2080787,.58491433,2.0653944,.039178357,-.44126499,.57983983,-.7610119,.44685408,1
.0615576959938055,1.8092201,970,697,273,.7185567,.2814433,1.2040575,.58405399,2.0615516,.039543994,-.44156465,.58037966,-.76082033,.44696844,1
.0616304721752417,1.8092077,970,698,272,.71958762,.28041238,1.2022765,.58367831,2.0598273,.039709002,-.4417026,.58061892,-.76074439,.44701377,1
.0618278530406857,1.8091798,970,699,271,.72061855,.27938145,1.1973494,.5826627,2.0549614,.040177792,-.44210944,.58127517,-.76058549,.44710869,1
.061914016002241,1.8091662,970,700,270,.72164947,.2783505,1.1951685,.58221877,2.0527825,.040389236,-.44231567,.58156359,-.76056284,.44712219,1
.0622671846678401,1.8091137,970,701,269,.72268039,.27731958,1.1862787,.58041114,2.0438592,.041265063,-.44317877,.58274764,-.76049864,.44716054,1
.0632896954684989,1.808917,970,702,268,.72371131,.27628866,1.1611878,.57521278,2.0187099,.043820597,-.44575045,.58615851,-.76046056,.44718325,1
.0634713297886127,1.8088915,970,704,266,.72577322,.27422681,1.1566926,.57429487,2.0141091,.0443023,-.44624925,.58676392,-.76052612,.44714412,1
.0636086771793035,1.8088706,970,704,266,.72577322,.27422681,1.153276,.57360518,2.0105746,.044675406,-.44664407,.58722222,-.76060486,.44709706,1
.0637839692349014,1.8088448,970,705,265,.72680414,.27319586,1.1489655,.57272595,2.0061347,.045147825,-.44715363,.5878095,-.76071179,.44703326,1
.0640300145406145,1.8088123,970,706,264,.72783506,.27216494,1.1428739,.57151449,1.9997284,.045836933,-.44790044,.58865064,-.76089346,.44692478,1
.0644219201588141,1.808755,970,707,263,.72886598,.27113402,1.1332269,.56958848,1.9895537,.046949625,-.44912195,.58998936,-.76123732,.4467195,1
.0646858811672117,1.8087225,970,709,261,.73092782,.26907218,1.1268771,.56829572,1.9829062,.047688808,-.44991747,.59090042,-.76140994,.4466165,1
.0657846593636516,1.8085853,970,710,260,.73195875,.26804122,1.1012216,.56299394,1.9560097,.050780404,-.45321855,.59467894,-.76212311,.44619098,1
.0661224299241365,1.8085524,970,710,260,.73195875,.26804122,1.0932794,.56138623,1.9474638,.05179726,-.4543083,.59584469,-.76246095,.44598949,1
.0661228841066108,1.8085524,970,711,259,.73298967,.2670103,1.0932688,.56138408,1.9474523,.051798623,-.45430976,.59584624,-.76246136,.44598925,1
.0663151489657006,1.8085461,970,712,258,.73402059,.26597938,1.0886985,.56047088,1.9424711,.052399158,-.45495808,.59651351,-.76269537,.44584972,1
.0667141273196155,1.808532,970,713,257,.73505157,.26494846,1.0792989,.55858213,1.9322115,.053654458,-.45628148,.59790003,-.76314008,.44558463,1
.066831637784586,1.8085335,970,714,256,.73608249,.26391754,1.0766408,.55803007,1.92936,.05400778,-.45662755,.59830827,-.76319778,.44555023,1
.0669234904169367,1.8085345,970,715,255,.73711342,.26288658,1.0745671,.55759865,1.9271337,.054284994,-.45690531,.59862709,-.7632553,.44551593,1
.0671001641866593,1.8085401,970,716,254,.73814434,.26185566,1.0705315,.55677998,1.922719,.054838199,-.45746976,.59925079,-.76340282,.44542801,1
.0672156043410841,1.8085405,970,718,252,.74020618,.25979382,1.0680112,.55625057,1.9200181,.05517897,-.45779258,.59966224,-.76341736,.44541937,1
.0677247218664768,1.8085433,970,719,251,.7412371,.2587629,1.0571549,.55399179,1.9082501,.056684434,-.45917118,.60151333,-.7633599,.44545361,1
.0682904310115317,1.8085399,970,719,251,.7412371,.2587629,1.0451925,.55148715,1.8952255,.058390405,-.46076775,.60356539,-.76340979,.44542387,1
.0688240775759517,1.8085552,970,720,250,.74226803,.25773194,1.0338719,.54914445,1.8826956,.060071684,-.46230555,.6054967,-.76351458,.44536144,1
.0691366797744412,1.8085678,970,721,249,.74329895,.25670102,1.0272846,.54778183,1.8753536,.061075397,-.46322286,.60662538,-.76360613,.4453069,1
.0691550929335345,1.8085688,970,722,248,.74432987,.2556701,1.0268973,.54770356,1.8749144,.061135881,-.46327829,.60669309,-.76361227,.44530326,1
.0691968066463196,1.8085715,970,723,247,.74536085,.25463918,1.02601,.54752702,1.8738985,.061275966,-.46340531,.60684639,-.76362872,.44529346,1
.0696055911015548,1.8085917,970,724,246,.74639177,.25360826,1.0173346,.54580092,1.8639297,.062664777,-.46467108,.60834646,-.76382637,.44517568,1
.070649566631426,1.8087239,970,726,244,.74845362,.25154638,.99686092,.54143882,1.8411331,.06593889,-.46688369,.61213517,-.76271337,.44583899,1
.0715485451232377,1.808862,970,726,244,.74845362,.25154638,.97962141,.53772455,1.8217903,.068826534,-.4687151,.61538815,-.76165766,.44646865,1
.0715554742673903,1.808863,970,727,243,.74948454,.25051546,.9794904,.53769702,1.82164,.068849377,-.46872965,.61541355,-.76164985,.44647333,1
.0717554621585293,1.8088189,970,728,242,.75051546,.24948454,.97808588,.53611356,1.8244005,.068430886,-.46788818,.61542201,-.76027209,.44729581,1
.0717799404130259,1.8088129,970,730,240,.7525773,.24742268,.97790098,.53592116,1.8247106,.068384014,-.4677943,.6154229,-.76011842,.44738761,1
.0718982616628358,1.8087822,970,730,240,.7525773,.24742268,.97701126,.53499204,1.8262165,.068156749,-.46734229,.61542696,-.75937891,.44782951,1
.0719299523749785,1.8087735,970,731,239,.75360823,.24639176,.97675818,.53474653,1.8265817,.068101719,-.46722919,.61542839,-.75919342,.44794041,1
.0720026735974443,1.8087527,970,732,238,.75463915,.24536082,.97616524,.53418523,1.8273909,.067979924,-.46697861,.61543202,-.75878179,.44818652,1
.072249024476044,1.808684,970,734,236,.75670105,.24329896,.97420788,.532345,1.830031,.067583807,-.46613666,.6154682,-.75736928,.44903165,1
.0724712970846117,1.8086184,970,735,235,.75773197,.24226804,.97237575,.53069979,1.832252,.067252062,-.46543127,.61549962,-.75618452,.44974118,1
.0728271614685974,1.8085182,970,736,234,.7587629,.24123712,.96946114,.52810436,1.8357377,.066734113,-.46426615,.61554283,-.75423855,.45090798,1
.0729196056420495,1.808496,970,736,234,.7587629,.24123712,.96865255,.52743316,1.8365408,.066615246,-.46398494,.61555654,-.75376493,.45119223,1
.0731253299745418,1.8084441,970,737,233,.75979382,.24020618,.9669019,.52594978,1.838392,.066341914,-.46335113,.61558896,-.75269568,.45183435,1
.0733030552483199,1.8083991,970,739,231,.76185566,.23814432,.96546584,.52469498,1.8400518,.06609764,-.46278057,.61562568,-.75172395,.45241833,1
.0733185459231603,1.8083951,970,740,230,.76288658,.2371134,.96534306,.5245865,1.840198,.066076145,-.46272963,.61562932,-.75163674,.45247075,1
.0735067732287805,1.8083484,970,740,230,.76288658,.2371134,.96384257,.52327287,1.8419503,.065819129,-.46211344,.61567301,-.75058264,.45310476,1
.0740312351560981,1.8082259,970,742,228,.76494843,.23505154,.95962775,.51967502,1.8465919,.065142281,-.46041834,.61580962,-.74766344,.45486316,1
.074165328336735,1.8081948,970,742,228,.76494843,.23505154,.95857143,.51876491,1.8477956,.064967722,-.45998248,.61584383,-.74691415,.45531511,1
.0743942372560311,1.8081402,970,743,227,.76597941,.23402062,.95679802,.51721966,1.8498871,.064665295,-.45923197,.61590064,-.74562669,.45609227,1
.0745560143423583,1.8080988,970,744,226,.76701033,.23298968,.95546556,.51614124,1.8511708,.06448026,-.45875749,.6159426,-.74480557,.45658833,1
.0746895652720847,1.8080648,970,745,225,.76804125,.23195876,.95436519,.51525438,1.8522215,.064329125,-.45836639,.61597639,-.74412984,.4569968,1
.0747835631255348,1.8080441,970,747,223,.7701031,.2298969,.95360285,.51463181,1.8529809,.064220086,-.45807824,.61599958,-.74363405,.45729661,1
.0752678062325436,1.8079334,970,748,222,.77113402,.22886598,.9495635,.51146889,1.8565421,.063710742,-.45666721,.61612093,-.74119741,.45877174,1
.0754075268565286,1.8079025,970,749,221,.77216494,.22783504,.94838065,.51056612,1.8575081,.063573167,-.45626718,.61615485,-.74050736,.45918995,1
.0759702828225199,1.8077799,970,750,220,.77319586,.22680412,.94371611,.50699413,1.8613946,.063022099,-.45463079,.61630106,-.7376765,.46090794,1
.0761351030233728,1.8077455,970,750,220,.77319586,.22680412,.94235539,.50596231,1.8625013,.062865913,-.45414385,.61633956,-.73684031,.46141607,1
.07628198764273,1.8077261,970,751,219,.77422678,.2257732,.9411025,.50504935,1.8633872,.062741108,-.45369223,.6163733,-.73606724,.46188617,1
.0764489634382392,1.8077087,970,752,218,.77525771,.22474226,.93961382,.5040186,1.8642443,.062620558,-.45321155,.61641639,-.73523605,.46239185,1
.0776220319204823,1.8076432,970,754,216,.77731961,.22268042,.92932332,.49691793,1.8701746,.061791744,-.44960704,.61669475,-.72905928,.46615958,1
.0783695073309154,1.807583,970,754,216,.77731961,.22268042,.92244673,.49250305,1.8729767,.061403308,-.44777578,.61686343,-.72589123,.46809867,1
.0788613463001795,1.8075441,970,755,215,.77835053,.22164948,.91809368,.48967656,1.8748982,.06113812,-.44653118,.61697572,-.72374195,.46941674,1
.0788854279909854,1.8075403,970,757,213,.78041238,.21958762,.9179014,.48953816,1.8750353,.061119221,-.44646087,.61698049,-.72362232,.46949014,1
.0797904070398011,1.8073291,970,758,212,.7814433,.2185567,.91205359,.48432726,1.883135,.060012054,-.44316459,.61712825,-.71810776,.47288167,1
.0809352758944635,1.8070892,970,758,212,.7814433,.2185567,.90457952,.47792315,1.8927301,.058722075,-.43911862,.61727178,-.71138614,.4770337,1
.0813513539770095,1.807004,970,760,210,.78350514,.21649484,.90196151,.47566077,1.8962286,.058257528,-.43762153,.61731827,-.70890749,.47856987,1
.0818948876900138,1.806898,970,760,210,.78350514,.21649484,.89858997,.47276142,1.9007261,.057664782,-.43568915,.61737537,-.70571196,.48055428,1
.0821608976748168,1.806852,970,762,208,.78556699,.21443298,.8968761,.4713631,1.9027288,.057402473,-.43477547,.61740798,-.70419484,.48149797,1
.0833620296430752,1.8065828,970,763,207,.78659797,.21340206,.88873643,.46516711,1.9105744,.056384392,-.43124679,.61752117,-.69835144,.48514214,1
.0835685766628801,1.8065389,970,763,207,.78659797,.21340206,.88731706,.46412268,1.9118158,.056224708,-.43064415,.6175378,-.69735676,.48576394,1
.0839573686725345,1.8064643,970,764,206,.78762889,.21237114,.88461733,.46217352,1.9140372,.055939868,-.42949823,.61756551,-.69546992,.48694468,1
.0849418594777594,1.8062643,970,766,204,.78969073,.21030928,.87795794,.45732,1.9197891,.055207953,-.42658278,.61761451,-.69069421,.48994008,1
.0852923511350609,1.8061976,970,767,203,.79072165,.20927835,.87557763,.45563605,1.9216602,.054971587,-.42553231,.61762112,-.688986,.49101391,1
.0853153455302184,1.8061929,970,768,202,.79175258,.20824742,.87543064,.45552567,1.9218031,.05495356,-.42545837,.61762226,-.68886507,.49108997,1
.0855932612381214,1.8061364,970,768,202,.79175258,.20824742,.87361103,.45421085,1.9233601,.05475758,-.42458639,.61763883,-.68743479,.49199015,1
.0860446086054989,1.8060529,970,769,201,.7927835,.2072165,.8706333,.45209718,1.9257659,.054455891,-.42315468,.617661,-.68509209,.49346644,1
.0869673877341556,1.80582,970,770,200,.79381442,.20618556,.8650372,.44782123,1.9316574,.053722963,-.42013872,.61767626,-.68019241,.49656174,1
.0875134320083263,1.8056862,970,772,198,.79587626,.20412371,.86182982,.44536427,1.9351122,.053297024,-.41830352,.61769658,-.67719907,.49845785,1
.0878519209306159,1.8056029,970,773,197,.79690725,.20309278,.85990822,.44386691,1.9373109,.053027425,-.41710687,.61771786,-.67523843,.49970186,1
.0879071066272178,1.805588,970,773,197,.79690725,.20309278,.85958755,.44362447,1.937647,.052986316,-.4169206,.6177212,-.67493331,.4998956,1
.0900471784051071,1.8050348,970,774,196,.79793817,.20206186,.84709823,.43452033,1.9495019,.051553205,-.40963724,.61777556,-.66308427,.50745046,1
.0908033263346846,1.8048574,970,776,194,.80000001,.2,.84263575,.43144873,1.953038,.051132087,-.40706465,.61780226,-.65889144,.51013803,1
.0914324240936158,1.8047132,970,776,194,.80000001,.2,.83888769,.42894316,1.9557084,.050815977,-.40502101,.61784267,-.6555407,.51229125,1
.0919178187928995,1.804616,970,777,193,.80103093,.19896907,.83583564,.42703992,1.9572775,.050630983,-.40353033,.61787355,-.65309536,.51386559,1
.0926191927969671,1.8044964,970,778,192,.80206186,.19793814,.83122516,.42434397,1.9588475,.050446477,-.40150854,.6179297,-.64976412,.51601434,1
.092843918783985,1.8044585,970,779,191,.80309278,.19690722,.82977778,.42349136,1.9593736,.050384779,-.40085533,.61794418,-.64869183,.516707,1
.092903031494832,1.8044481,970,781,189,.80515462,.19484536,.82940686,.42326733,1.9595343,.050365936,-.40067998,.61794788,-.64840418,.51689291,1
.0932641847609104,1.80439,970,782,188,.80618554,.19381443,.82711256,.42190546,1.9604214,.050262067,-.39962915,.61796975,-.64668077,.5180074,1
.0940836121656594,1.804271,970,782,188,.80618554,.19381443,.82183319,.4188756,1.9619982,.050077878,-.39730993,.618007,-.64288902,.52046376,1
.0952037715081134,1.8040562,970,783,187,.80721647,.1927835,.81569701,.41481584,1.9664075,.049565848,-.39337075,.61800337,-.63651884,.52460402,1
.0954562364338651,1.8040003,970,784,186,.80824745,.19175258,.81421924,.41391906,1.9670978,.049486108,-.39261293,.61800468,-.63529122,.52540386,1
.0962236816213396,1.8038445,970,786,184,.81030929,.18969072,.80965275,.41123593,1.9688277,.049286678,-.39043662,.61800206,-.63177234,.52769989,1
.0964643555830986,1.8037974,970,787,183,.81134021,.18865979,.80821174,.41040668,1.9692948,.04923296,-.38974965,.61799967,-.63066316,.52842474,1
.0978879744354996,1.8034967,970,787,183,.81134021,.18865979,.7995103,.4056201,1.9710816,.049027883,-.38592017,.61796761,-.62449908,.53246194,1
.0984664614337624,1.8034043,970,789,181,.81340206,.18659794,.79609782,.40375313,1.9717441,.048952043,-.38409042,.61792928,-.62157667,.53438139,1
.0989728743273039,1.8033376,970,790,180,.81443298,.18556701,.79306322,.40214661,1.9720749,.048914198,-.38246915,.61789268,-.61898965,.53608358,1
.099269027697917,1.8033007,970,791,179,.8154639,.18453608,.79128176,.40121672,1.9722054,.048899278,-.38153389,.61786699,-.61750162,.53706384,1
.0997107683658326,1.8032485,970,791,179,.8154639,.18453608,.78856587,.39986202,1.972095,.048911899,-.38015392,.61783302,-.61530203,.53851455,1
.0999659899056333,1.8032229,970,792,178,.81649482,.18350515,.78697795,.39909062,1.971928,.048930995,-.37934837,.61781311,-.61401802,.53936231,1
.1000904959142767,1.8032111,970,793,177,.81752574,.18247423,.78619587,.39871663,1.9718161,.048943799,-.37895823,.61780268,-.61339682,.53977269,1
.1006597987657418,1.803147,970,795,175,.81958765,.18041237,.78271258,.39701667,1.9714853,.048981655,-.37713456,.61774939,-.61049765,.54169005,1
.101317567266856,1.803062,970,796,174,.82061857,.17938145,.7787078,.39508325,1.9709967,.049037609,-.37520003,.61768359,-.60743076,.54372197,1
.1019595590060148,1.8029658,970,796,174,.82061857,.17938145,.77495658,.3932178,1.9708073,.049059317,-.37324032,.61760926,-.60433084,.54577965,1
.1022517396716055,1.8029145,970,798,172,.82268041,.17731959,.77333629,.39237729,1.9708998,.049048722,-.37231112,.61757612,-.60285866,.54675823,1
.1022872892874702,1.8029095,970,798,172,.82268041,.17731959,.7731297,.39227459,1.970889,.049049962,-.37220505,.61757213,-.60269082,.54686981,1
.1041917470946148,1.8026599,970,799,171,.82371134,.17628866,.76210886,.38689497,1.9698081,.049173981,-.36645341,.61732924,-.59361094,.55292505,1
.1043737987097846,1.8026357,970,801,169,.82577318,.17422681,.76107687,.38639522,1.9696851,.049188104,-.36588857,.61730397,-.59272027,.55352086,1
.1043838635836793,1.8026346,970,801,169,.82577318,.17422681,.76101923,.38636765,1.9696763,.049189113,-.36585885,.61730254,-.59267348,.55355215,1
.1043997503181303,1.802634,970,803,167,.82783502,.17216495,.76092643,.38632432,1.9696571,.04919133,-.36581179,.61730045,-.59259927,.5536018,1
.1052502969911586,1.802598,970,803,167,.82783502,.17216495,.75597292,.38403282,1.9685113,.049323108,-.36323127,.61718386,-.58853012,.5563277,1
.1062278497011862,1.8024342,970,805,165,.82989693,.17010309,.75147617,.38144422,1.9700813,.049142599,-.359467,.61700845,-.58259654,.56031436,1
.1063540535060263,1.8024138,970,806,164,.83092785,.16907217,.75088722,.3811157,1.9702343,.049125046,-.35898036,.6169855,-.58182949,.56083071,1
.1065733481657223,1.8023756,970,807,163,.83195877,.16804124,.74981314,.38054872,1.9703474,.049112067,-.35819137,.61694747,-.58058649,.56166798,1
.1072840252155136,1.8022469,970,807,163,.83195877,.16804124,.74624443,.37873527,1.970359,.049110737,-.35573897,.61682165,-.57672906,.56427014,1
.1074202418255845,1.8022238,970,808,162,.83298969,.16701031,.74556017,.37839189,1.9703386,.04911308,-.35526967,.61679786,-.57599044,.56476909,1
.1075950804692731,1.8021939,970,809,161,.83402061,.16597939,.74470937,.37795478,1.9703664,.049109887,-.35464224,.6167711,-.57499814,.5654397,1
.1084185638427252,1.8020475,970,810,160,.83505154,.16494845,.74083072,.37592438,1.9706907,.049072694,-.35159263,.61663628,-.57017827,.56870252,1
.1089772325863177,1.8019483,970,811,159,.83608246,.16391753,.73824775,.37456894,1.9709263,.049045678,-.34948483,.61654246,-.56684631,.57096332,1
.1097524103253303,1.801818,970,813,157,.8381443,.16185567,.73461396,.37272102,1.9709486,.049043123,-.34656915,.61640835,-.56223953,.5740962,1
.1098831172298221,1.8017954,970,814,156,.83917528,.16082475,.73399526,.37241298,1.9709175,.049046695,-.34608781,.61638528,-.56147969,.57461369,1
.1100742909403913,1.8017603,970,814,156,.83917528,.16082475,.73306173,.37196651,1.9707736,.049063195,-.34542415,.61635566,-.56042993,.57532901,1
.1114071050686018,1.8015202,970,815,155,.84020621,.15979381,.72655779,.36891383,1.9694512,.049214981,-.34076941,.61614007,-.55307132,.58035523,1
.1120381728491783,1.8014059,970,816,154,.84123713,.15876289,.72340274,.36750358,1.9684237,.0493332,-.33868322,.61604238,-.54977262,.58261502,1
.1129348402441487,1.8012187,970,817,153,.84226805,.15773197,.71925181,.36551812,1.9677597,.049409721,-.33552733,.61588365,-.54479015,.58603609,1
.1130597216121839,1.8011905,970,819,151,.84432989,.15567011,.71865577,.36524528,1.9675975,.049428422,-.33511713,.61586201,-.5441432,.58648092,1
.1131105961295667,1.8011895,970,819,151,.84432989,.15567011,.71846259,.36512685,1.9677068,.049415823,-.33483413,.61584395,-.54369968,.58678603,1
.1132936818761098,1.8011792,970,820,150,.84536082,.15463917,.71786249,.36469686,1.9683814,.049338073,-.33373374,.61577719,-.54197156,.58797544,1
.1138916381672721,1.8011553,970,821,149,.84639174,.15360825,.7158578,.36330646,1.9703965,.049106423,-.33013451,.61555892,-.53631663,.59187543,1
.1139190655274856,1.8011532,970,822,148,.84742266,.15257733,.71575582,.36324313,1.9704593,.049099218,-.32998839,.61554962,-.53608739,.5920338,1
.1140681786118267,1.8011433,970,824,146,.84948456,.15051547,.71519262,.36290008,1.97077,.049063601,-.32919347,.61549968,-.53483939,.59289616,1
.1169977148729496,1.8009593,970,825,145,.85051548,.14948453,.7044822,.3563894,1.9767205,.048385423,-.31324252,.61447036,-.50977641,.61033607,1
.1176642548466621,1.8009292,970,826,144,.85154641,.14845361,.70204341,.35497057,1.977751,.048268769,-.30957729,.6142301,-.50400865,.61438155,1
.1177295243977143,1.8009259,970,826,144,.85154641,.14845361,.70181423,.35483292,1.9778725,.048255034,-.30921182,.61420578,-.50343359,.61478561,1
.118399311646192,1.800897,970,828,142,.85360825,.14639175,.69943172,.35345113,1.978864,.048143059,-.3054345,.61395419,-.4974874,.6189698,1
.1190586017908061,1.8008664,970,828,142,.85360825,.14639175,.69711751,.35211051,1.979826,.048034631,-.30167004,.61370063,-.49155897,.62315387,1
.1193087314695924,1.8008535,970,829,141,.85463917,.14536083,.69619155,.35161641,1.9799746,.048017882,-.30027941,.61360502,-.48936921,.62470239,1
.1203832163912313,1.8007402,970,831,139,.85670102,.14329897,.69229192,.34951636,1.9807138,.04793473,-.29468665,.61316305,-.48060077,.63091987,1
.1205371184993677,1.8007258,970,831,139,.85670102,.14329897,.69173443,.3492212,1.9807916,.047925986,-.29387116,.61310059,-.4793196,.63183051,1
.1205550523387557,1.8007249,970,833,137,.85876286,.14123711,.69166321,.34918624,1.9807858,.047926635,-.29377797,.61309683,-.47917059,.63193643,1
.120752174631201,1.8007175,970,833,137,.85876286,.14123711,.69087857,.34880289,1.9807134,.047934782,-.29274887,.61305737,-.47752279,.63310862,1
.1207909270905846,1.8007168,970,834,136,.85979384,.14020619,.69071949,.34872729,1.9806867,.047937781,-.29255325,.61304975,-.47720966,.63333148,1
.1211977266031788,1.8007127,970,836,134,.86185569,.13814433,.68902588,.347938,1.9803122,.047979899,-.2905052,.61296976,-.47393075,.63566697,1
.1214177108479167,1.8007094,970,836,134,.86185569,.13814433,.6880976,.34751472,1.9800531,.048009064,-.28941005,.6129263,-.47217759,.63691723,1
.1219691568936128,1.8006861,970,837,133,.86288661,.13711341,.68575782,.34646064,1.9793239,.048091196,-.28677943,.61281604,-.46796983,.63992214,1
.1222238501091586,1.8006729,970,838,132,.86391753,.13608247,.68468964,.34597489,1.9790155,.048125971,-.28558776,.61276519,-.46606389,.64128524,1
.1222378540405895,1.8006722,970,839,131,.86494845,.13505155,.68463141,.34594816,1.9789999,.048127729,-.28552279,.61276245,-.46596,.64135957,1
.1223742467918747,1.8006637,970,840,130,.86597937,.13402061,.68404353,.34569243,1.9787633,.048154417,-.28490746,.6127342,-.46497723,.6420629,1
.122476767933292,1.8006576,970,841,129,.8670103,.13298969,.68360537,.34549981,1.9785985,.048173033,-.2844525,.61271423,-.46424991,.64258367,1
.1226488063186523,1.8006489,970,842,128,.86804122,.13195877,.68287152,.34517714,1.9783219,.048204258,-.28368342,.61268133,-.46301955,.64346498,1
.1242477031968655,1.8005967,970,843,127,.86907214,.13092783,.67610925,.3422268,1.9756174,.048510537,-.27654111,.6123876,-.45157859,.65168399,1
.1246175946159143,1.8005871,970,845,125,.87113404,.12886597,.67455518,.34155369,1.974961,.048585121,-.27488586,.61231518,-.44892868,.65359378,1
.1248391338425477,1.8006107,970,845,125,.87113404,.12886597,.67347527,.34116709,1.9740335,.04869068,-.27394262,.61227626,-.44741672,.65468442,1
.124935330124226,1.8006204,970,846,124,.87216496,.12783505,.67302138,.34099969,1.9736714,.048731923,-.27352402,.61225951,-.44674522,.65516907,1
.1252399854960076,1.8006492,970,847,123,.87319589,.12680413,.67164516,.34047398,1.972677,.048845395,-.27214003,.61221004,-.44452065,.65677559,1
.125269812163107,1.8006519,970,848,122,.87422681,.12577319,.67150825,.34042284,1.9725711,.04885748,-.27200714,.61220527,-.44430706,.65692997,1
