cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
-.0021155706619655,4.0653086,1000,274,726,.27399999,.72600001,7.7748599,2.372355,3.2772748,.0010879555,-1.0035239,.79483438,-1.2625574,.20707281,1
-.0020741161193927,4.0651717,1000,275,725,.27500001,.72500002,7.7716413,2.370259,3.278815,.0010821052,-1.0029582,.79492074,-1.2617085,.20737807,1
-.0019397603103527,4.0647569,1000,276,724,.27599999,.72399998,7.7606597,2.3634501,3.2836149,.0010640601,-1.0011271,.795201,-1.2589612,.20836829,1
-.001914584871789,4.0646787,1000,276,724,.27599999,.72399998,7.7584877,2.3621659,3.2844803,.0010608358,-1.0007915,.79525369,-1.2584558,.20855084,1
-.0019135533288674,4.0646758,1000,278,722,.278,.722,7.7583981,2.3621132,3.2845156,.0010607046,-1.000778,.79525584,-1.2584352,.20855823,1
-.001854608500793,4.0645003,1000,279,721,.27900001,.72100002,7.7531557,2.3590956,3.286495,.0010533662,-1.000015,.7953788,-1.2572814,.20897537,1
-.0017810156258626,4.0642796,1000,280,720,.28,.72000003,7.7464843,2.3553188,3.2889323,.0010443946,-.99907184,.79553163,-1.2558542,.20949221,1
-.0017328897614186,4.0641494,1000,281,719,.28099999,.71899998,7.7425637,2.35287,3.290689,.0010379718,-.99842268,.79563284,-1.2548788,.20984603,1
-.001632163840029,4.0638647,1000,282,718,.28200001,.71799999,7.7332807,2.3477125,3.2939639,.0010260965,-.99712932,.79584557,-1.2529181,.21055844,1
-.00148236714872,4.0634484,1000,282,718,.28200001,.71799999,7.7193694,2.3400815,3.2987609,.0010089293,-.99518257,.7961663,-1.2499683,.21163355,1
-.0013292848534509,4.0630555,1000,284,716,.28400001,.71600002,7.7051148,2.3325982,3.3032327,.000993166,-.99324059,.79649365,-1.2470163,.21271342,1
-.001301882491736,4.0629859,1000,284,716,.28400001,.71600002,7.7025347,2.3312562,3.3040276,.00099038775,-.99289024,.79655236,-1.2464845,.21290837,1
-.001298162137663,4.0629764,1000,285,715,.285,.71499997,7.7022033,2.3310802,3.3041351,.00099001301,-.99284327,.79656029,-1.2464132,.21293455,1
-.0011930800306532,4.0626874,1000,286,714,.28600001,.71399999,7.6945877,2.3263056,3.3076425,.00097784481,-.99142152,.79678828,-1.2442721,.21372086,1
-.0011913735103323,4.0626822,1000,288,712,.28799999,.71200001,7.6944704,2.3262281,3.3077023,.00097763899,-.99139822,.79679197,-1.2442372,.21373372,1
-.0011809635746169,4.0626488,1000,288,712,.28799999,.71200001,7.693768,2.3257542,3.3080745,.00097635598,-.99125463,.79681444,-1.2440219,.21381289,1
-.0011681043168611,4.0626082,1000,290,710,.28999999,.70999998,7.6928959,2.3251693,3.3085313,.00097478332,-.99107349,.7968421,-1.2437514,.21391241,1
-.0011548257004346,4.0625682,1000,290,710,.28999999,.70999998,7.6919761,2.3245659,3.3089948,.00097319082,-.99088144,.79687077,-1.2434657,.21401758,1
-.00102279628692,4.0620728,1000,291,709,.29100001,.70899999,7.6837301,2.3184731,3.3141339,.00095569016,-.98899585,.79714912,-1.240666,.21504997,1
-.0009436146443641,4.0617852,1000,293,707,.29300001,.70700002,7.6785488,2.3148153,3.3171325,.00094561436,-.98786205,.79731643,-1.2389838,.21567206,1
-.0008766410296324,4.0615401,1000,293,707,.29300001,.70700002,7.6741362,2.3117225,3.3196614,.00093719322,-.98687512,.79746032,-1.2375225,.21621343,1
-.0008487070132958,4.0614352,1000,294,706,.294,.70599997,7.6723709,2.3104377,3.3207436,.00093361171,-.98645663,.7975204,-1.2369046,.21644267,1
-.0007803360417523,4.0611954,1000,296,704,.296,.704,7.6678553,2.3072934,3.3233118,.00092516106,-.98545045,.79766911,-1.2354125,.21699691,1
-.0007671582643926,4.0611482,1000,296,704,.296,.704,7.6670046,2.3066876,3.3238156,.00092351146,-.98525107,.79769802,-1.2351178,.21710651,1
-.0006880132566336,4.0608559,1000,297,703,.29699999,.70300001,7.6620936,2.3030608,3.3269176,.00091341592,-.98405713,.79787153,-1.2333528,.21776369,1
-.0005688733053596,4.0604153,1000,298,702,.29800001,.70200002,7.6554112,2.2977788,3.3316572,.00089818897,-.98228347,.79813021,-1.2307308,.21874262,1
-.0005605413189598,4.0603838,1000,300,700,.30000001,.69999999,7.6549563,2.2974093,3.331995,.00089711265,-.98215657,.79814833,-1.230544,.21881251,1
-.0005490587872064,4.0603352,1000,301,699,.301,.699,7.6543345,2.2968976,3.3324666,.00089561177,-.98198819,.79817241,-1.2302959,.2189053,1
-.000346792162747,4.059443,1000,301,699,.301,.699,7.6434531,2.2878621,3.3408716,.00086925726,-.97899598,.79859662,-1.2258954,.22055621,1
-.0003400599340621,4.0594139,1000,303,697,.303,.69700003,7.6430736,2.287559,3.3411481,.00086840231,-.97889709,.79861075,-1.22575,.22061096,1
-.0002674888923581,4.0591249,1000,303,697,.303,.69700003,7.6389031,2.2843032,3.3440845,.00085937418,-.97784704,.7987656,-1.2241977,.22119553,1
-.000253338317505,4.0590672,1000,305,695,.30500001,.69499999,7.6379976,2.283664,3.344624,.00085772527,-.97764844,.7987957,-1.2239029,.22130667,1
-.0001589560035799,4.0587058,1000,305,695,.30500001,.69499999,7.6326509,2.2794456,3.3484681,.00084605912,-.97628522,.79899859,-1.221886,.22206821,1
-.0001310472607452,4.0586033,1000,307,693,.30700001,.69300002,7.6309614,2.2781992,3.3495586,.00084277621,-.97588295,.79905903,-1.2212901,.22229354,1
-.0000698769253956,4.0583811,1000,308,692,.308,.69199997,7.6271644,2.2754638,3.3519163,.00083571993,-.97499925,.79919118,-1.2199825,.2227886,1
-.0000311423817827,4.0582433,1000,308,692,.308,.69199997,7.6247058,2.2737381,3.3533792,.00083136908,-.97443163,.79927558,-1.2191435,.2231067,1
.0000479035101949,4.0579553,1000,310,690,.31,.69,7.6197371,2.2702127,3.3563981,.00082245655,-.97325164,.79944903,-1.2174031,.22376755,1
.0000753619360497,4.0578523,1000,310,690,.31,.69,7.6179962,2.2689838,3.3574483,.00081937719,-.97284067,.79950851,-1.2167984,.22399746,1
.0000840911703058,4.0578213,1000,312,688,.31200001,.68800002,7.6175156,2.2685969,3.3578091,.00081832166,-.97270429,.79952747,-1.216599,.22407331,1
.0002821734846157,4.0571222,1000,312,688,.31200001,.68800002,7.6069984,2.2598755,3.3661139,.00079437345,-.96954614,.7999627,-1.2119893,.22583213,1
.0003408434322636,4.0569234,1000,313,687,.31299999,.68699998,7.603941,2.2573185,3.3685725,.00078740995,-.96862978,.80009037,-1.2106504,.22634476,1
.0003997190812316,4.056736,1000,314,686,.31400001,.68599999,7.6006598,2.2547586,3.3709416,.00078075356,-.9677254,.80022025,-1.2093238,.22685359,1
.0004434844509741,4.0565825,1000,316,684,.31600001,.68400002,7.5987,2.252862,3.3729098,.00077526359,-.96702433,.80031627,-1.2083027,.22724576,1
.0004625402654694,4.0565157,1000,316,684,.31600001,.68400002,7.5979762,2.2520676,3.3737781,.00077285257,-.96672469,.80035764,-1.207866,.22741368,1
.0004671041110041,4.056499,1000,317,683,.317,.68300003,7.5978174,2.2518778,3.373992,.0007722599,-.9666515,.80036753,-1.2077596,.22745459,1
.0006010748734422,4.0560737,1000,318,682,.31799999,.68199998,7.5919271,2.2462904,3.3797622,.00075642765,-.96455532,.80066228,-1.2046968,.22863463,1
.000611867354667,4.0560374,1000,320,680,.31999999,.68000001,7.5915318,2.2458439,3.3802578,.00075508194,-.96437991,.80068618,-1.2044418,.22873306,1
.0006791138791811,4.0558143,1000,320,680,.31999999,.68000001,7.5890417,2.2430437,3.383368,.00074668782,-.96328449,.80083239,-1.202854,.22934669,1
.0007344941831856,4.0556316,1000,321,679,.32100001,.67900002,7.5867476,2.2407269,3.3858421,.0007400724,-.96240103,.80094975,-1.2015748,.22984198,1
.000811585240288,4.0553432,1000,322,678,.322,.67799997,7.584908,2.2375071,3.3898923,.00072936009,-.96115559,.80110878,-1.1997817,.23053744,1
.0008987754883642,4.0550303,1000,324,676,.324,.676,7.582572,2.2338605,3.3943806,.00071765849,-.9597491,.80129063,-1.197754,.23132569,1
.0014400354218474,4.0530767,1000,324,676,.324,.676,7.5651789,2.2111156,3.4214306,.00065075263,-.95122296,.80241436,-1.1854511,.23614962,1
.0014960700850572,4.0528903,1000,325,675,.32499999,.67500001,7.5629478,2.2087555,3.4240766,.00064453017,-.95035714,.8025313,-1.1841995,.23664436,1
.0014972931833332,4.0528855,1000,326,674,.32600001,.67400002,7.5629025,2.2087038,3.4241362,.00064439059,-.95033854,.80253386,-1.1841725,.23665501,1
.0015012237881763,4.0528693,1000,328,672,.32800001,.67199999,7.5628233,2.2085378,3.4243577,.00064387231,-.95027351,.80254185,-1.1840798,.23669171,1
.0015294798094017,4.0527482,1000,328,672,.32800001,.67199999,7.562295,2.2073448,3.4259691,.0006401132,-.94980937,.80259889,-1.1834172,.23695391,1
.0016526102652512,4.0522265,1000,329,671,.329,.671,7.559762,2.2021432,3.4329114,.00062415202,-.94779879,.80284601,-1.1805487,.23809156,1
.0016619105929203,4.052186,1000,330,670,.33000001,.67000002,7.5595827,2.2017503,3.4334426,.00062294607,-.94764823,.80286449,-1.180334,.23817685,1
.0016990656397657,4.0520158,1000,331,669,.331,.66900003,7.5590386,2.2001846,3.4356382,.00061798451,-.94703704,.80293775,-1.1794651,.23852231,1
.0018932688215957,4.0511389,1000,333,667,.333,.667,7.5558023,2.1920035,3.4469845,.00059292739,-.94385946,.80332011,-1.1749481,.24032383,1
.0019934010981589,4.0506616,1000,333,667,.333,.667,7.5535712,2.1877463,3.4526725,.00058072561,-.94228959,.80351061,-1.1727158,.2412177,1
.0020136307487469,4.0505691,1000,335,665,.33500001,.66500002,7.5530829,2.1868887,3.4538033,.00057832792,-.94198006,.80354947,-1.1722739,.24139494,1
.0020760449339281,4.050282,1000,335,665,.33500001,.66500002,7.5515027,2.1842387,3.4572697,.00057103514,-.94103712,.80366886,-1.1709265,.24193586,1
.0021071966941298,4.0501423,1000,336,664,.336,.66399997,7.5506563,2.1829231,3.4589658,.00056749827,-.94055772,.80372995,-1.170241,.2422114,1
.0021362173867629,4.0500145,1000,338,662,.338,.662,7.5498567,2.1817007,3.4605377,.00056423899,-.94011557,.80378711,-1.1696076,.24246617,1
.0024680150653079,4.0486779,1000,338,662,.338,.662,7.5390873,2.1677525,3.4778359,.00052950258,-.93497455,.80444884,-1.1622548,.24543773,1
.0024820960379209,4.0486202,1000,339,661,.33899999,.66100001,7.5386481,2.1671631,3.478579,.00052805583,-.93475616,.80447686,-1.161943,.24556431,1
.0025192531422112,4.0484633,1000,341,659,.34099999,.65899998,7.5375681,2.1656096,3.4805756,.00052418764,-.93417948,.80455011,-1.1611203,.24589847,1
.0027867200533392,4.0473657,1000,342,658,.34200001,.65799999,7.5287085,2.1544173,3.4945452,.00049785338,-.93011189,.80507874,-1.1553055,.24826959,1
.0028697287895119,4.0470381,1000,342,658,.34200001,.65799999,7.525929,2.1510146,3.498781,.00049011555,-.92885053,.80524337,-1.1535029,.2490079,1
.002913258084269,4.0468554,1000,343,657,.34299999,.65700001,7.5246081,2.1492331,3.5010667,.0004859874,-.92818773,.80532879,-1.1525575,.24939573,1
.0029670586603602,4.0466242,1000,345,655,.345,.65499997,7.5225601,2.147042,3.5036855,.0004812972,-.92739749,.8054356,-1.1514235,.24986148,1
.0030177283074084,4.0464149,1000,346,654,.34599999,.65399998,7.5206079,2.1449819,3.5061405,.00047693861,-.92664748,.80553722,-1.1503472,.2503041,1
.0030915196402105,4.0461097,1000,347,653,.347,.653,7.5177836,2.1419921,3.5097156,.00047065743,-.92553318,.8056863,-1.1487514,.25096139,1
.0031676805440474,4.0457954,1000,347,653,.347,.653,7.5146227,2.1389067,3.5133007,.00046443674,-.92441463,.80584055,-1.1471434,.25162488,1
.0033038566820622,4.0452557,1000,348,652,.34799999,.65200001,7.5082121,2.1334074,3.5193522,.00045411004,-.92244357,.80611193,-1.144312,.25279614,1
.0035037261195273,4.0444608,1000,349,651,.34900001,.65100002,7.498425,2.1253076,3.5281599,.00043946307,-.91965997,.8065114,-1.1402938,.25446492,1
.0035128866101107,4.044426,1000,350,650,.34999999,.64999998,7.4979548,2.1249368,3.5285542,.00043881769,-.91953236,.80652988,-1.1401095,.25454167,1
.0035214069804557,4.0443931,1000,351,649,.35100001,.64899999,7.4974995,2.1245916,3.5289135,.00043823061,-.91941667,.80654722,-1.1399416,.25461158,1
.0035334501081632,4.044343,1000,353,647,.35299999,.64700001,7.4968095,2.1241019,3.529402,.00043743334,-.91926277,.80656856,-1.1397206,.25470364,1
.0036147637780162,4.0440512,1000,353,647,.35299999,.64700001,7.491406,2.1207893,3.532367,.0004326237,-.91822934,.80671692,-1.13823,.25532505,1
.0036717175695375,4.0438485,1000,354,646,.354,.64600003,7.4875851,2.1184671,3.5344355,.00042929742,-.91749758,.80682111,-1.1371759,.25576505,1
.0036833587584674,4.0438066,1000,356,644,.35600001,.64399999,7.4868355,2.117996,3.5348678,.00042860574,-.91734886,.80684227,-1.1369618,.25585452,1
.0037465234559942,4.0435877,1000,356,644,.35600001,.64399999,7.4827881,2.1154552,3.5372002,.0004248895,-.91652632,.80695915,-1.135778,.25634956,1
.0039241090480981,4.0429702,1000,358,642,.35800001,.64200002,7.4712558,2.1083107,3.5437167,.0004146662,-.91424328,.80728668,-1.132489,.25772822,1
.0041231435658208,4.042304,1000,359,641,.359,.64099997,7.4576964,2.1003094,3.550761,.00040387383,-.91170561,.80765456,-1.1288311,.25926757,1
.0042033557861778,4.0420771,1000,359,641,.359,.64099997,7.4515114,2.0970688,3.5532985,.00040005095,-.91069794,.80780697,-1.1273707,.25988391,1
.0042877791332843,4.0418706,1000,361,639,.361,.639,7.444571,2.0936711,3.5557501,.00039638981,-.90967607,.8079685,-1.1258806,.26051387,1
.0044173064305337,4.0415959,1000,362,638,.36199999,.63800001,7.4332976,2.0884802,3.5591898,.00039130589,-.90816313,.80821794,-1.1236612,.26145411,1
.0046263506052116,4.0412164,1000,363,637,.36300001,.63700002,7.4143791,2.0801334,3.5643766,.00038375481,-.90575236,.80862391,-1.1201156,.26296097,1
.0046290687508266,4.0412111,1000,364,636,.36399999,.63599998,7.4141107,2.0800242,3.5644345,.0003836712,-.90572274,.80862916,-1.1200718,.26297966,1
.0047440558527369,4.0409861,1000,365,635,.36500001,.63499999,7.4028153,2.0753865,3.5669572,.00038004899,-.90452343,.80885333,-1.1182787,.26374409,1
.0047954407200052,4.0408888,1000,366,634,.366,.634,7.3977456,2.073319,3.5680695,.00037846225,-.90400141,.80895257,-1.1174963,.26407811,1
.0049313276740297,4.0406528,1000,366,634,.366,.634,7.3838305,2.067837,3.5707994,.00037459366,-.90263623,.80922294,-1.1154357,.26495919,1
.0049453002979514,4.0406337,1000,368,632,.368,.63200003,7.3823276,2.0672755,3.5710418,.00037425183,-.90250212,.80925119,-1.115231,.26504681,1
.0050840150974195,4.0404439,1000,369,631,.36899999,.63099998,7.3667488,2.061698,3.5731466,.00037129698,-.9012121,.80953544,-1.113246,.26589775,1
.0051210161004416,4.0403967,1000,369,631,.36899999,.63099998,7.3625488,2.0602162,3.5736775,.00037055506,-.90087599,.80961198,-1.1127256,.26612109,1
.0051458385899786,4.0403676,1000,370,630,.37,.63,7.3597417,2.0592241,3.5740359,.00037005494,-.90065002,.80966312,-1.1123762,.26627117,1
.0052277950961599,4.0402684,1000,371,629,.37099999,.62900001,7.3503184,2.0559449,3.5751534,.0003685001,-.89990699,.80983067,-1.1112286,.26676446,1
.005271037674789,4.0402188,1000,372,628,.37200001,.62800002,7.3454432,2.0542295,3.5757656,.00036765062,-.89950585,.80991948,-1.1106114,.26702997,1
.0052829995223365,4.040206,1000,374,626,.37400001,.62599999,7.3440738,2.0537534,3.5759275,.00036742637,-.89939684,.80994409,-1.1104431,.26710242,1
.0056192059355036,4.0398407,1000,375,625,.375,.625,7.3048797,2.0403562,3.580198,.00036155593,-.89632803,.81063479,-1.1057112,.26914471,1
.0056367224725612,4.0398231,1000,375,625,.375,.625,7.3027787,2.0396593,3.5803914,.00036129233,-.89617348,.81067073,-1.1054716,.26924843,1
.0057373674084831,4.0397472,1000,377,623,.377,.62300003,7.2906189,2.0356843,3.5814095,.00035990684,-.89528483,.8108778,-1.1040934,.26984543,1
.005738499017545,4.0397463,1000,378,622,.37799999,.62199998,7.2904792,2.0356398,3.5814195,.0003598934,-.89527524,.81088012,-1.1040784,.26985195,1
.0057980962841628,4.0396981,1000,379,621,.37900001,.62099999,7.2831774,2.0332892,3.5819683,.00035914854,-.8947553,.81100303,-1.1032701,.27020258,1
.0058032958161091,4.0396934,1000,380,620,.38,.62,7.282546,2.0330834,3.58202,.00035907829,-.89471185,.8110137,-1.1032019,.27023211,1
.0058274157212179,4.0396729,1000,380,620,.38,.62,7.2796173,2.0321312,3.5822575,.00035875637,-.8945092,.81106377,-1.1028839,.2703701,1
.0059057064219895,4.0396008,1000,382,618,.382,.61799997,7.2702131,2.0290418,3.5830772,.00035764783,-.89383399,.81122577,-1.1018313,.27082729,1
.0060654392915069,4.0394735,1000,383,617,.38299999,.61699998,7.250741,2.0227654,3.5845685,.00035563929,-.89245898,.81155837,-1.0996855,.27176097,1
.0061600925186179,4.0393863,1000,383,617,.38299999,.61699998,7.239872,2.0190971,3.5856981,.0003541249,-.89159638,.81175697,-1.0983539,.27234149,1
.0062704529218275,4.039258,1000,384,616,.384,.616,7.2262859,2.0147579,3.5866771,.00035281727,-.89069039,.81198627,-1.0969279,.27296406,1
.0063301079043595,4.0391841,1000,385,615,.38499999,.61500001,7.2190604,2.0124214,3.5872509,.00035205283,-.89019269,.81211036,-1.0961474,.27330521,1
.0063762121831219,4.039125,1000,386,614,.38600001,.61400002,7.2134089,2.0106125,3.5876675,.00035149921,-.88979828,.81220621,-1.0955324,.27357426,1
.0063994117455341,4.0391006,1000,388,612,.38800001,.61199999,7.2104425,2.009702,3.587817,.00035130058,-.88960814,.8122552,-1.0952324,.2737056,1
.006761026477342,4.0387249,1000,388,612,.38800001,.61199999,7.1661363,1.9959172,3.5903976,.00034788897,-.88657045,.8130244,-1.0904598,.27580029,1
.0067618304185769,4.0387239,1000,389,611,.389,.611,7.1660414,1.995887,3.5904043,.00034788021,-.88656342,.81302613,-1.0904489,.27580509,1
.0068705323805793,4.0386043,1000,390,610,.38999999,.61000001,7.1535926,1.991853,3.5914259,.00034653823,-.88558143,.81326246,-1.0889245,.27647641,1
.0069046279927603,4.0385714,1000,391,609,.391,.60900003,7.149704,1.9905981,3.5917366,.00034613127,-.88527173,.81333756,-1.0884432,.27668861,1
.0070794760413159,4.038414,1000,393,607,.39300001,.60699999,7.129745,1.9841857,3.5932853,.00034410844,-.88366485,.81372559,-1.0859494,.27778989,1
.0072274600219403,4.0382862,1000,394,606,.39399999,.60600001,7.1127987,1.9787697,3.5945561,.00034245683,-.88231111,.81405282,-1.0838499,.27871937,1
.0073861367764206,4.0381279,1000,394,606,.39399999,.60600001,7.0928144,1.9728855,3.5951476,.0003416909,-.88101,.81439078,-1.0818026,.2796278,1
.007552595785391,4.0379782,1000,396,604,.396,.60399997,7.0715718,1.9667197,3.5956175,.00034108336,-.87966543,.81474602,-1.0796806,.28057149,1
.0077646236236883,4.0377936,1000,396,604,.396,.60399997,7.0440025,1.9588568,3.5959764,.00034062017,-.87799793,.81519556,-1.0770396,.28174892,1
.007790530831075,4.0377769,1000,397,603,.39700001,.60299999,7.0406008,1.9578997,3.5959966,.0003405938,-.87780011,.81525099,-1.0767237,.28189,1
.0079355357885496,4.0377231,1000,398,602,.398,.602,7.0212274,1.9526551,3.5957334,.0003409335,-.8767361,.81556261,-1.0750078,.28265712,1
.0081217234224621,4.037725,1000,400,600,.40000001,.60000002,6.9954538,1.9459316,3.5949128,.00034199486,-.87545544,.81596571,-1.0729072,.28359812,1
.0081486157801551,4.0377202,1000,401,599,.40099999,.59899998,6.9918165,1.944961,3.5948365,.00034209361,-.87526613,.81602383,-1.0725987,.2837365,1
.0081599078658662,4.0377178,1000,401,599,.40099999,.59899998,6.9902983,1.9445537,3.5948086,.00034212958,-.87518764,.81604809,-1.0724707,.28379396,1
.008866627036181,4.0377722,1000,403,597,.403,.597,6.8938322,1.9192348,3.5919695,.00034582641,-.87035012,.81757581,-1.0645498,.28736305,1
.0089455738179676,4.0378017,1000,404,596,.40400001,.59600002,6.8829021,1.9164259,3.5915303,.0003464013,-.86982554,.81774712,-1.0636853,.28775439,1
.0090119135793707,4.0378256,1000,405,595,.405,.59500003,6.873569,1.9140697,3.5910757,.00034699772,-.86940718,.8178913,-1.0629863,.28807116,1
.0090961492307497,4.0378709,1000,405,595,.405,.59500003,6.8618102,1.9111892,3.5903354,.00034797081,-.8688798,.81807917,-1.0620974,.28847417,1
.0091165643843527,4.0378819,1000,407,593,.40700001,.59299999,6.8589468,1.9104897,3.5901511,.00034821342,-.86875296,.81812459,-1.0618834,.28857127,1
.0093457176864685,4.0380096,1000,407,593,.40700001,.59299999,6.8265862,1.9026384,3.5879576,.00035111362,-.86738473,.81863445,-1.0595508,.28963113,1
.0094713875988493,4.0380907,1000,408,592,.40799999,.59200001,6.8089571,1.8983893,3.5867021,.00035278403,-.86662656,.81891525,-1.0582616,.29021794,1
.0095254432999535,4.0381098,1000,410,590,.41,.58999997,6.8014665,1.8965603,3.5862117,.00035343843,-.8663224,.81903398,-1.0577368,.2904571,1
.0096414443861325,4.0381532,1000,410,590,.41,.58999997,6.7853818,1.8926334,3.5851538,.00035485375,-.8656584,.81928778,-1.0565987,.29097614,1
.0096542883073059,4.0381579,1000,412,588,.412,.588,6.783596,1.8921984,3.5850339,.00035501452,-.86558747,.81931579,-1.056476,.29103208,1
.0096733849130133,4.0381703,1000,413,587,.41299999,.58700001,6.7809358,1.8915539,3.5848496,.00035526208,-.86547858,.81935787,-1.0562888,.29111752,1
.0098020499826442,4.0382605,1000,414,586,.414,.58600003,6.7630072,1.8872231,3.5835757,.00035697524,-.86476386,.81964362,-1.0550486,.29168406,1
.0098281921570413,4.0382829,1000,415,585,.41499999,.58499998,6.7594018,1.8863684,3.5832882,.00035736308,-.86461741,.81970328,-1.0547931,.29180086,1
.0099073313920875,4.0383687,1000,416,584,.41600001,.58399999,6.7484884,1.8837941,3.5823917,.00035857482,-.86415875,.81988621,-1.0539984,.29216433,1
.009958315952122,4.0384297,1000,416,584,.41600001,.58399999,6.7416239,1.8822049,3.5817695,.00035941813,-.86386013,.82000661,-1.0534796,.29240185,1
.0099713049363829,4.038445,1000,418,582,.41800001,.58200002,6.739851,1.8818036,3.5815909,.00035966031,-.86378568,.82003725,-1.0533493,.29246145,1
.0100732398934874,4.0385675,1000,418,582,.41800001,.58200002,6.7258916,1.8786539,3.5801651,.00036160089,-.86321843,.82027847,-1.052348,.2929202,1
.010092304250485,4.0385914,1000,420,580,.41999999,.57999998,6.7232623,1.8780645,3.5798891,.00036197793,-.86310923,.82032377,-1.0521568,.29300782,1
.0100961861397782,4.0385966,1000,420,580,.41999999,.57999998,6.7227206,1.8779442,3.5798297,.00036205884,-.86308771,.82033283,-1.052119,.2930252,1
.0102528998074957,4.0388083,1000,421,579,.421,.579,6.7008333,1.8730922,3.5774179,.00036536768,-.8622272,.82070017,-1.0505996,.29372236,1
.0102875944176751,4.0388608,1000,422,578,.42199999,.57800001,6.6959047,1.8720182,3.5768371,.00036616853,-.86204499,.82078141,-1.0502735,.29387212,1
.010385611678964,4.0390091,1000,424,576,.42399999,.57599998,6.6817908,1.8689882,3.5750847,.00036859547,-.86154932,.82101238,-1.0493743,.29428539,1
.0104761446945501,4.0391521,1000,425,575,.42500001,.57499999,6.6689982,1.8662716,3.5734341,.00037089517,-.86109108,.8212319,-1.0485358,.29467112,1
.0105327216183402,4.0392404,1000,426,574,.426,.574,6.6609306,1.8645719,3.5723646,.00037239224,-.86081833,.82136977,-1.0480278,.29490501,1
.0108363361967365,4.0396824,1000,426,574,.426,.574,6.6179609,1.8554548,3.5667596,.0003803318,-.85939091,.82210344,-1.0453562,.29613689,1
.0109421165626691,4.0398517,1000,427,573,.42699999,.57300001,6.6028757,1.8522872,3.5647149,.00038326706,-.858935,.82235903,-1.0444769,.29654312,1
.0110224408315196,4.0399885,1000,429,571,.42899999,.57099998,6.5913529,1.8498855,3.5631142,.00038558015,-.85861516,.8225531,-1.0438416,.29683682,1
.0110766904389813,4.040082,1000,430,570,.43000001,.56999999,6.5835333,1.8482651,3.5620072,.00038718714,-.85840493,.82268435,-1.0434195,.29703206,1
.0111408602950042,4.0401878,1000,430,570,.43000001,.56999999,6.5740418,1.8463552,3.5605509,.00038931079,-.85818177,.82283932,-1.0429518,.29724851,1
.0112537516106556,4.0403543,1000,432,568,.43200001,.56800002,6.5572114,1.8429904,3.5579193,.00039317651,-.85784715,.82311064,-1.0422015,.29759598,1
.0114648175952585,4.0406833,1000,432,568,.43200001,.56800002,6.5257654,1.8367654,3.5528574,.00040071312,-.85720932,.82362419,-1.0407773,.29825628,1
.0115373942751445,4.0407815,1000,434,566,.43399999,.56599998,6.5150347,1.8346201,3.5511627,.00040326631,-.857005,.82379758,-1.0403103,.29847303,1
.0115757155866844,4.0408368,1000,434,566,.43399999,.56599998,6.5093703,1.8334957,3.5502515,.00040464566,-.85690206,.82389051,-1.0400679,.29858553,1
.011793172653884,4.0411325,1000,436,564,.43599999,.56400001,6.4769788,1.8271205,3.5449104,.00041281854,-.85638881,.82441753,-1.0387805,.2991837,1
.011888680862388,4.0412612,1000,436,564,.43599999,.56400001,6.4628644,1.824329,3.542598,.00041640454,-.85613877,.82464957,-1.0381849,.29946068,1
.0118972071535293,4.0412736,1000,437,563,.43700001,.56300002,6.4615974,1.8240795,3.542388,.00041673175,-.85611612,.82467037,-1.0381314,.29948559,1
.0119802111906827,4.041389,1000,438,562,.43799999,.56199998,6.4493046,1.8216496,3.5403652,.00041989508,-.85588175,.82487375,-1.0375912,.29973695,1
.0121873414939082,4.0417032,1000,440,560,.44,.56,6.4188023,1.8156078,3.535346,.00042784098,-.8552984,.82538253,-1.0362449,.30036414,1
.0122386674438546,4.0417762,1000,441,559,.44100001,.55900002,6.4114718,1.8141183,3.5342083,.00042966186,-.85515708,.82550812,-1.035916,.30051744,1
.0122589308877874,4.0418048,1000,441,559,.44100001,.55900002,6.4085612,1.8135314,3.533747,.00043040211,-.85510224,.82555747,-1.0357877,.30057728,1
.012309740633443,4.0418835,1000,443,557,.44299999,.55699998,6.4012051,1.8120607,3.5325553,.00043231965,-.85496658,.82568151,-1.0354679,.30072647,1
.0123340238910319,4.0419235,1000,443,557,.44299999,.55699998,6.39779,1.8113681,3.5320206,.0004331829,-.85489196,.82574165,-1.0353019,.30080387,1
.012370106878209,4.0419817,1000,445,555,.44499999,.55500001,6.392776,1.8103429,3.5312514,.00043442743,-.85478318,.82583094,-1.0350583,.30091757,1
.0123928083795013,4.0420222,1000,446,554,.44600001,.55400002,6.3896155,1.8096991,3.5307615,.00043522191,-.85471869,.82588738,-1.0349095,.30098701,1
.012478053677406,4.0421782,1000,446,554,.44600001,.55400002,6.3777676,1.8072821,3.5289278,.00043820727,-.85446829,.82609892,-1.0343415,.30125228,1
.0127269861702655,4.0426068,1000,447,553,.447,.55299997,6.3432274,1.8002219,3.523581,.00044702165,-.85380703,.82670677,-1.032781,.30198172,1
.012760989465569,4.0426712,1000,448,552,.44800001,.55199999,6.3384705,1.7992594,3.5228217,.00044828659,-.853728,.82678938,-1.0325822,.3020747,1
.0128323068409668,4.0428176,1000,449,551,.449,.551,6.3291078,1.7972734,3.5215051,.00045048801,-.8535012,.82696527,-1.0320883,.30230588,1
