cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
-.0022381379460971,1.8889232,1060,282,778,.26603773,.73396224,3.7320895,1.6144401,2.311693,.021004235,-.16744924,.42570823,-.3933427,.69415319,1
-.0021756731629372,1.8889188,1060,284,776,.26792452,.73207545,3.728332,1.612794,2.3117223,.021002613,-.1673333,.42574438,-.39303699,.69437885,1
-.0021155706619655,1.8889152,1060,285,775,.26886791,.73113209,3.7245986,1.6112111,2.3116765,.021005146,-.16722493,.42577896,-.39275059,.69459033,1
-.0020741161193927,1.8889108,1060,286,774,.26981133,.73018867,3.7223742,1.6101325,2.3118434,.020995907,-.16714166,.42580223,-.39253354,.69475061,1
-.0019397603103527,1.8888978,1060,287,773,.27075472,.72924531,3.7149475,1.6066165,2.3122802,.020971732,-.16687818,.42587847,-.3918446,.69525945,1
-.001914584871789,1.8888956,1060,287,773,.27075472,.72924531,3.7134933,1.6059475,2.3123379,.02096854,-.16683021,.4258928,-.3917188,.69535238,1
-.0019135533288674,1.8888955,1060,289,771,.27264151,.72735852,3.7134328,1.6059201,2.3123398,.020968443,-.16682829,.4258934,-.39171371,.69535613,1
-.001854608500793,1.8888907,1060,290,770,.2735849,.7264151,3.7099822,1.6043409,2.312465,.020961519,-.16671804,.42592686,-.39142406,.69557011,1
-.0017810156258626,1.8888849,1060,291,769,.27452829,.72547168,3.7056348,1.6023629,2.3126066,.020953687,-.16658233,.42596853,-.39106724,.69583374,1
-.0017328897614186,1.8888814,1060,292,768,.27547169,.72452831,3.7027202,1.6010547,2.3126757,.020949861,-.16649503,.42599583,-.39083719,.69600374,1
-.001632163840029,1.8888757,1060,293,767,.27641508,.72358489,3.6963372,1.5982953,2.3126748,.020949915,-.16631973,.42605373,-.39037266,.69634706,1
-.00148236714872,1.8888674,1060,293,767,.27641508,.72358489,3.6868558,1.5941913,2.312681,.020949576,-.16605814,.42613974,-.38968,.69685906,1
-.0013292848534509,1.888862,1060,295,765,.27830189,.72169811,3.6769001,1.5901691,2.3122702,.020972293,-.16579878,.42622826,-.38899058,.69736886,1
-.001301882491736,1.8888611,1060,295,765,.27830189,.72169811,3.6751025,1.5894469,2.3121893,.020976756,-.16575272,.42624414,-.38886806,.69745946,1
-.001298162137663,1.8888609,1060,296,764,.27924529,.72075474,3.6748602,1.589353,2.3121738,.020977618,-.16574648,.42624632,-.38885143,.69747174,1
-.0011930800306532,1.8888582,1060,297,763,.28018868,.71981132,3.6682217,1.5868548,2.3116302,.021007709,-.16555731,.42630798,-.38835144,.69784153,1
-.0011913735103323,1.8888581,1060,299,761,.28207546,.71792454,3.6681187,1.5868143,2.3116245,.021008031,-.16555414,.42630896,-.38834307,.69784772,1
-.0011809635746169,1.8888576,1060,299,761,.28207546,.71792454,3.6674955,1.5865666,2.3115926,.021009794,-.1655346,.42631498,-.38829178,.69788569,1
-.0011681043168611,1.8888571,1060,301,759,.28396225,.71603775,3.666708,1.5862602,2.3115425,.021012563,-.16551076,.42632246,-.38822904,.69793206,1
-.0011548257004346,1.8888566,1060,301,759,.28396225,.71603775,3.6658812,1.5859431,2.3114834,.021015847,-.16548623,.42633021,-.38816446,.69797987,1
-.00102279628692,1.8888519,1060,302,758,.28490567,.71509433,3.6577435,1.5828068,2.3109221,.021046966,-.16524224,.42640689,-.38752243,.69845486,1
-.0009436146443641,1.8888496,1060,304,756,.28679246,.71320754,3.6527724,1.5809119,2.3105478,.021067744,-.16509867,.42645305,-.38714382,.698735,1
-.0008766410296324,1.8888477,1060,304,756,.28679246,.71320754,3.6485331,1.5792992,2.3102229,.021085802,-.16497575,.4264923,-.38681999,.69897467,1
-.0008487070132958,1.8888466,1060,305,755,.28773585,.71226418,3.6468213,1.5786268,2.3101225,.021091375,-.16492222,.42650861,-.38667971,.6990785,1
-.0007803360417523,1.8888444,1060,307,753,.28962263,.71037734,3.6425483,1.5769721,2.3098369,.021107266,-.1647943,.42654836,-.38634372,.69932717,1
-.0007671582643926,1.8888439,1060,307,753,.28962263,.71037734,3.6417303,1.5766526,2.3097861,.021110078,-.16476901,.42655605,-.38627753,.69937623,1
-.0006880132566336,1.8888395,1060,308,752,.29056603,.70943397,3.6370699,1.57473,2.3096466,.021117842,-.16461036,.42660192,-.38586408,.6996823,1
-.0005688733053596,1.8888334,1060,309,751,.29150942,.70849055,3.6300933,1.5719427,2.309304,.021136923,-.16437288,.42667079,-.3852452,.7001406,1
-.0005605413189598,1.888833,1060,311,749,.29339623,.70660377,3.6296101,1.5717469,2.309284,.021138027,-.16435584,.42667562,-.38520095,.70017332,1
-.0005490587872064,1.8888322,1060,312,748,.29433963,.7056604,3.6289613,1.5714767,2.3092682,.021138912,-.16433194,.42668223,-.38513893,.70021927,1
-.000346792162747,1.8888153,1060,312,748,.29433963,.7056604,3.6181619,1.5666953,2.3094227,.021130305,-.16389516,.42679882,-.38401034,.70105529,1
-.0003400599340621,1.8888147,1060,314,746,.29622641,.70377356,3.6178026,1.5665336,2.3094318,.021129798,-.16388062,.42680269,-.38397279,.70108312,1
-.0002674888923581,1.8888092,1060,314,746,.29622641,.70377356,3.6137867,1.5647885,2.3094411,.021129286,-.16372921,.42684463,-.38358036,.70137393,1
-.000253338317505,1.8888084,1060,316,744,.2981132,.70188677,3.6129715,1.5644475,2.3094232,.021130273,-.1637006,.42685282,-.38350594,.70142907,1
-.0001589560035799,1.8888,1060,316,744,.2981132,.70188677,3.6079547,1.5621709,2.3095775,.021121694,-.16349544,.42690733,-.38297641,.70182151,1
-.0001310472607452,1.8887982,1060,318,742,.30000001,.69999999,3.6063607,1.5614961,2.3095546,.021122966,-.16343799,.42692357,-.38282728,.70193207,1
-.0000698769253956,1.8887942,1060,319,741,.3009434,.69905663,3.6028824,1.5600127,2.3095212,.021124821,-.16331181,.42695916,-.38249984,.70217478,1
-.0000311423817827,1.8887918,1060,319,741,.3009434,.69905663,3.600661,1.5590718,2.3094904,.02112654,-.16323152,.42698184,-.38229147,.70232928,1
.0000479035101949,1.8887857,1060,321,739,.30283019,.69716984,3.5962987,1.5571461,2.3095448,.021123514,-.16306154,.42702839,-.38185176,.70265532,1
.0000753619360497,1.8887835,1060,321,739,.30283019,.69716984,3.5948055,1.5564743,2.3095822,.021121424,-.16300152,.4270446,-.38169673,.70277023,1
.0000840911703058,1.8887823,1060,323,737,.30471697,.695283,3.594413,1.5562621,2.3096449,.021117939,-.1629799,.42704964,-.38164157,.70281118,1
.0002821734846157,1.8887569,1060,323,737,.30471697,.695283,3.585279,1.5515958,2.3107042,.021059059,-.16250713,.42716202,-.38043439,.70370662,1
.0003408434322636,1.8887504,1060,324,736,.30566037,.69433963,3.5824165,1.5502114,2.3109214,.021047011,-.16237162,.42719576,-.38008714,.70396429,1
.0003997190812316,1.8887435,1060,325,735,.30660376,.69339621,3.5796149,1.5488201,2.3111882,.021032205,-.16223337,.42723018,-.37973291,.70422715,1
.0004434844509741,1.8887373,1060,327,733,.30849057,.69150943,3.5777164,1.5477881,2.3115027,.02101478,-.16212608,.42725518,-.37945962,.70442998,1
.0004625402654694,1.8887347,1060,327,733,.30849057,.69150943,3.5769026,1.5473572,2.3116205,.021008249,-.16207962,.42726594,-.3793413,.70451778,1
.0004671041110041,1.888734,1060,328,732,.30943397,.69056606,3.5767102,1.5472547,2.3116493,.021006655,-.16206837,.42726851,-.37931269,.70453906,1
.0006010748734422,1.8887233,1060,329,731,.31037736,.68962264,3.5697873,1.5442035,2.3117337,.021001983,-.16178016,.42734435,-.37857097,.70508969,1
.000611867354667,1.8887222,1060,331,729,.31226414,.68773586,3.5692647,1.5439643,2.3117535,.021000883,-.16175634,.42735031,-.37850991,.70513499,1
.0006791138791811,1.888716,1060,331,729,.31226414,.68773586,3.5659778,1.5424662,2.3118677,.020994553,-.16160868,.42738757,-.37813148,.70541602,1
.0007344941831856,1.8887106,1060,332,728,.31320754,.68679243,3.5633054,1.5412239,2.3119972,.020987388,-.16148616,.42741817,-.37781775,.70564902,1
.000811585240288,1.8887014,1060,333,727,.31415093,.68584907,3.5598977,1.5395185,2.3123448,.020968154,-.16130646,.42746145,-.37735906,.70598966,1
.0008987754883642,1.8886923,1060,335,725,.31603774,.68396229,3.555861,1.5375824,2.3126311,.020952331,-.16110872,.42751047,-.37685326,.70636541,1
.0014400354218474,1.8886343,1060,335,725,.31603774,.68396229,3.5307472,1.5254039,2.3146312,.020842046,-.15989344,.4278104,-.37374839,.70867354,1
.0014960700850572,1.8886285,1060,336,724,.31698114,.68301886,3.5280933,1.52413,2.3148243,.020831423,-.15976995,.42784151,-.37343255,.70890844,1
.0014972931833332,1.8886284,1060,337,723,.31792453,.6820755,3.5280359,1.5241024,2.3148286,.020831184,-.15976726,.42784217,-.37342566,.70891356,1
.0015012237881763,1.8886279,1060,339,721,.31981131,.68018866,3.5278771,1.5240155,2.3148563,.020829663,-.15975757,.42784435,-.37340114,.70893186,1
.0015294798094017,1.888624,1060,339,721,.31981131,.68018866,3.5267167,1.5233939,2.3150392,.020819604,-.15968883,.42785978,-.37322703,.70906138,1
.0016526102652512,1.8886073,1060,340,720,.32075471,.67924529,3.5215931,1.5206834,2.3157964,.020778032,-.15939242,.4279266,-.37247607,.70962012,1
.0016619105929203,1.888606,1060,341,719,.3216981,.67830187,3.5212293,1.5204792,2.3158681,.020774093,-.15936947,.42793158,-.37241811,.70966327,1
.0016633800939987,1.8886057,1060,342,718,.32264152,.67735851,3.5211754,1.5204471,2.3158815,.020773353,-.15936573,.42793235,-.37240869,.70967031,1
.0016990656397657,1.8885996,1060,343,717,.32358491,.67641509,3.5199003,1.5196884,2.3161988,.020755956,-.15927501,.42795122,-.37218028,.70984024,1
.0018932688215957,1.8885703,1060,345,715,.3254717,.6745283,3.512496,1.5155553,2.3176298,.020677645,-.15879802,.42805451,-.37097618,.71073663,1
.0019934010981589,1.8885553,1060,345,715,.3254717,.6745283,3.5086353,1.5134058,2.3183703,.020637225,-.15855344,.42810753,-.37035888,.7111963,1
.0020136307487469,1.8885525,1060,347,713,.32735848,.67264152,3.5078189,1.51297,2.3184986,.020630229,-.15850545,.42811826,-.37023753,.71128666,1
.0020760449339281,1.888544,1060,347,713,.32735848,.67264152,3.5052762,1.5116221,2.3188839,.020609232,-.15835817,.42815131,-.36986497,.71156418,1
.0021071966941298,1.8885405,1060,348,712,.32830188,.67169809,3.5038919,1.5109558,2.3189905,.020603428,-.15828851,.42816803,-.36968783,.71169615,1
.0021362173867629,1.8885373,1060,350,710,.33018869,.66981131,3.5026026,1.5103344,2.3190908,.020597957,-.15822369,.42818356,-.36952308,.71181887,1
.0024680150653079,1.8885038,1060,350,710,.33018869,.66981131,3.4872961,1.5031612,2.3199747,.020549878,-.1574952,.42836124,-.36766914,.71320051,1
.0024820960379209,1.8885024,1060,351,709,.33113208,.66886795,3.4866371,1.5028549,2.3200092,.020548008,-.15746452,.42836872,-.36759108,.71325868,1
.0025192531422112,1.8884983,1060,353,707,.33301887,.66698116,3.484966,1.5020493,2.3201408,.020540856,-.15738167,.42838833,-.36738086,.71341544,1
.0027867200533392,1.8884696,1060,354,706,.33396226,.66603774,3.4727867,1.4962033,2.3210661,.020490652,-.15679076,.42852846,-.36588177,.71453339,1
.0028697287895119,1.8884625,1060,354,706,.33396226,.66603774,3.4687963,1.4944308,2.3211489,.020486165,-.15661129,.4285723,-.36542562,.71487373,1
.002913258084269,1.8884585,1060,355,705,.33490565,.66509432,3.466747,1.4935077,2.3212113,.02048278,-.15651669,.42859504,-.3651855,.7150529,1
.0029670586603602,1.8884549,1060,357,703,.33679244,.66320753,3.4640515,1.4923759,2.3211656,.020485256,-.15640658,.42862326,-.36490455,.71526253,1
.0030177283074084,1.8884515,1060,358,702,.33773586,.66226417,3.461504,1.4913065,2.3211217,.020487644,-.15630315,.42864978,-.36464068,.71545947,1
.0030915196402105,1.888447,1060,359,701,.33867925,.66132075,3.4577119,1.4897485,2.3210039,.02049402,-.15615222,.42868856,-.36425564,.71574682,1
.0031676805440474,1.8884424,1060,359,701,.33867925,.66132075,3.4538138,1.4881482,2.3208804,.020500718,-.15599568,.42872858,-.36385649,.71604478,1
.0033038566820622,1.8884349,1060,360,700,.33962265,.66037738,3.4467056,1.4852685,2.3205943,.020516232,-.15572083,.42880002,-.36315492,.71656859,1
.0035037261195273,1.8884245,1060,361,699,.34056604,.65943396,3.4361775,1.4810272,2.3201311,.020541383,-.15532339,.42890379,-.36214042,.71732634,1
.0035128866101107,1.888424,1060,362,698,.34150943,.65849054,3.435693,1.4808314,2.3201108,.020542484,-.15530524,.42890853,-.36209407,.71736091,1
.0035214069804557,1.8884237,1060,363,697,.34245282,.65754718,3.4352374,1.4806485,2.3200896,.020543635,-.15528829,.42891303,-.3620508,.71739328,1
.0035334501081632,1.8884231,1060,365,695,.34433961,.65566039,3.4345951,1.4803915,2.3200586,.020545322,-.15526423,.42891929,-.36198938,.71743912,1
.0036147637780162,1.8884219,1060,365,695,.34433961,.65566039,3.4298351,1.4786103,2.3196342,.020568389,-.15511149,.42896253,-.36159682,.71773243,1
.0036717175695375,1.8884211,1060,366,694,.34528303,.65471697,3.4264903,1.4773591,2.3193347,.020584684,-.15500501,.42899278,-.36132312,.71793693,1
.0036833587584674,1.8884205,1060,368,692,.34716982,.65283018,3.4258811,1.477106,2.31932,.020585489,-.15498126,.42899871,-.36126277,.71798205,1
.0037465234559942,1.8884175,1060,368,692,.34716982,.65283018,3.4225299,1.475741,2.3191943,.020592332,-.1548529,.42903137,-.36093605,.71822619,1
.0039241090480981,1.8884081,1060,370,690,.3490566,.6509434,3.4132757,1.4719019,2.3189559,.020605303,-.15448865,.42912239,-.36001071,.71891785,1
.0041231435658208,1.8884003,1060,371,689,.34999999,.64999998,3.4024971,1.4675815,2.3184381,.020633528,-.15409563,.42922449,-.35900941,.71966648,1
.0042033557861778,1.8884008,1060,371,689,.34999999,.64999998,3.3976319,1.4658279,2.3178926,.020663297,-.15395494,.42926589,-.35864705,.7199375,1
.0042877791332843,1.8884031,1060,373,687,.35188678,.64811319,3.3922613,1.4639877,2.3171377,.020704545,-.15381907,.42930913,-.35829443,.72020125,1
.0044173064305337,1.8884088,1060,374,686,.3528302,.64716983,3.3837199,1.4611717,2.3157578,.020780144,-.15362605,.42937481,-.35779008,.72057855,1
.0046263506052116,1.8884203,1060,375,685,.35377359,.64622641,3.3695557,1.4565814,2.3133318,.020913638,-.1533287,.42948112,-.3570092,.72116292,1
.0046290687508266,1.8884206,1060,376,684,.35471699,.64528304,3.3693664,1.4565213,2.313297,.020915557,-.15332501,.42948249,-.35699943,.72117019,1
.0047440558527369,1.8884286,1060,377,683,.35566038,.64433962,3.3613446,1.4539846,2.3118157,.02099744,-.15316983,.42954105,-.3565895,.72147703,1
.0047954407200052,1.8884324,1060,378,682,.35660377,.6433962,3.3577292,1.4528536,2.3111269,.021035602,-.15310249,.42956698,-.35641122,.72161049,1
.0049313276740297,1.8884416,1060,378,682,.35660377,.6433962,3.3483276,1.4498534,2.3094249,.021130187,-.15291946,.42963907,-.35592538,.72197413,1
.0049453002979514,1.8884426,1060,380,680,.35849056,.64150941,3.3473506,1.4495463,2.3092401,.021140479,-.15290153,.4296464,-.35587758,.72200996,1
.0050840150974195,1.888454,1060,381,679,.35943395,.64056605,3.3375709,1.4464951,2.3073504,.021245968,-.15273063,.42971975,-.35541916,.72235322,1
.0051210161004416,1.8884568,1060,381,679,.35943395,.64056605,3.3349776,1.4456766,2.3068631,.021273246,-.15268375,.42973942,-.35529378,.72244704,1
.0051458385899786,1.8884588,1060,382,678,.36037737,.63962263,3.3332324,1.445127,2.3065326,.021291761,-.15265256,.42975262,-.3552103,.72250956,1
.0052277950961599,1.8884655,1060,383,677,.36132076,.63867927,3.3274508,1.4433088,2.3054323,.0213535,-.15255095,.4297961,-.35493797,.72271353,1
.005271037674789,1.8884678,1060,384,676,.36226416,.63773584,3.3245947,1.4423578,2.3049722,.021379368,-.15249084,.42981884,-.35477933,.72283232,1
.0052829995223365,1.8884685,1060,386,674,.36415094,.63584906,3.3237827,1.4420931,2.3048322,.02138724,-.15247501,.42982513,-.35473731,.72286379,1
.0055410706456537,1.8884858,1060,387,673,.36509433,.63490564,3.3061516,1.4363625,2.301753,.021561116,-.15213926,.42996067,-.35384458,.72353256,1
.0056192059355036,1.8884916,1060,388,672,.36603773,.63396227,3.3007367,1.4346187,2.3007762,.021616526,-.15204068,.43000185,-.35358146,.72372973,1
.0056367224725612,1.8884929,1060,388,672,.36603773,.63396227,3.2995183,1.4342272,2.3005548,.02162911,-.15201871,.43001106,-.35352278,.72377372,1
.005723938422328,1.8884996,1060,389,671,.36698112,.63301885,3.2934618,1.4322754,2.2994614,.021691322,-.15190928,.4300569,-.35323066,.72399259,1
.0057373674084831,1.8885006,1060,391,669,.36886793,.63113207,3.2925272,1.4319744,2.2992918,.021700971,-.15189256,.43006393,-.35318598,.72402608,1
.005738499017545,1.8885007,1060,392,668,.36981133,.6301887,3.2924483,1.431949,2.2992775,.021701789,-.15189116,.43006453,-.35318226,.72402889,1
.0057980962841628,1.8885061,1060,393,667,.37075472,.62924528,3.2881875,1.4305985,2.2984698,.021747867,-.15182084,.43009582,-.35299307,.72417063,1
.0058032958161091,1.8885065,1060,394,666,.37169811,.62830186,3.2878165,1.4304811,2.2983992,.021751896,-.15181474,.43009853,-.35297665,.72418296,1
.0058274157212179,1.8885088,1060,394,666,.37169811,.62830186,3.2860694,1.4299335,2.2980576,.021771418,-.15178716,.4301112,-.35290214,.72423881,1
.0059057064219895,1.8885156,1060,396,664,.3735849,.62641507,3.2805264,1.4281588,2.2970321,.021830088,-.15169144,.43015239,-.35264578,.72443092,1
.0060654392915069,1.8885303,1060,397,663,.37452829,.62547171,3.2691162,1.4245297,2.294874,.021954015,-.15150194,.43023711,-.35213593,.7248131,1
.0061600925186179,1.8885384,1060,397,663,.37452829,.62547171,3.2625222,1.4224346,2.2936184,.022026386,-.15138014,.43028772,-.35181141,.72505641,1
.0062704529218275,1.8885486,1060,398,662,.37547171,.62452829,3.2547195,1.4199725,2.2921004,.022114182,-.15123911,.43034723,-.35143507,.72533864,1
.0063301079043595,1.8885527,1060,399,661,.3764151,.62358493,3.2507198,1.418646,2.2914243,.022153372,-.15115434,.43037912,-.35121205,.72550583,1
.0063762121831219,1.8885558,1060,400,660,.3773585,.6226415,3.2476287,1.4176185,2.2909045,.022183545,-.15108861,.43040377,-.35103926,.72563547,1
.0063994117455341,1.8885576,1060,402,658,.37924528,.62075472,3.2460418,1.4170939,2.2906327,.022199342,-.15105681,.43041655,-.35095492,.72569871,1
.006761026477342,1.8885893,1060,402,658,.37924528,.62075472,3.2212615,1.4092809,2.2857485,.022484833,-.15057622,.43061802,-.3496747,.72665906,1
.0067618304185769,1.8885893,1060,403,657,.38018867,.6198113,3.2212083,1.409264,2.2857382,.022485435,-.15057506,.43061846,-.34967163,.72666138,1
.0068705323805793,1.8886012,1060,404,656,.38113207,.61886793,3.2135599,1.4069653,2.2840364,.022585651,-.15043475,.4306801,-.34929579,.72694337,1
.0069046279927603,1.888605,1060,405,655,.38207546,.61792451,3.2111487,1.4062431,2.2834947,.022617629,-.15039118,.43069944,-.34917897,.72703105,1
.0070794760413159,1.8886234,1060,407,653,.38396227,.61603773,3.1989634,1.4025174,2.2808726,.022773011,-.15016077,.43079853,-.34856379,.72749275,1
.0072274600219403,1.8886392,1060,408,652,.38490567,.61509436,3.1886337,1.3993881,2.2785914,.02290893,-.14996958,.43088078,-.34805354,.72787583,1
.0073861367764206,1.8886598,1060,408,652,.38490567,.61509436,3.1770773,1.3960463,2.275768,.023078138,-.14978592,.4309679,-.34755701,.7282486,1
.007552595785391,1.8886831,1060,410,650,.38679245,.61320752,3.1647668,1.3925313,2.2726719,.023264932,-.14960015,.43105927,-.34705237,.72862756,1
.0075707818363305,1.8886856,1060,411,649,.38773584,.61226416,3.1634262,1.3921455,2.2723389,.023285115,-.14957985,.43106925,-.34699726,.72866893,1
.0077646236236883,1.8887143,1060,411,649,.38773584,.61226416,3.1488931,1.3880262,2.2686121,.02351187,-.14937577,.43117526,-.34643862,.72908854,1
.007790530831075,1.888718,1060,412,648,.38867924,.61132073,3.1469727,1.3874779,2.2681243,.023541687,-.1493483,.43118933,-.34636363,.72914487,1
.0079355357885496,1.8887419,1060,413,647,.38962263,.61037737,3.1359451,1.3845038,2.2650316,.023731541,-.14920561,.43126926,-.34596857,.72944164,1
.0081217234224621,1.8887715,1060,415,645,.39150944,.60849059,3.1219511,1.3806837,2.2611632,.023970878,-.14901994,.43137121,-.34545639,.72982651,1
.0081486157801551,1.8887744,1060,416,644,.39245284,.60754716,3.1201227,1.3801262,2.2607515,.023996469,-.14898564,.43138584,-.34536514,.72989506,1
.0081599078658662,1.8887756,1060,416,644,.39245284,.60754716,3.1193492,1.3798946,2.2605708,.024007719,-.14897156,.43139189,-.34532765,.72992325,1
.008866627036181,1.8888586,1060,418,642,.39433962,.60566038,3.0705116,1.3652517,2.2490444,.024734275,-.1481266,.4317669,-.34307075,.73161989,1
.0089455738179676,1.8888681,1060,419,641,.39528301,.60471696,3.0650392,1.3636004,2.2477546,.024816753,-.14803553,.43180832,-.34282696,.73180324,1
.0090119135793707,1.8888758,1060,420,640,.39622641,.60377359,3.0604794,1.3622068,2.2467067,.024883933,-.14795592,.43184334,-.34261477,.7319628,1
.0090961492307497,1.8888884,1060,420,640,.39622641,.60377359,3.0544453,1.3605226,2.2450531,.024990287,-.14786604,.4318893,-.34237024,.73214674,1
.0091165643843527,1.8888915,1060,422,638,.39811322,.60188681,3.0529759,1.3601128,2.2446489,.025016325,-.14784458,.43190044,-.34231174,.73219079,1
.0093457176864685,1.8889263,1060,422,638,.39811322,.60188681,3.0364735,1.3555019,2.2401102,.0253105,-.1476078,.4320249,-.34166503,.73267728,1
.0094713875988493,1.8889462,1060,423,637,.39905661,.60094339,3.0273838,1.3530011,2.2375324,.025478907,-.14748232,.43209288,-.34132087,.73293626,1
.0095254432999535,1.888955,1060,425,635,.4009434,.5990566,3.023423,1.3519143,2.2364013,.025553096,-.14743099,.43212193,-.34117913,.7330429,1
.0096414443861325,1.8889742,1060,425,635,.4009434,.5990566,3.0149229,1.3495808,2.2339699,.02571323,-.14732119,.43218428,-.34087589,.73327112,1
.0096542883073059,1.8889763,1060,427,633,.40283018,.59716982,3.0139811,1.3493222,2.2337,.025731059,-.14730909,.43219113,-.34084249,.73329628,1
.0096733849130133,1.8889798,1060,428,632,.40377358,.59622639,3.0125389,1.348937,2.2332687,.025759572,-.14729263,.43220142,-.34079626,.73333108,1
.0098020499826442,1.8890035,1060,429,631,.40471697,.59528303,3.0027988,1.3463403,2.2303417,.025953811,-.14718293,.43227082,-.34048778,.73356324,1
.0098281921570413,1.8890092,1060,430,630,.40566039,.59433961,3.0007308,1.3458319,2.2296476,.026000058,-.14716408,.43228522,-.34043279,.73360461,1
.0099073313920875,1.889027,1060,431,629,.40660378,.59339625,2.9944093,1.34429,2.2275026,.026143419,-.14710973,.43232885,-.34027275,.73372513,1
.009958315952122,1.8890377,1060,431,629,.40660378,.59339625,2.9905143,1.3433521,2.2261581,.026233621,-.14706907,.43235761,-.34015608,.73381293,1
.0099713049363829,1.8890402,1060,433,627,.40849057,.59150946,2.9895456,1.3431134,2.2258325,.026255509,-.14705774,.43236488,-.34012419,.73383695,1
.0100732398934874,1.8890606,1060,433,627,.40849057,.59150946,2.9819195,1.3412395,2.2232566,.026429212,-.14697112,.43242174,-.33987913,.73402143,1
.010092304250485,1.8890644,1060,435,625,.41037735,.58962262,2.9804907,1.3408881,2.2227738,.02646189,-.14695486,.43243241,-.33983314,.73405606,1
.0100961861397782,1.8890653,1060,435,625,.41037735,.58962262,2.9801974,1.3408159,2.2226746,.026468595,-.14695165,.43243459,-.33982399,.73406297,1
.0102528998074957,1.8890978,1060,436,624,.41132075,.58867925,2.9682987,1.3379012,2.2186232,.026744176,-.1468261,.43252215,-.33946496,.73433328,1
.0102875944176751,1.8891053,1060,437,623,.41226414,.58773583,2.9656327,1.3372542,2.2177031,.026807111,-.14679997,.43254143,-.33938938,.7343902,1
.010385611678964,1.8891264,1060,439,621,.41415095,.58584905,2.9581082,1.3354201,2.2151144,.026984852,-.14672777,.4325963,-.33917943,.73454827,1
.0104761446945501,1.8891469,1060,440,620,.41509435,.58490568,2.9510994,1.3337959,2.2125568,.027161438,-.14666399,.43265,-.33898994,.73469096,1
.0105327216183402,1.8891596,1060,441,619,.41603774,.58396226,2.9467418,1.3327769,2.2109792,.027270876,-.14662322,.43268362,-.33886936,.7347818,1
.0108354564606526,1.8892256,1060,442,618,.41698113,.58301884,2.9236641,1.3272519,2.2027953,.027844692,-.14640422,.4328618,-.33822393,.73526794,1
.0108363361967365,1.8892258,1060,442,618,.41698113,.58301884,2.9235971,1.3272357,2.2027717,.027846372,-.1464036,.43286231,-.33822209,.73526931,1
.0109421165626691,1.8892508,1060,443,617,.41792452,.58207548,2.9153099,1.3253055,2.1997268,.028062513,-.14634009,.43292397,-.33802721,.73541611,1
.0110224408315196,1.8892692,1060,445,615,.41981131,.58018869,2.9090753,1.3238446,2.1974447,.02822547,-.14629073,.43297002,-.33787727,.73552907,1
.011068578071905,1.8892802,1060,446,614,.42075473,.57924527,2.9054489,1.3229973,2.196111,.028321078,-.14626451,.43299672,-.33779588,.7355904,1
.0110766904389813,1.8892821,1060,447,613,.42169812,.57830191,2.9048111,1.3228482,2.1958764,.028337928,-.14625993,.4330014,-.33778164,.73560113,1
.0111408602950042,1.889298,1060,447,613,.42169812,.57830191,2.8997011,1.3216687,2.1939697,.028475162,-.14622636,.43303868,-.33767506,.73568141,1
.0112537516106556,1.8893255,1060,449,611,.42358491,.57641512,2.8907504,1.3195891,2.1906443,.028715886,-.14616707,.43310389,-.33748734,.73582286,1
.0114648175952585,1.8893777,1060,449,611,.42358491,.57641512,2.8739891,1.315702,2.184377,.029174356,-.14605847,.43322539,-.33714199,.73608309,1
.0115373942751445,1.8893954,1060,451,609,.42547169,.57452828,2.8682745,1.3143629,2.1822546,.029331038,-.14602028,.43326682,-.33702162,.73617381,1
.0115757155866844,1.8894055,1060,451,609,.42547169,.57452828,2.8651664,1.3136721,2.1810365,.029421303,-.14600509,.43328923,-.33696914,.73621333,1
.011793172653884,1.8894629,1060,453,607,.42735848,.57264149,2.8475592,1.3097414,2.1741388,.029936889,-.14592144,.43341589,-.33667764,.73643303,1
.011888680862388,1.8894885,1060,453,607,.42735848,.57264149,2.8398156,1.3080174,2.1710842,.030167688,-.14588477,.43347213,-.33654934,.73652971,1
.0118972071535293,1.8894907,1060,454,606,.4283019,.57169813,2.8391182,1.3078632,2.1708066,.030188719,-.14588173,.43347716,-.33653843,.73653793,1
.0119802111906827,1.8895127,1060,455,605,.42924529,.57075471,2.8324368,1.306362,2.1681867,.030388014,-.14584652,.43352666,-.33641878,.73662817,1
.0121873414939082,1.8895677,1060,457,603,.43113208,.56886792,2.8157339,1.3026118,2.1616063,.030893579,-.14576375,.43364969,-.3361325,.73684394,1
.0122386674438546,1.8895822,1060,458,602,.43207547,.5679245,2.8115249,1.3016909,2.1599021,.031025691,-.14574723,.43368036,-.33607063,.73689061,1
.0122589308877874,1.8895879,1060,458,602,.43207547,.5679245,2.8098662,1.3013272,2.1592312,.031077823,-.1457407,.43369246,-.33604622,.73690897,1
.012309740633443,1.8896025,1060,460,600,.43396226,.56603771,2.8056529,1.3004179,2.157501,.031212632,-.14572585,.43372285,-.3359884,.7369526,1
.0123340238910319,1.8896083,1060,460,600,.43396226,.56603771,2.803802,1.2999816,2.1568012,.031267289,-.14571127,.43373725,-.33594364,.73698634,1
